,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,5.382422344918896,3.69253492351802,0.0,0.0,0.0,0.0,0.265335648199428,0.09477359162137199,0.39436351319335206,0.0,6.97872,7.161236377166009,6.914612763301022,0.06410723669897767,-0.1825163771660092,119.29,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.2963954693194,0.0,0.0,0.0,0.0,887.5311469985331,0.0,0.0,0.0,255.1589052237685,102.69750176564129,0.0,4790.4101054228495,340.7356878065888,3028.625495225901,666.2696472934882,850.3727097480217,1672.6668816650906,
2020-02-02,0,,,,,,,6.974473804479144,3.4401927287009197,0.0,0.0,0.0,0.0,0.323895496041391,0.11097081393492099,0.373168784308734,0.0,7.0666333828449055,7.25547551177018,6.9121095494765346,0.15452383336837094,-0.1888421289252742,86.21,241.0,0.0,0.0,0.0,104.41846986579809,0.0,157.4302764185248,0.0,940.0141426548688,0.0,0.0,158.1980197289648,0.0,419.41056184022017,0.0,0.0,0.0,104.94187072541115,210.05922941937587,0.0,4207.699374848381,279.225585583618,3274.002316822094,210.07632124956186,1392.2114529170822,1747.2297752167588,
2020-02-03,0,,,,,,,5.059131501167187,3.75865512967786,0.0,0.0,0.0,0.0,0.19079838974792102,0.11245649200758001,0.460866999573216,0.0,7.1520272040646375,7.345186761729268,6.903950920972571,0.24807628309206642,-0.19315955766463055,95.65,235.0,0.0,0.0,0.0,81.40634937475492,0.0,0.0,0.0,959.6933342916741,0.0,0.0,0.0,0.0,604.2005056541623,0.0,0.0,0.0,164.59399012106266,81.8828079049768,0.0,4347.802671901023,383.9625144961188,2903.7245730171576,275.2752713296628,1423.7950562369415,1457.2182896603704,
2020-02-04,0,,,,,,,4.320821468714616,3.77758158258659,0.0,0.0,0.0,0.0,0.18292317527993698,0.110900921106815,0.46633190078294606,0.0,7.234741381208174,7.429521232246296,6.8891633972433794,0.34557798396479456,-0.19477985103812223,98.17,200.0,0.0,0.0,0.0,0.0,0.0,89.79710741258249,89.86673735652212,836.484687333898,0.0,0.0,90.44015145234457,0.0,628.3751279340896,0.0,0.0,0.0,89.50070884046362,179.39372343524892,0.0,4797.246306065009,358.2381763319641,3432.136168222693,89.99376548519079,1282.186019435406,1677.2321064683474,
2020-02-05,0,,,,,,,6.56589650945632,3.78929764888966,0.0,0.0,0.0,0.0,0.179313566737947,0.10867687377269099,0.46796600094391294,0.0,7.314615831824499,7.507630028524291,6.866773497743203,0.4478423340812956,-0.19301419669979225,99.14,194.0,0.0,0.0,0.0,88.14582576237079,0.0,89.62461667197806,88.2926130515884,1189.349528531142,0.0,0.0,120.36743561156729,0.0,595.867115949349,0.0,0.0,0.0,178.96085198822362,0.0,0.0,4598.104290892139,476.05562493187483,3327.5385942786597,208.96889998171437,1335.865196145918,1818.2947116481464,
2020-02-06,0,,,,,,,10.127852608521561,3.7660281941590603,0.0,0.0,0.0,0.0,0.19190366948155702,0.10820734461225501,0.464345382281497,0.0,7.39149047346259,7.578664255766276,6.835807741926295,0.5556827315362955,-0.18717378230368542,103.2,245.0,0.0,0.0,90.22160665842623,0.0,0.0,0.0,89.8947179896402,1023.3690041376193,0.0,0.0,365.6656917125924,0.0,572.8730683408678,0.0,0.0,0.0,150.5788112452111,0.0,0.0,3663.071213969156,361.04272464315744,3066.449653498344,241.81686347070016,1412.5097716228595,1659.4692762133084,
2020-02-07,0,,,,,,,12.505180305273873,3.6932847444119705,0.0,0.0,0.0,0.0,0.22158456207664395,0.10250131752754901,0.44413294756128296,0.0,7.465205223671432,7.6417750191752765,6.795292649246896,0.6699125744245356,-0.17656979550384477,113.89,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.3447025490227,0.0,0.0,184.64787278503326,0.0,1339.6707014641333,0.0,0.0,0.0,137.1300697243033,91.74513161688931,0.0,4246.777590037506,213.09678155761208,2490.919926914501,321.41939163209605,1305.1748703744252,1310.5732547683047,
2020-02-08,0,,,,,,,11.638742676548633,3.70359271633979,0.0,0.0,0.0,0.0,0.262648425947267,0.0937218432551931,0.397439780050063,0.0,7.5356,7.6961134239543165,6.744254739159255,0.7913452608407443,-0.1605134239543169,120.05,194.0,0.0,0.0,0.0,0.0,0.0,89.16011859176416,0.0,680.592174908716,0.0,0.0,89.61501161781418,0.0,533.3738367477847,0.0,0.0,0.0,133.33666722013598,89.38163748207954,88.30703608255706,3927.608059773074,354.88641494863043,2986.8462635075953,208.131543131383,1507.3000650608376,1424.689320054192,
2020-02-09,0,,,,,,,12.916312202288088,3.4876761865302797,0.0,0.0,0.0,0.0,0.32335790055254104,0.10395023595557,0.3644286573320039,0.0,7.503325772594754,7.655320416660452,6.697832116875772,0.8054936557189816,-0.15199464406569785,94.42,226.0,0.0,0.0,0.0,0.0,0.0,108.63496442159635,0.0,657.4482444156781,0.0,0.0,111.61569359907864,0.0,695.3612661164224,0.0,0.0,0.0,440.86566453598084,220.4111773406664,0.0,4737.1678858432315,329.22895308431566,3283.701415517678,220.0212840176028,1713.2859788016476,1574.5804456442013,
2020-02-10,0,,,,,,,12.31878899485951,3.74968263740377,0.0,0.0,0.0,0.0,0.196597522043536,0.111061384514456,0.46041920631632594,0.0,7.410684956268223,7.5389168246180915,6.6354373807542695,0.7752475755139532,-0.12823186834986888,99.11,225.0,0.0,0.0,86.56548124546538,0.0,0.0,87.19148304594044,0.0,774.7874155555496,0.0,0.0,131.20470178071858,0.0,631.0436376350502,0.0,0.0,0.0,85.85670057782437,86.1778188156933,0.0,5007.18666471797,258.6430715914743,3296.176450864937,172.86131219464818,1031.0365115417746,1523.93899129552,
2020-02-11,0,,,,,,,11.160185435602779,3.7799226357702596,0.0,0.0,0.0,0.0,0.181737087594577,0.11035431554169,0.46668268712068894,0.0,7.263950349854228,7.3558657925860755,6.559093241778308,0.7048571080759194,-0.09191544273184782,102.9,232.0,170.00076820965344,0.0,84.19880932641169,84.90362556401611,85.18687366938276,86.98162439703606,85.50397230815135,853.114633684386,0.0,0.0,0.0,0.0,569.4237748566878,0.0,0.0,0.0,170.754306387787,84.69099453214156,0.0,4001.7518276318683,313.5110818892688,3410.5015730532814,400.1245338561927,1136.3142476797575,1768.0563257186789,
2020-02-12,0,,,,,,,7.896868395841963,3.79466399743581,0.0,0.0,0.0,0.0,0.1745153079493,0.109299603556012,0.468767651389161,0.0,7.069394752186589,7.115130465323246,6.4708224109314525,0.5985723412551369,-0.04573571313665692,104.44,174.0,368.9144258908834,0.0,0.0,0.0,453.60707967307656,85.26780684781849,0.0,882.8385171953515,0.0,0.0,0.0,0.0,597.6854957902035,0.0,0.0,0.0,113.8300119602462,0.0,0.0,3634.1482971982464,227.9105050287945,3242.7536195182465,200.17115309701927,1364.0499743392454,1769.0621558866226,
2020-02-13,0,,,,,,,8.94933602163442,3.7975687810829504,0.0,0.0,0.0,0.0,0.17953168923149002,0.10605085201491099,0.465087620277373,0.0,6.833290962099126,6.825673987588449,6.372647599197262,0.46064336290186336,0.007616974510676222,111.56,236.0,547.1593164968276,0.0,81.65096250851222,82.1758887560983,287.5909263464872,0.0,82.31273444158853,576.343995652537,164.32849115411753,0.0,83.26111525307986,0.0,549.0741294869629,0.0,0.0,0.0,81.8889128671772,123.56198849912678,0.0,3806.0416781180147,246.72999356269696,2907.283113345804,220.55570466846126,931.8041137500979,1376.2734093455813,
2020-02-14,0,,,,,,,9.102267204408864,3.86170657019235,0.0,0.0,0.0,0.0,0.169084659350896,0.0942690316826835,0.452196614965562,0.0,6.5619117784256575,6.4964595041405255,6.2665915175592986,0.295320260866359,0.065452274285132,137.56,221.0,539.0138046572927,89.13492846748453,0.0,0.0,388.8324556704831,89.58097481280619,89.4317974836759,841.4370805546553,90.82218548947408,0.0,90.81141836470721,0.0,390.4571052438875,90.93580785663744,0.0,0.0,89.86241652852131,134.84058663676788,0.0,3956.861533662501,270.4641269714489,2582.331920549845,301.9714778574705,1290.4671840881927,1083.6003942710606,
2020-02-15,0,,,,,,,7.7081660975211825,3.7185659751957596,0.0,0.0,0.0,0.0,0.266067865924291,0.0908308726659786,0.376944359138557,0.0,6.2615300000000005,6.136450159738318,6.1546768770011235,0.10685312299887695,0.12507984026168284,125.1,189.0,338.2175800814043,0.0,0.0,84.37038038748797,310.1896306377455,85.13199832635269,0.0,735.309288329664,84.6256669511999,0.0,86.3873627636703,0.0,368.15060260533414,0.0,0.0,0.0,85.12055396959506,85.19172495689988,0.0,3300.8143375167188,197.93965094049955,2655.5714909936305,170.46785629959604,1129.1599428211694,1275.3177753355706,
2020-02-16,0,,,,,,,4.786166121642514,3.5707081719165403,6.78209534841873,0.0,0.0,0.0,0.305623093809232,0.10039322416858999,0.362032107660941,0.0,6.069366984865982,5.918388066959468,6.048532554830438,0.02083443003554386,0.15097891790651374,102.57,139.0,406.9839148032965,0.0,0.0,0.0,202.79741119668998,0.0,102.05223551818185,1225.9503528861298,0.0,0.0,103.68260479021065,0.0,442.5880979729818,0.0,0.0,0.0,238.16308750158,102.22987589376051,0.0,3327.43189033772,170.46410490238097,2891.3390637417046,273.35806154269363,1359.6465077603734,1740.4345285654686,
2020-02-17,0,,,,,,,3.5266165387236272,3.66463249275438,6.55831138263741,0.0,0.0,0.0,0.268807204750864,0.104644852986931,0.373860478982334,0.0,5.874387660386428,5.701463987199335,5.933992450747671,-0.05960479036124333,0.17292367318709267,106.17,155.0,364.3035578191576,91.0780956623298,91.10545742850918,89.95125950199694,274.6433369708428,0.0,90.32558853193457,730.534231775403,90.25047369681343,0.0,0.0,0.0,366.03620356460283,0.0,0.0,91.85464936151782,90.70304603259504,137.68474151093693,0.0,2641.251246673321,152.08724168214619,2736.2993509957746,183.44972298142463,1701.9144323152832,1494.876072872685,
