,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-11,0,,,,,,,,3.91303427725886,0.0,0.0,0.0,0.0,0.174756541878889,0.062523585804339,0.492894778562945,0.0,1.7904867514971607,0.0,1.7334126022623084,0.05707414923485232,1.7904867514971607,110.04,80.0,675.6505679775781,0.0,0.0,0.0,670.8217702008155,0.0,0.0,684.0203747472552,0.0,0.0,0.0,0.0,673.960147658775,0.0,0.0,0.0,674.5960902605702,0.0,0.0,3160.573489507385,684.3053829006252,3175.161930870628,668.5903464151586,1575.9738131596741,1354.1937606106615,
2020-02-12,0,,,,,,,,3.92918800651971,0.0,0.0,0.0,0.0,0.16516121010194598,0.0625528995441969,0.49389875568236,0.0,1.827578430969809,0.0,1.7061490847605079,0.12142934620930124,1.827578430969809,113.41,80.0,711.6252256778829,0.0,708.1597297319815,0.0,0.0,0.0,0.0,710.8621740771727,0.0,0.0,710.2347059576219,0.0,1418.9565202528186,0.0,0.0,0.0,712.6630743624789,0.0,0.0,3315.783055789465,0.0,2613.2516641332995,709.6798669877006,1781.0305264146298,1186.1699979509551,
2020-02-13,0,,,,,,,5.405989836739105,3.9429127759642597,0.0,0.0,0.0,0.0,0.164926688733082,0.0596458219148711,0.487642375250474,0.0,1.8695641396544287,0.0,1.6784607150392177,0.19110342461521101,1.8695641396544287,125.39,57.0,0.0,0.0,0.0,0.0,0.0,714.1871918678653,0.0,952.1366034453337,0.0,0.0,0.0,0.0,1423.9793380933954,0.0,0.0,0.0,0.0,0.0,0.0,5243.530545732182,1068.353312529743,2631.4659673128795,712.5826255910515,1666.35723364232,953.3437360440123,
2020-02-14,0,,,,,,,5.405989836739105,3.98648304671382,0.0,0.0,0.0,0.0,0.153820824397313,0.0540255551176357,0.478066128806696,0.0,1.9152194663861248,0.0,1.6503576629007055,0.2648618034854193,1.9152194663861248,151.6,75.0,704.5402505169328,0.0,0.0,0.0,699.0266927284257,0.0,0.0,700.6752208138718,0.0,0.0,0.0,0.0,1413.5783419075265,0.0,0.0,0.0,0.0,0.0,0.0,3053.5299111915224,705.6131488900054,2354.606526526221,0.0,1171.6626581116652,2815.059117319735,
2020-02-15,0,,,,,,,5.405989836739105,3.8959082870069506,0.0,0.0,0.0,0.0,0.227726749159484,0.0557660366777586,0.43817194461799397,0.0,1.9633200000000002,0.0,1.6218500981472432,0.34146990185275694,1.9633200000000002,146.26,84.0,783.5344927366107,0.0,0.0,0.0,787.5759409070073,0.0,0.0,1177.9096313083369,0.0,0.0,0.0,0.0,782.9198847763986,0.0,0.0,0.0,780.8506455918703,0.0,0.0,2089.896836276955,787.563903658134,3413.8860592293518,776.6298315658728,2870.980854381363,781.6922021519481,
2020-02-16,0,,,,,,,,3.75588406025558,6.3032518489072595,0.0,0.0,0.0,0.282592606560248,0.0624484108439838,0.419159154738206,0.0,1.9585342857142856,0.0,1.593750655085626,0.3647836306286596,1.9585342857142856,119.78,83.0,770.7192206007436,0.0,0.0,0.0,781.402939637314,0.0,0.0,1930.3199516937705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.972257038068,777.1703397571122,4125.463052998225,0.0,1281.5740607605035,1152.4565246061545,
2020-02-17,0,,,,,,,10.400416016640664,3.82994701186339,6.264707979476991,0.0,0.0,0.0,0.26301881813718403,0.0554882569472705,0.422873507210023,0.0,1.9441444897959184,0.0,1.5654240089233025,0.3787204808726159,1.9441444897959184,121.95,88.0,1476.459863324232,0.0,0.0,0.0,745.7364427892138,0.0,0.0,1097.359822717198,0.0,0.0,733.5552063170785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4168.581339600033,0.0,3946.4967099476708,1106.265739974471,1835.6225919783544,1228.7044246404926,
2020-02-18,0,,,,,,,10.400416016640664,3.9152715293514198,6.496771950531841,0.0,0.0,0.0,0.175842130436966,0.0630682640315098,0.488507195068877,0.0,1.920101632653061,0.0,1.5368727022685855,0.3832289303844756,1.920101632653061,117.69,68.0,1340.463544005197,0.0,0.0,0.0,0.0,668.125863820653,0.0,893.5208322461708,0.0,0.0,0.0,0.0,1008.761170700127,0.0,0.0,0.0,0.0,0.0,0.0,3351.929666641645,1336.251727332967,4267.6745297379275,0.0,1562.0053771317014,2018.9613097826548,
2020-02-19,0,,,,,,,15.5152439026823,3.9223105548199904,6.737723284903329,0.0,0.0,0.0,0.171966844206215,0.0621949281847712,0.490376556478085,0.0,1.8863567346938772,0.0,1.5080992777297886,0.37825745696408863,1.8863567346938772,119.51,90.0,665.8748239652663,0.0,0.0,0.0,666.4668145447076,0.0,0.0,1669.6348173556864,0.0,0.0,1341.1794799483753,0.0,668.8296236859583,0.0,0.0,0.0,0.0,665.6302450281237,0.0,4003.40404868466,1335.2691595618905,4017.3994091581403,0.0,1332.0924370624152,1782.1943979015145,
2020-02-20,0,,,,,,,10.553453001612416,3.93358134023345,6.59897292613927,0.0,0.0,0.0,0.16932857265345802,0.0614688721150164,0.485845465405145,0.0,1.8428608163265303,0.0,1.4791062779152242,0.3637545384113061,1.8428608163265303,131.84,86.0,4003.669768885232,0.0,0.0,0.0,0.0,0.0,0.0,1118.9934282752836,0.0,0.0,0.0,0.0,675.0278217188961,0.0,0.0,0.0,0.0,0.0,0.0,4032.684380703787,0.0,2700.234857525304,0.0,1564.2826605100174,1342.9968857370407,
2020-02-21,0,,,,,,,10.553453001612416,3.97541324638559,6.45556483638463,0.0,0.0,0.0,0.159191920951493,0.0548179431883918,0.47748474009603703,0.0,1.7895648979591836,0.0,1.4498962454332058,0.3396686525259778,1.7895648979591836,154.3,82.0,2039.4302557860085,0.0,0.0,0.0,677.7578422232092,0.0,0.0,1576.7984580123887,0.0,0.0,679.9026006695849,0.0,678.5820909372325,0.0,0.0,0.0,674.985257199467,0.0,0.0,3378.579867542757,675.9431010543649,2492.9647148773765,0.0,1575.1284652005402,1579.5512448048346,
2020-02-22,0,,,,,,,5.438625115570783,3.85710165865112,6.64945572571743,0.0,0.0,0.0,0.248639222649506,0.0554214088076299,0.43399210441145397,0.0,1.72642,0.0,1.420471722892046,0.305948277107954,1.72642,146.4,107.0,727.0374144048352,0.0,722.0251071347975,0.0,0.0,0.0,0.0,1472.0811467364747,0.0,0.0,0.0,0.0,736.3472571855499,0.0,0.0,0.0,0.0,729.9912068696126,0.0,3666.0986696059695,720.2200433539333,2447.782421530597,0.0,1460.5340925882838,730.8313893273337,
2020-02-23,0,,,,,,,11.13709767234658,3.75364523041964,6.4324279593972395,0.0,0.0,0.0,0.28176328675729306,0.0618128063130834,0.42425378801291996,0.0,1.7270232069970848,0.0,1.3915935153486465,0.3354296916484383,1.7270232069970848,117.47,109.0,1818.99885317784,0.0,0.0,0.0,723.7679884671022,0.0,0.0,725.2654576919052,0.0,0.0,0.0,0.0,730.9532453851468,0.0,0.0,0.0,0.0,0.0,0.0,2663.657675796773,0.0,3154.560227896805,0.0,2547.0911586653383,725.0457798854918,
2020-02-24,0,,,,,,,21.663967507601065,3.89824979250401,6.01013950660515,0.0,0.0,0.0,0.17952357817745498,0.0648772980246376,0.489335405458164,0.0,1.7296791253644317,0.0,1.3626876373153272,0.36699148804910453,1.7296791253644317,120.05,107.0,1334.4027712981926,0.0,0.0,0.0,667.2946952024109,0.0,0.0,1109.3718764308796,0.0,0.0,662.7222406884332,0.0,663.6369629867012,0.0,0.0,0.0,0.0,0.0,0.0,5551.239746264519,665.2540275792772,3565.9956759083007,664.5715925265043,1330.5215948010286,1557.3093967084524,
2020-02-25,0,,,,,,,21.663967507601065,3.91811681469221,5.729168482105191,0.0,0.0,0.0,0.18535855970902104,0.0617899576277634,0.47803020335182506,0.0,1.7356572011661808,0.0,1.3337541281665286,0.4019030729996522,1.7356572011661808,117.41,97.0,2484.530850204992,0.0,0.0,680.3865863093272,1127.7998120227098,0.0,683.2310110244139,1575.494183726272,0.0,0.0,0.0,0.0,1346.7198055995434,672.5075183142848,0.0,0.0,683.2310115215578,0.0,0.0,4053.162573266176,1014.7798371855812,2942.562726746989,674.7446903205447,1802.651068069136,1703.6961756062515,
2020-02-26,0,,,,,,,25.416685201543952,3.94195396198383,5.572915546659191,0.0,0.0,0.0,0.16179613075496502,0.0599748118453514,0.49519909091062203,0.0,1.7462268804664722,0.0,1.3047930272766932,0.441433853189779,1.7462268804664722,119.37,153.0,3706.2763503387605,0.0,0.0,0.0,1744.036074122671,655.1687137092854,0.0,1307.5760235545065,648.9609049116232,0.0,0.0,0.0,653.2633623933408,659.5513902101886,0.0,0.0,0.0,651.0569604307373,0.0,3046.9252450608587,0.0,2401.869452729568,0.0,1304.7212482720495,1307.4504531997811,
2020-02-27,0,,,,,,,20.47048393038344,3.9406146979029,5.48071787557049,0.0,0.0,0.0,0.16306817179086303,0.0608982014698156,0.488094321349779,0.0,1.7626576093294462,0.0,1.2758043740202614,0.4868532353091848,1.7626576093294462,124.28,208.0,5265.207981225065,0.0,661.4888106549763,0.0,1312.9052627316694,659.8350878525025,0.0,1752.3177450559708,656.3410353085591,0.0,0.0,0.0,1096.3900785179685,0.0,0.0,0.0,0.0,653.8363521137418,0.0,3947.306647984639,1642.2682091913373,4404.050238992562,0.0,1966.1839128452066,1315.1679492157898,
2020-02-28,0,,,,,,,40.544758747205684,3.97876278308708,5.069264829623441,0.0,0.0,0.0,0.154254077735138,0.0543115432942734,0.48144932570324195,0.0,1.7862188338192417,0.0,1.246788207771674,0.5394306260475676,1.7862188338192417,142.21,224.0,4249.341952804728,0.0,0.0,0.0,1116.4418078445913,0.0,0.0,891.8096935554074,673.7145166770567,0.0,671.7552303723837,0.0,1004.8302695032254,664.792026412641,672.0344306745832,0.0,674.5577137375105,676.5334053325689,0.0,2902.208768928634,668.9460245367321,3361.4123400382928,665.4835168089928,1001.4050717624423,3129.7820856965727,
2020-02-29,0,,,,,,,48.659314211374,3.9021448746510203,4.7870681369335,0.0,0.0,0.0,0.22713141872190196,0.0523803412661464,0.43778986101960704,0.0,1.81818,0.0,1.2177445679053729,0.600435432094627,1.81818,139.94,227.0,4668.304179448983,0.0,0.0,0.0,1109.3138487983836,0.0,0.0,2217.016062025896,0.0,0.0,1484.8132685507737,0.0,1101.738313863205,0.0,0.0,0.0,736.5956189964021,0.0,0.0,6618.111914204631,980.0568824864998,2720.540122530367,0.0,1227.4081283120527,1477.1274095291503,
2020-03-01,0,,,,,,,43.078645647280034,3.7173970385550295,4.63582470564165,0.0,0.0,0.0,0.29679537436737,0.0605805853713952,0.423957025862979,0.0,1.8139163848396498,0.0,1.1893463518466985,0.6245700329929513,1.8139163848396498,108.5,189.0,4106.2958061186255,0.0,0.0,0.0,1694.6835624182556,0.0,0.0,1801.9106345038447,719.0735404039183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.6685491276883,725.7880799565593,0.0,2896.40231228465,963.5201419012652,4363.4490031018795,723.3667684591403,2162.8819795246354,1445.7556531010614,
2020-03-02,0,,,,,,,28.39724145549149,3.89905883621683,4.40695758427079,4.904827535925111,0.0,0.0,0.18026336950604602,0.0634076598734166,0.49059974969687203,0.0,1.8016037317784253,0.0,1.1610835655923892,0.640520166186036,1.8016037317784253,114.68,191.0,5412.783734830296,0.0,0.0,0.0,2165.04151673088,0.0,0.0,965.198482942299,1284.2850271345385,0.0,0.0,0.0,1511.9578148207029,0.0,0.0,0.0,0.0,0.0,0.0,4973.420709773307,973.881073935464,3691.5051138713393,641.0745010622596,1510.2585142029377,1947.766873837008,
2020-03-03,0,,,,,,,15.533829959786775,3.9213323941133305,4.45096314549152,4.69046008853024,0.0,0.0,0.16850726964368698,0.0635174673873585,0.49324388620065296,0.0,1.7819593294460638,0.0,1.1329572294746133,0.6490020999714505,1.7819593294460638,116.33,213.0,5491.925510915337,0.0,0.0,0.0,2197.7961444772704,0.0,0.0,0.0,983.5444028092109,0.0,0.0,0.0,1981.6666570982666,0.0,0.0,0.0,0.0,0.0,0.0,3732.333445233136,1961.9524572252235,2424.1831545687555,0.0,1637.628351811959,1537.6530712174656,
2020-03-04,0,,,,,,,47.729580120765505,3.9303328203878,4.33898833022757,4.7104671761953805,0.0,0.0,0.16253522757623098,0.0617862321235181,0.49575518917012495,0.0,1.7557004664723033,0.0,1.10496836382554,0.6507321026467632,1.7557004664723033,119.43,182.0,5731.010117220457,0.0,0.0,0.0,1321.5928924683365,0.0,0.0,879.7126534492252,661.0487669289149,0.0,0.0,0.0,1320.3976058553164,0.0,0.0,0.0,993.6123935377726,0.0,0.0,2423.3563688621102,660.3612059667659,2649.558934870853,662.4245586220391,2413.4663567716484,1542.9169901056741,
2020-03-05,1,0.0,1.0,15.0,,,,59.30887514406853,3.9444893719012497,4.655458348606469,4.66081218683501,0.0337378870118809,156.180266629626,0.15986522959673496,0.0610434949510672,0.49061880865051394,0.0,1.7235444314868804,0.0,1.0771179889773377,0.6464264425095427,1.7235444314868804,124.6,255.0,9644.692788317885,0.0,0.0,0.0,3947.468326208215,0.0,0.0,985.1830574794136,661.5925536114191,0.0,0.0,0.0,2188.906344214032,0.0,0.0,0.0,0.0,0.0,0.0,2846.335060870939,651.779075415991,3739.494423371649,655.7781179360501,1319.7136273752894,1758.0407880106238,
2020-03-06,2,0.0,3.0,17.0,,,,67.89450756961507,3.97195313561063,4.588712610330001,4.605441653311231,0.0734686237680875,326.246598016192,0.15931064180072302,0.055763155526989995,0.478197630513911,0.0,1.6862085131195337,0.0,1.0494071252621746,0.6368013878573591,1.6862085131195337,144.05,374.0,12808.674957574085,0.0,0.0,0.0,4198.287213409381,0.0,0.0,1316.8073620427638,2204.0690202267388,0.0,659.236658082905,0.0,3746.1274264463377,0.0,0.0,0.0,0.0,0.0,0.0,4194.134466445016,880.9306860369824,5321.2846806485995,994.1166645789281,2421.338128524437,1770.3616290992047,
2020-03-07,2,0.0,4.0,18.0,,,,35.698757408636354,3.88700991870148,4.632662408239599,4.59460670648617,0.0369241619237218,171.130197784128,0.23405746574882702,0.0537646133407057,0.434529366570855,0.0,1.64441,0.0,1.0218367930122199,0.6225732069877801,1.64441,141.64,310.0,11492.391245665292,0.0,0.0,0.0,2935.7221387228315,0.0,0.0,736.6224411947328,1105.0871249537852,0.0,725.7746470538804,0.0,2680.570397095174,0.0,0.0,0.0,0.0,0.0,0.0,3420.142564032855,729.1310892118526,3924.5385384492843,728.5247425393304,2678.9604677689113,1223.7230191494286,
2020-03-08,4,0.0,4.0,18.0,,,,36.06662990838355,3.73172196102329,4.80957422985695,4.563418848390429,0.0927681228102989,383.70616377652703,0.289436779986858,0.0622436845469563,0.42325211788754,0.0,1.6505516618075802,0.0,0.9949648447543296,0.6555868170532506,1.6505516618075802,111.57,316.0,8506.000263988091,0.0,0.0,0.0,1701.2194123502677,0.0,0.0,1211.970070065356,969.6770538370064,0.0,732.2595907755995,0.0,2424.8594658753477,0.0,0.0,0.0,0.0,0.0,0.0,6067.6678767559615,726.1732785801793,3660.5657142016466,723.7198036962973,2186.622393903717,1460.267207217963,
2020-03-09,4,0.0,5.0,19.0,,,,33.706650259376886,3.89728339410531,4.72579155546678,4.5515758008118095,0.0693475750321003,319.665676597597,0.21767475209339898,0.056513869340376,0.455608622493608,0.0,1.6684575801749273,0.0,0.968350321575178,0.7001072585997493,1.6684575801749273,118.31,352.0,10366.222075848478,0.0,0.0,0.0,2704.006867233144,0.0,0.0,1124.0031427445801,1349.0847726980815,0.0,0.0,0.0,3595.7930476622346,0.0,0.0,0.0,0.0,0.0,0.0,5857.046647850883,1341.194434824147,3391.255919112436,675.613575929144,1574.8423623081987,3827.200410713841,
2020-03-10,4,0.0,5.0,19.0,,,,59.05519271818551,3.90216027560105,4.87396495027747,4.537039333274629,0.0557804703396972,254.295261334276,0.183078880352444,0.0632336087809246,0.48830810196197294,0.0,1.6973491545189503,0.0,0.9419973449140501,0.7553518096049002,1.6973491545189503,115.69,423.0,14292.868334220171,0.0,0.0,0.0,3682.309636919565,0.0,0.0,1980.1316707462568,1944.949420761999,0.0,1291.1614872180146,0.0,4322.468867610226,0.0,0.0,0.0,0.0,641.019283517383,0.0,5624.103221175837,1284.4585380195506,4996.86034527261,647.8379840998696,1731.3936059237992,2597.8868076539648,
2020-03-11,7,0.0,9.0,177.0,,,,93.00597351351074,3.9135411113204803,4.58990390622038,4.515309053015559,0.0044222222139743295,20.4954079398946,0.176741564662272,0.0631322836856233,0.489108252000117,0.0,1.7364477842565598,0.0,0.9159100362102308,0.820537748046329,1.7364477842565598,115.14,494.0,18404.948043176748,655.2844096479413,0.0,0.0,4819.901359560309,0.0,0.0,1530.5199865363172,1968.084719027667,0.0,0.0,0.0,3715.6223952833197,0.0,0.0,0.0,0.0,0.0,0.0,4599.526334148882,655.5734098741724,3741.2296554710897,654.4670066634832,2623.228797438341,2843.053242061748,
2020-03-12,10,0.0,12.0,180.0,,,,114.65494779263784,3.90721401393402,4.68979143566984,4.47856114185532,0.0177276375246214,80.9990666699705,0.178609180593048,0.0627152134484284,0.488414630316258,0.0,1.784974868804665,0.0,0.8900925169030057,0.8948823519016592,1.784974868804665,113.75,1220.0,47766.29676402502,1265.1741433662053,0.0,0.0,7365.232828647996,0.0,0.0,1256.52504139066,4619.031598063296,0.0,0.0,0.0,9026.599248248393,1873.533892532196,623.9921693893642,0.0,0.0,0.0,0.0,6943.886445155744,1048.7675790853684,4642.640182717934,943.8364013135653,3144.0526443993103,3363.1088038231624,
2020-03-13,18,0.0,22.0,190.0,,,,177.95888760333278,3.92372810334986,4.88304976897637,4.428000441504099,0.0246208925604163,96.8115770133516,0.17899111211435198,0.0581140067534295,0.48317157966792895,0.0,1.842151807580175,0.0,0.8645489084316594,0.9776028991485156,1.842151807580175,123.92,1109.0,54672.0837966051,1289.532827647455,0.0,0.0,9037.116536567926,0.0,0.0,1503.3102997164553,4080.771602579652,0.0,1296.356850948676,0.0,14821.809786933003,644.9248723535363,0.0,0.0,0.0,642.6234428863631,0.0,6664.275689235907,1287.7479040270198,6489.700238217216,1073.2588548219317,2795.7407967825843,4301.318329729319,
2020-03-14,20,0.0,34.0,202.0,,,,249.71975036624028,3.77218280413563,4.89599017146761,4.371824224417391,0.0,0.0,0.270506899106965,0.0605129973825068,0.440230017704308,0.0,1.9072,0.0,0.8392833322354771,1.0679166677645229,1.9072,113.89,890.0,56061.63760286068,736.3971552174002,0.0,0.0,11111.711308476742,0.0,0.0,1477.904873349994,6897.81310073027,0.0,742.574861760078,0.0,13556.761107588183,739.8473126462535,739.3329750670531,0.0,0.0,0.0,0.0,8879.396394110798,740.011840264244,5451.25223731898,1470.017645357012,3695.413634480772,5688.185040717442,
2020-03-15,20,1.0,45.0,213.0,,,,277.81258178102075,3.5668457457860203,4.880209951136679,4.32306120527125,0.0,0.0,0.34075864451707305,0.0695819041230212,0.40745472337752,0.0,1.8995497667638488,0.0,0.8147236483311642,1.0848261184326846,1.8995497667638488,87.7,912.0,63260.011463768875,710.7864975409593,0.0,0.0,14624.427704061267,0.0,0.0,1425.275423445005,6122.620665805554,0.0,0.0,0.0,13425.519718903415,717.8196205241034,706.0597380061238,0.0,708.7107756568847,0.0,0.0,7543.642991775626,1647.5012901231548,4499.861396436949,1177.3765922324471,3763.887476813136,3543.3806588107036,
2020-03-16,45,1.0,63.0,231.0,,,,307.31411674810323,3.77981796428379,4.64438437505346,4.26162867490379,0.0,0.0,0.27760044962712205,0.0602290570789369,0.42673805554818706,0.0,1.8770565014577258,0.0,0.7905015729969141,1.0865549284608118,1.8770565014577258,92.88,995.0,71685.85902723143,635.3348601290237,0.0,0.0,19364.23157584109,0.0,0.0,634.2851472090588,6792.264019091434,0.0,637.2044515726813,0.0,35661.194829785134,638.2820212389286,0.0,0.0,0.0,0.0,0.0,8498.940261291613,1060.4605568657928,3204.4657156612257,956.1451429546057,2756.151903352465,3613.9512510876975,
2020-03-17,55,1.0,73.0,241.0,,,,266.47469214193603,3.7311347781942006,4.2599632886596694,3.14626592205972,0.388202220367766,5174.4684488229295,0.29665588545230703,0.0631574352684732,0.4167729850093,0.0,1.8404063556851316,0.0,0.7666252811185671,1.0737810745665644,1.8404063556851316,85.07,955.0,71976.9192147486,647.5864890443911,653.7066839686926,0.0,16696.578429318488,652.0724164920617,0.0,651.8008329814643,5624.280405797358,0.0,975.7792365503467,0.0,26399.599910250054,974.3283353083403,0.0,0.0,0.0,654.8007530487183,0.0,11049.205135155302,1298.969180810332,5441.611616631467,3025.022088740985,2375.964005376505,1516.7125432448731,
