,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-26,424,9.0,456.0,2763.0,,102.0,102.0,227.66838935538036,3.70870185342787,2.72580118213875,0.9868991475014142,0.553548605794152,1325.89183963341,0.338902806314388,0.061556847325802,0.322895487866981,-2.473398940815936,7.945489241982508,0.0,6.019235424895271,1.926253817087237,7.945489241982508,73.02,348.0,92304.42789580255,436.1459890266498,430.1643319336437,638.7145793269195,17517.97371329844,428.57938996809344,431.15395795727613,1713.6934197688174,6157.678322332865,0.0,573.5133425722746,0.0,10451.09164156771,429.8661303418327,0.0,0.0,430.6131435114818,0.0,0.0,7175.669307099908,720.948693614647,4859.512307945265,1509.2013064235005,3299.730081708531,2862.2286874952433,
2020-03-27,542,9.0,456.0,2763.0,,102.0,102.0,289.83059102323153,3.79239462678509,2.5709544065896,0.870559818531812,0.519326763419716,1244.46632549974,0.30947998795066,0.0602059155390723,0.333337447362322,-2.5961518884456125,7.277032099125365,0.0,5.918120184998847,1.3589119141265176,7.277032099125365,82.71,314.0,96654.08002918631,414.3967800377768,0.0,417.09233043369653,20857.02818255856,690.9816132229303,830.7132308443249,1099.1425330411182,5787.907212220664,0.0,618.0415003581818,0.0,8401.625209268464,415.15568792927803,0.0,0.0,414.118663202395,414.8094364744372,0.0,7596.195609112764,837.3338479509092,3710.310952725059,689.263153532085,2067.0815578299976,2889.5071759965667,
2020-03-28,660,13.0,539.0,2947.0,,102.0,102.0,330.3936276354341,3.61429005933498,2.2426600819247002,0.7695987289186379,0.33313667850124395,809.429267620744,0.35168202714083596,0.0691041290767736,0.33383135666839303,-2.8923523851910393,6.573460000000002,0.0,5.816525783258919,0.7569342167410831,6.573460000000002,73.78,281.0,87988.22141758776,499.0747304777114,0.0,503.96641704924207,16224.606677329966,503.9664172658405,498.2659588324142,1244.416810342871,6664.40571184586,0.0,0.0,0.0,12682.038940169941,502.02796476736734,0.0,0.0,500.20391397790735,0.0,0.0,6347.059756229214,506.6113474545766,4655.478467950395,753.4996547673702,1335.3807535079548,1667.8518723685315,
2020-03-29,774,16.0,774.0,3789.0,,102.0,102.0,315.8405230535572,3.07983963102118,2.11084654114249,0.6789404753806341,0.29600452354183504,725.543152361598,0.430201236355006,0.0749930424056452,0.300511294967542,-2.9920720980537756,6.205046915266867,0.0,5.716263564114295,0.48878335115257165,6.205046915266867,55.24,281.0,90229.09382397863,487.72099863474085,0.0,0.0,16360.690625217241,0.0,0.0,969.0330986052741,6299.851195022279,0.0,0.0,0.0,11313.733329031846,0.0,0.0,0.0,0.0,485.72733633549865,0.0,4848.8746212655,490.1759700428423,4025.8191559454467,485.4470776842023,1292.2059319548994,1613.5205618806217,1179.927750374582
2020-03-30,925,18.0,925.0,5085.0,,102.0,102.0,266.78275554512464,3.64604111366231,2.02793787486823,0.5996551891740589,0.292374478543825,700.343538950415,0.35632064302847205,0.0620045729724093,0.316263142151382,-3.0428869364085624,5.851601497961349,0.0,5.6159704856866135,0.2356310122747356,5.851601497961349,69.31,322.0,100813.4136041012,412.9542311207389,412.5509714573304,0.0,17296.158509442364,0.0,0.0,1445.257104124794,4968.166884100564,0.0,620.0731651965622,0.0,8000.871561506457,414.3889411657161,414.1030036346017,0.0,414.3826935265004,0.0,0.0,8434.581160505777,623.9229352739742,4124.8757550061955,622.3232988893614,2485.8727441497417,3031.3107910488206,1311.729862874577
2020-03-31,1083,22.0,1083.0,5699.0,,102.0,102.0,197.04233838267075,3.57427943212771,1.7383238248321298,0.52920056355649,0.12545387722383097,269.683779704333,0.37804574522905104,0.0587553179157995,0.313632380104858,-3.3004071585251893,5.514898336002079,0.0,5.515646562177071,-0.0007482261749922614,5.514898336002079,65.42,335.0,100769.09696594127,781.3855256221777,0.0,391.666654672526,19029.601636019437,0.0,394.6279312972076,1709.1456476404544,4876.276512005875,0.0,394.8137950919703,0.0,6981.773341427232,527.8176618924034,0.0,0.0,396.91336196009865,395.8004188724056,0.0,6065.098288565559,795.7356946868402,3546.2661344178186,793.7554781098787,2109.301007555541,1712.4483143133511,1478.4080082337352
2020-04-01,1293,26.0,1293.0,6326.0,,102.0,102.0,195.98208318338115,3.6297707247329902,1.56262861976457,0.467684605399924,0.0570089287602867,125.817426474832,0.358883152693192,0.0618709214085876,0.319431759434912,-3.444008535673276,5.196712017307681,0.0,5.415291807786874,-0.2185797904791924,5.196712017307681,68.65,281.0,98385.32997664367,408.30289844564277,0.0,411.9701665646663,17366.755572134898,412.2321734903937,0.0,1371.3878795108424,6600.619660333945,0.0,826.9823500028328,0.0,10993.26622473643,619.4957830130288,0.0,0.0,0.0,414.5244728023747,0.0,7159.39469641872,552.8620718030695,3837.914160467042,827.0051115692407,2202.009527754671,1784.0430188668945,1582.4415429235278
2020-04-02,1554,31.0,1554.0,6995.0,,241.0,241.0,159.98208138605978,3.6104912344764304,1.50077784481812,0.412734424669099,0.047596329936328,78.8096622488886,0.36098996575179493,0.0649927654320252,0.315480287192505,-3.4737654827002524,4.898817129796785,0.0,5.31490623671722,-0.41608910692043466,4.898817129796785,69.81,288.0,96151.21012558807,420.4899081622892,0.0,421.01705800269,19128.252810631493,422.7432495292582,0.0,1119.8877058144735,7431.3102129541785,0.0,425.08137757489334,0.0,7712.755965676213,418.74223600326735,0.0,0.0,848.3930568317329,0.0,0.0,4915.654264384607,422.60646804964966,3355.033979424844,563.2316742969737,1825.272157604442,2384.127659640181,1626.1921829566395
2020-04-03,1700,31.0,1554.0,6995.0,,241.0,241.0,226.99915921873279,3.73731427071827,1.28544162672733,0.36214994646587795,0.0137111129458808,28.812369765882803,0.32363355907652097,0.0642354413674854,0.33276072337845297,-3.657007872871569,4.622988261388016,0.0,5.214489863169313,-0.5915016017812968,4.622988261388016,77.16,264.0,98918.60084884307,432.89049801471634,0.0,0.0,19529.10321478185,436.7092459049871,431.4590252791933,1151.8268635821528,7361.385259417548,0.0,433.60492391449816,0.0,7213.642339691349,432.8627068585402,432.1784232813714,0.0,433.6933412674469,435.2523343278053,0.0,4913.474640328001,581.0139999328834,3593.602240901842,1307.1897497666198,2600.2291944795443,2306.562108296945,1669.899899055382
2020-04-04,1917,40.0,1917.0,18314.0,,241.0,241.0,359.4142492773542,3.4559087345415698,1.07828287324574,0.317375636614419,0.0,0.0,0.3799652717982329,0.0758594958290826,0.327434519211173,-3.832072798433686,4.371,0.0,5.114042701344354,-0.7430427013443532,4.371,65.46,290.0,92002.8215854541,981.0423945986666,0.0,0.0,20204.21990859182,0.0,494.396858651695,653.752184842559,4747.904760402182,0.0,985.8804065211937,0.0,10158.534355432705,0.0,0.0,0.0,0.0,0.0,0.0,5576.3245242681605,493.60882547575386,3595.6898715966504,1233.4107640700993,2461.4568660099053,2625.6794299642443,1744.4655964892831
