,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,3.241911430979706,4.01401899100389,0.0,0.0,0.0,0.0,0.221344495139536,0.0499159924852672,0.345083607801717,0.0,9.08812,9.950649371123324,7.426718113377718,1.661401886622282,-0.8625293711233244,124.86,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.1485012332664,0.0,0.0,0.0,0.0,425.54132829524775,0.0,0.0,0.0,0.0,0.0,0.0,4229.3188915146775,0.0,5931.650247063724,425.037105263154,1273.797224539561,1555.3440447371481,
2020-02-02,0,,,,,,,3.241911430979706,3.79690831058613,0.0,0.0,0.0,0.0,0.265950675055431,0.0688569213841958,0.377763328558996,0.0,9.089670232319618,9.949932750986004,7.60082103875954,1.4888491935600774,-0.8602625186663868,85.57,41.0,0.0,0.0,0.0,434.21770361528536,0.0,0.0,431.42988243174494,1076.7615776054313,0.0,0.0,430.63467265096335,0.0,648.6268271287857,0.0,0.0,0.0,0.0,0.0,0.0,5310.619638113295,719.4676705284338,3877.4435982386153,648.2712932817581,1151.9959222636498,1441.5746623405087,
2020-02-03,0,,,,,,,2.192477609322414,3.9752935504463,0.0,0.0,0.0,0.0,0.17806420156071398,0.0648546546431499,0.402385524660931,0.0,9.090985220625315,9.944916410024762,7.770083110884838,1.3209021097404774,-0.8539311893994466,96.55,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0174441587095,0.0,0.0,327.84049569942727,0.0,328.7239145628622,0.0,0.0,0.0,0.0,0.0,0.0,4485.947103079903,985.3782094844673,3507.152090011443,440.04280863500236,1426.692490491818,1536.7530859164144,
2020-02-04,0,,,,,,,2.192477609322414,3.9784078685304802,0.0,0.0,0.0,0.0,0.17256892496303197,0.0650569207434523,0.40730287106813395,0.0,9.092063779147242,9.931300627415682,7.934210551358857,1.1578532277883848,-0.83923684826844,102.13,44.0,0.0,0.0,348.6870155267284,352.06949459590925,0.0,0.0,0.0,1047.3105306784785,0.0,0.0,0.0,0.0,583.6087224001167,0.0,0.0,0.0,0.0,0.0,0.0,4304.8093865559995,876.4752421318193,3376.9911636711627,351.16721608633316,817.6668536229512,2099.858051679173,
2020-02-05,0,,,,,,,2.192477609322414,3.63029757223583,0.0,0.0,0.0,0.0,0.306023819138156,0.0723034475176661,0.350133904774072,0.0,9.092904722115529,9.90478568233484,8.092909581786854,0.9999951403286751,-0.8118809602193107,89.62,33.0,0.0,0.0,0.0,352.6184425082705,0.0,0.0,353.3533703379367,1647.5450466651691,0.0,0.0,0.0,0.0,824.326252767175,0.0,0.0,0.0,0.0,353.7684849784266,0.0,5164.286395961648,353.45314962170477,3644.1142511933085,353.9325192344059,824.2788466181444,2118.6984879181227,
2020-02-06,0,,,,,,,1.2149930137901699,3.95708185692022,0.0,0.0,0.0,0.0,0.195673094128048,0.063441659066645,0.390590285103437,0.0,9.093506863760329,9.86107185395832,8.245886423774074,0.8476204399862546,-0.7675649901979913,100.61,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.1705400473807,0.0,0.0,0.0,0.0,711.0159420582602,0.0,0.0,0.0,0.0,0.0,0.0,4605.42495434339,354.0066601835153,4612.675535197167,356.85678200245627,1303.8527323975788,1540.9138083278854,
2020-02-07,0,,,,,,,1.2149930137901699,4.07358959544666,0.0,0.0,0.0,0.0,0.15515847081966597,0.051802069859909004,0.38647657510161,0.0,9.093869018311773,9.7958594214622,8.392847298925767,0.7010217193860058,-0.7019904031504272,120.85,41.0,0.0,0.0,0.0,0.0,0.0,361.5859082804696,363.21016226728256,725.1844550567073,0.0,0.0,363.6632312480897,0.0,846.9719866965212,0.0,0.0,0.0,362.9475289861842,0.0,362.7535291907979,4944.399072131992,1086.8996937474203,3621.5213573171336,545.0775651519275,847.2763101536867,2056.1167996896843,
2020-02-08,0,,,,,,,1.2149930137901699,4.01447828936338,0.0,0.0,0.0,0.0,0.22390048495679302,0.0496967130509676,0.343420785309055,0.0,9.09399,9.704848664022556,8.533498428847187,0.5604915711528129,-0.6108586640225564,122.95,27.0,0.0,0.0,0.0,420.5061139495755,0.0,416.02246547538687,0.0,983.732207303675,0.0,0.0,0.0,0.0,561.4774082412578,0.0,0.0,0.0,0.0,423.63918847331047,0.0,5175.9752739009555,421.0341669640321,3643.165224132837,428.956834782992,1684.7281205388613,2115.1508291006216,
2020-02-09,0,,,,,,,10.487676979549027,3.77774361524306,0.0,0.0,0.0,0.0,0.294865779617823,0.0604319858499723,0.35030151642828194,0.0,9.02468128279883,9.609029529242454,8.643982623184202,0.38069865961462845,-0.5843482464436232,88.31,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.724432636678,0.0,0.0,0.0,0.0,416.3518755697554,0.0,0.0,0.0,420.2544508300042,825.1276551559314,0.0,6248.385364286822,1041.8033026693663,4448.622948040498,633.2497056920865,1671.8094891506432,2506.8787139509104,
2020-02-10,0,,,,,,,12.660007999349826,3.97286230730729,0.0,0.0,0.0,0.0,0.176465754423377,0.0656103815362434,0.40540680301361204,0.0,8.830592915451895,9.45018421097257,8.748935687908062,0.08165722754383253,-0.6195912955206744,98.69,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.7059690689075,0.0,0.0,0.0,0.0,346.1088619589844,0.0,0.0,0.0,518.6086569853154,0.0,0.0,5403.244365759192,461.13217985509664,4147.109403329599,346.25620744711745,1731.4721172825407,1730.0825848829609,
2020-02-11,0,,,,,,,13.831365954627376,4.00108001107927,0.0,0.0,0.0,0.0,0.163224669179272,0.06376392119040401,0.407946802895789,0.0,8.532481574344022,9.237573998853613,8.847123618461564,-0.3146420441175426,-0.7050924245095906,103.15,34.0,351.1809997977113,0.0,0.0,0.0,0.0,347.9053179847223,0.0,1045.2992037120111,0.0,0.0,352.0600515011286,0.0,520.4994067880243,0.0,0.0,0.0,348.48564368745315,0.0,345.2382466146289,6139.140986165973,464.8322237723641,2551.8325512831275,696.7323224299201,1627.5849899840487,1628.2190689621964,
2020-02-12,0,,,,,,,5.657860964340593,3.94098330917447,0.0,0.0,0.0,0.0,0.18316494926954102,0.0669794682265178,0.41251052692640605,0.0,8.151103935860059,8.980460182526265,8.937312410287504,-0.7862084744274451,-0.8293562466662063,96.75,34.0,0.0,0.0,0.0,0.0,345.69286133044716,342.0763722583066,0.0,1267.1983401829584,0.0,0.0,0.0,0.0,804.5972843602008,0.0,0.0,0.0,351.43637868031425,0.0,0.0,4811.532600782754,459.4584962024329,4476.869066705517,1054.7504536323693,1723.510875985434,2414.4252165604958,
2020-02-13,0,,,,,,,4.781991899863716,3.9587101857465603,0.0,0.0,0.0,0.0,0.19705458390964803,0.06114805270642,0.389040699561428,0.0,7.707216676384839,8.688104051631226,9.01826805882868,-1.311051382443841,-0.9808873752463878,106.72,30.0,359.15711331265516,0.0,0.0,359.10103903399903,715.4956889811132,358.957021382389,0.0,956.7432643830646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.8222193252395,720.1519698650543,2507.5334087364718,721.5186318198183,1556.7705694825297,2153.8771461913284,
2020-02-14,0,,,,,,,3.610633944586162,4.09415128549317,0.0,0.0,0.0,0.0,0.162078010112958,0.0490039807201417,0.36847332673550204,0.0,7.221576472303206,8.369766895809187,9.08875655952789,-1.8671800872246846,-1.148190423505981,139.86,28.0,492.2553709592669,0.0,0.0,0.0,367.60964588494835,0.0,0.0,983.4416881895642,0.0,0.0,372.2436066978058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435.350588662837,741.2534013191278,2457.4496300300843,0.0,984.9735113000984,1599.3124295110529,
