,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-17,0,,,,,,,,3.7188108203491197,7.572084271196291,0.0,0.0,0.0,0.24095279220735996,0.0964609091147236,0.379717739930427,0.0,4.036169620991252,3.7669522068893935,4.009065623093743,0.027103997897508947,0.26921741410185884,121.56,2.0,0.0,0.0,0.0,3314.069957008693,0.0,0.0,0.0,3298.6718585003587,0.0,0.0,0.0,0.0,3302.7951989008825,0.0,0.0,0.0,0.0,0.0,0.0,5462.862809416292,0.0,5460.155126465839,0.0,3305.549822031661,3315.4502455837983,
2020-02-18,0,,,,,,,,3.76298192684237,7.77443245144058,0.0,0.0,0.0,0.180415383365908,0.11648999278366802,0.43108767804392395,0.0,3.94644609329446,3.704043048018218,3.978472847489897,-0.03202675419543688,0.24240304527624223,111.77,4.0,0.0,0.0,0.0,0.0,2782.465434744861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2879.4399348983184,0.0,0.0,0.0,0.0,0.0,2862.9291968357234,0.0,4222.839730026194,0.0,0.0,5740.978488341345,
2020-02-19,0,,,,,,,,3.7672513543315698,7.2715330451630695,0.0,0.0,0.0,0.16795035997361601,0.120156540507233,0.44626461435974896,0.0,3.830932069970845,3.6355476811843865,3.942422028198853,-0.11148995822800822,0.19538438878645836,109.36,5.0,2825.65696524442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6752.761003758833,0.0,14763.12135302042,2941.185846025032,2951.3965708166697,5756.5469398304,
2020-02-20,0,,,,,,,,3.81999825370146,7.5711867822507,0.0,0.0,0.0,0.16533599749323002,0.111770946680472,0.431714325524098,0.0,3.6954538483965007,3.562076617169704,3.9019310879906612,-0.20647723959416053,0.13337723122679668,126.84,6.0,2935.995302407517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6860.135732409264,0.0,2931.006835643993,0.0,2959.076411874689,2942.856755126863,
2020-02-21,0,,,,,,,,3.9066493197819,8.145132937610741,0.0,0.0,0.0,0.152276700018829,0.0926558794184304,0.412076430783709,0.0,3.5458377259475213,3.4842403667559685,3.8580179496353697,-0.31218022368784837,0.06159735919155285,154.63,3.0,3052.503052503053,0.0,0.0,0.0,0.0,0.0,0.0,3074.853119035248,0.0,0.0,3105.246216605785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.249576350995,3059.4547369876195,3057.63708855431,0.0,0.0,6182.0395348424045,
2020-02-22,0,,,,,,,,3.86833382047113,7.72969250942029,0.0,0.0,0.0,0.217693951681719,0.0807864481931822,0.358230593074942,0.0,3.387909999999999,3.4026494407249777,3.8117005359030287,-0.42379053590302984,-0.014739440724978792,165.37,1.0,3801.567515409573,0.0,0.0,0.0,3831.907415323373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.783177327412,0.0,7571.5873055858365,0.0,3770.3288214223558,3757.0321247991415,
2020-02-23,0,,,,,,,,3.66505354307907,6.99560087943666,0.0,0.0,0.0,0.281824950767943,0.0955902178283229,0.34063725654432103,0.0,3.381966117167276,3.4059528270404384,3.767202656079197,-0.3852365389119208,-0.023986709873162315,118.23,9.0,3681.8851251840947,0.0,0.0,0.0,0.0,0.0,0.0,3678.820714063912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.681553731787,3601.3201245023347,3655.1784835113517,0.0,3613.344563243967,5472.786526785792,
2020-02-24,0,,,,,,,4.259850905218317,3.73424125043306,7.06053050444099,0.0,0.0,0.0,0.18198959884506502,0.12195837779717698,0.44094224111135294,0.0,3.3768692103513747,3.417124432874305,3.718420548503648,-0.34155133815227323,-0.040255222522930456,107.14,5.0,2854.695974878676,0.0,0.0,0.0,0.0,2855.294118617369,0.0,2869.6063722270237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11402.777337857744,2857.669571877956,7193.834877564222,0.0,2867.211037652433,4335.470273694669,
2020-02-25,0,,,,,,,4.259850905218317,3.6235374978362995,6.80558684072471,0.0,0.0,0.0,0.21591791596813395,0.125181893512753,0.42442324952405297,0.0,3.3726438705087483,3.4380564285578084,3.6656761811570577,-0.2930323106483095,-0.0654125580490601,107.89,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.7769194399684,0.0,0.0,2813.291714318983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644.58737964183,0.0,3709.594720974118,0.0,0.0,2755.2565602810405,
2020-02-26,0,,,,,,,12.621404481872856,3.79794087341603,7.00519444336174,0.0,0.0,0.0,0.157707725777181,0.115453489469343,0.44960744213068393,0.0,3.369314688595848,3.470640984422175,3.6092915220201047,-0.23997683342425669,-0.1013262958263268,117.78,13.0,4239.654415478099,0.0,0.0,0.0,4235.025335411214,0.0,0.0,2827.404494412371,2839.1951723154743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.9289445333,0.0,4229.108463249374,0.0,4237.031176588462,5657.1583087501085,
2020-02-27,0,,,,,,,8.36155357665454,3.8341921849767404,6.79361592064384,0.0,0.0,0.0,0.161623675635317,0.110184670364194,0.430505077948997,0.0,3.3669062555691216,3.5167702707986352,3.5495885390734636,-0.182682283504342,-0.14986401522951365,131.06,13.0,2834.4671201814062,0.0,0.0,0.0,0.0,2866.1983159413653,0.0,0.0,0.0,0.0,0.0,0.0,2842.717128781157,0.0,0.0,0.0,0.0,0.0,0.0,4750.4455534508525,0.0,6636.856793840114,2875.351937206022,2856.636351193695,2860.0162896087627,
2020-02-28,0,,,,,,,8.36155357665454,3.90439423510835,5.71604504414779,0.0,0.0,0.0,0.15067537978513001,0.0927261408322495,0.412943657242765,0.0,3.3654431623850223,3.578336458018418,3.4868892002978127,-0.1214460379127904,-0.21289329563339576,162.36,15.0,3042.19551725671,0.0,0.0,0.0,3055.643062472292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.500748045017,0.0,0.0,0.0,0.0,0.0,0.0,6000.740833078594,3097.646763465113,3039.041779305532,0.0,2994.760418483841,3006.6318857531664,
2020-02-29,0,,,,,,,,3.8734339086856497,6.178754255705531,0.0,0.0,0.0,0.20661340972083397,0.080138496466837,0.371732920455383,0.0,3.36495,3.6572317164127517,3.4215154736738262,-0.05656547367382636,-0.2922817164127518,172.24,19.0,3612.2990906015193,0.0,0.0,0.0,3599.4189914250965,0.0,0.0,0.0,3605.4055543275153,0.0,0.0,0.0,3610.18935577391,0.0,0.0,0.0,0.0,0.0,0.0,3605.405555039127,0.0,3611.083458508332,3636.413182369328,3621.2929643377856,10848.61149472884,
2020-03-01,0,,,,,,,4.2419614829897325,3.675153946075,5.76105468725747,0.0,0.0,0.0,0.277557514281899,0.0926866628309507,0.346592977400852,0.0,3.365787084548105,3.663201692971896,3.358050416215167,0.007736668332937846,-0.29741460842379075,120.96,11.0,3542.4012329269926,0.0,0.0,0.0,3594.495423609366,0.0,0.0,3551.2684094170318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.4958801631847,0.0,8858.085881370525,0.0,7056.032706789218,5290.0184928553035,
2020-03-02,0,,,,,,,8.514917941563418,3.77304347065762,6.06855851104004,5.754022810535081,0.0,0.0,0.170090580110314,0.12070008262699099,0.438424261672096,0.0,3.368224635568513,3.66845419505494,3.2921191207528455,0.07610551481566752,-0.3002295594864268,115.3,20.0,4268.942929548227,0.0,0.0,0.0,2886.3323390039595,0.0,0.0,2818.526674019065,0.0,0.0,0.0,0.0,4222.01569355471,0.0,0.0,0.0,0.0,0.0,0.0,6600.613918683272,2810.4419795135864,2811.506684278249,2829.272412720412,2868.330268708676,0.0,
2020-03-03,0,,,,,,,8.514917941563418,3.7890417208526803,5.775690421395379,5.647984581852519,0.0,0.0,0.163000767481916,0.114873414334931,0.44426040235054,0.0,3.3721520991253646,3.672915967009669,3.2238251655641954,0.14832693356116922,-0.3007638678843043,124.01,9.0,8453.927025974974,0.0,0.0,0.0,2830.131562783338,0.0,0.0,2836.127465057504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.537883567041,0.0,2802.7154366687846,0.0,5660.263116782508,4219.289440724544,
2020-03-04,0,,,,,,,4.2729564585736854,3.7946157677272003,5.481463576264111,5.57532438113222,0.0,0.0,0.15341922075474804,0.115585921310377,0.453058162076004,0.0,3.377458921282799,3.676513753183869,3.1532721289265533,0.2241867923562455,-0.2990548319010702,122.87,17.0,6671.155847439166,0.0,0.0,0.0,0.0,0.0,0.0,2826.499875359997,2824.149357831086,0.0,0.0,0.0,2893.689126395289,0.0,0.0,0.0,0.0,0.0,0.0,11416.44685753073,2895.045102433699,5729.214762535745,0.0,4320.6400994121495,5908.36427272658,
2020-03-05,0,,,,,,,4.787208578677776,3.8314807516049396,5.06602034032305,5.55960095461071,0.0,0.0,0.158607724081621,0.10990171198563499,0.43823419561161,0.0,3.3840345481049563,3.679174297925324,3.080563589117253,0.3034709589877034,-0.29513974982036784,132.49,9.0,7480.1450717386515,0.0,0.0,0.0,2783.1843983467884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.887313998479,2810.7602109366303,6535.942801710766,0.0,2825.997858011262,4205.826042833342,
2020-03-06,0,,,,,,,4.787208578677776,3.97930025386713,4.84382228996575,5.49960226701212,0.0,0.0,0.144544484677596,0.0835650816509166,0.403843785576659,0.0,3.391768425655977,3.680824345581821,3.0058031244136316,0.3859653012423454,-0.2890559199258438,170.67,12.0,7044.48117119843,0.0,0.0,0.0,2937.489923787667,0.0,0.0,0.0,3053.0177308663265,0.0,0.0,0.0,3000.773235604009,0.0,0.0,0.0,0.0,0.0,0.0,3062.0495153032048,3045.420008363449,3062.051629295765,0.0,2998.393343312123,2996.520912563007,
2020-03-07,0,,0.0,5.0,,,,4.787208578677776,3.91490440198241,4.7495986583755,5.4345275667744195,0.0,0.0,0.20343402367569896,0.0810136026926941,0.35833604093204297,0.0,3.40055,3.6813906405011463,2.9290943130930223,0.4714556869069777,-0.2808406405011463,176.63,15.0,7748.698859754547,0.0,0.0,0.0,11691.960474820362,0.0,0.0,3902.614654259329,0.0,0.0,0.0,0.0,0.0,0.0,3902.6146528489207,0.0,0.0,0.0,0.0,7759.018768675059,0.0,3873.006432710911,0.0,3861.3615159791357,3896.696192450066,
2020-03-08,0,,0.0,5.0,,,,,3.68131777954413,4.27016782887197,5.3733884520520405,0.0,0.0,0.273834764743873,0.0917924654922476,0.3474170450622,0.0,3.397833673469388,3.674045065681855,2.855161792812866,0.5426718806565223,-0.27621139221246693,121.49,14.0,8487.687246769594,0.0,0.0,0.0,4857.071213664769,0.0,0.0,0.0,3564.215630108136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8482.111951662648,0.0,3667.2187393434724,0.0,5468.729125814145,5462.655507615858,
2020-03-09,0,,0.0,5.0,,,,17.23098130438529,3.7901281984296,4.37120977121718,5.29431922659766,0.0,0.0,0.17867680784443102,0.103209180977729,0.441205835599243,0.0,3.3900826530612247,3.6533788483344174,2.7802429343616115,0.6098397186996132,-0.2632961952731927,122.52,16.0,10393.169857248204,0.0,0.0,0.0,11405.22372480505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.985960804448,0.0,7551.776630603961,0.0,2838.478471644557,2856.043277230551,
2020-03-10,0,,0.0,11.0,,,,39.25353239670382,3.8365889237079704,4.1732287949682405,5.22092745772175,0.0,0.0,0.16574677644149402,0.10142223067316301,0.44014663761738704,0.0,3.3778938775510197,3.621447749124489,2.7043550947950927,0.6735387827559269,-0.2435538715734693,127.74,57.0,25266.9637658696,0.0,0.0,0.0,5851.788437023512,0.0,0.0,0.0,2922.506991349809,0.0,0.0,0.0,4865.832421136991,0.0,2922.2726552330364,0.0,0.0,0.0,0.0,5826.2187305087855,0.0,6785.064246672409,2965.502793133256,4388.3331934272055,4377.377556274796,
2020-03-11,8,,5.0,18.0,,,,54.302441350804656,3.83260952372652,4.06053498869929,5.14184252063243,0.0,0.0,0.15650617955532098,0.0991874857122352,0.454222659949867,0.0,3.3618642857142857,3.580307528717723,2.627515631169141,0.7343486545451445,-0.2184432430034371,122.75,47.0,46501.89049595991,0.0,0.0,0.0,12892.418403611631,0.0,0.0,3016.523345176372,6005.452710605313,0.0,0.0,0.0,7473.6630813323145,0.0,0.0,0.0,0.0,0.0,0.0,3954.6873074888767,2962.9726891371033,4477.015374053711,0.0,3014.0053752088897,0.0,
2020-03-12,7,,8.0,35.0,,,,54.09563437396447,3.81020943372073,4.17260634021708,5.06746334497126,0.0,0.0,0.17295143039065303,0.10420248863345301,0.43907904371930895,0.0,3.3425908163265303,3.5320139477797734,2.5497419005395896,0.7928489157869407,-0.18942313145324308,123.32,73.0,62780.454700143244,2750.2750270496367,2941.8338678987184,0.0,8580.179750739337,0.0,0.0,2747.98598993333,6662.59047722029,0.0,0.0,0.0,2845.118014483256,0.0,0.0,0.0,0.0,0.0,0.0,6652.298102570101,0.0,5815.556599564724,2851.649954581967,8261.147203740842,4225.844392973087,
2020-03-13,8,,9.0,82.0,,,,86.18563739420004,3.8577322924946897,4.1790446424745,4.985161588215401,0.0,0.0,0.172489975538232,0.0938412222271742,0.425878798281378,0.0,3.3206704081632656,3.4786227669762955,2.471051259962272,0.8496191482009938,-0.15795235881302983,135.17,82.0,66089.20575869609,0.0,0.0,0.0,19104.94644481646,0.0,0.0,3045.703740292951,6084.6657814754235,0.0,0.0,0.0,6017.637585129359,0.0,0.0,0.0,0.0,0.0,0.0,15013.665667199492,3033.034421663695,8001.466044534086,0.0,6024.3377932085705,5018.468765660875,
2020-03-14,8,,9.0,191.0,,,,90.26084394975688,3.4183604531639804,4.65754363528564,4.9061051229192,0.0,0.0,0.33555411030053495,0.103858086511762,0.343191537281252,0.0,3.2967,3.4221897469729434,2.391461066493018,0.9052389335069821,-0.12548974697294346,109.15,76.0,75377.07109511124,0.0,0.0,0.0,16267.70131655206,0.0,0.0,3461.052246475646,8659.472780574195,0.0,0.0,0.0,8778.141330780796,0.0,0.0,0.0,0.0,0.0,0.0,4633.717313443324,5251.806385395636,6943.146189979371,3513.628366690397,3510.69790004695,5204.2171883721085,
2020-03-15,8,,9.0,336.0,,,,123.35444639763399,3.2494596747829596,4.38615608056759,4.81769780747002,0.0,0.0,0.38331235775298794,0.10185882180233902,0.308333149872845,0.0,3.2915263774324037,3.3793141252952514,2.3153368665976344,0.9761895108347693,-0.08778774786284771,98.42,73.0,68492.48796756013,0.0,0.0,0.0,13966.19719467715,3508.915507291125,0.0,3429.1971422308147,3486.5064448064704,0.0,0.0,0.0,10452.971708531904,0.0,0.0,0.0,0.0,0.0,0.0,17400.062693087108,0.0,10024.33353286735,3379.22466156302,4655.528823837626,3500.128574831347,
2020-03-16,10,,10.0,504.0,,,,118.2398833674455,3.62022083286425,4.38264643478495,4.7321318517493705,0.0,0.0,0.275048494766855,0.103326028190386,0.384628926975801,0.0,3.2867569187694943,3.334513388982589,2.239379889726268,1.0473770290432265,-0.047756470213094815,100.15,67.0,119588.90482450432,0.0,0.0,0.0,23583.391336822777,0.0,0.0,2936.4456479497017,7848.6568914681775,0.0,0.0,0.0,18641.401661363496,0.0,0.0,0.0,0.0,0.0,0.0,12732.79465638797,2953.7929180724645,6843.417217133078,2936.816268513793,11788.920506689285,3926.169537881718,
2020-03-17,11,,11.0,562.0,,,,152.6203157443582,3.63096193538872,4.3548772360009105,3.49022532208084,0.0269938015793793,17.809212245327,0.266378212880568,0.10548260918012599,0.38710649094417604,0.0,3.2825344216105514,3.2878772252577493,2.1635906999526044,1.118943721657947,-0.005342803647197858,103.47,60.0,117607.62602358634,0.0,0.0,0.0,30723.732272738922,0.0,0.0,2939.7609842778643,5940.854316454585,0.0,3033.378480303217,0.0,12860.022340752063,0.0,3020.855347216801,0.0,0.0,0.0,0.0,11850.42179008674,2958.421879535937,4932.093488238997,6036.667531205428,5941.6816145999655,5748.4027976009165,
2020-03-18,11,1.0,11.0,562.0,,,,233.61881526668915,3.62578211172181,4.8649501617026605,3.4007669502536704,0.242706079537352,211.517743611773,0.273672072325167,0.10801433450429801,0.377048006970156,0.0,3.2790016835548523,3.2394953213435187,2.08796986135033,1.1910318222045224,0.039506362211333634,101.59,62.0,128668.51102510725,0.0,0.0,0.0,25036.027866210654,0.0,0.0,3015.981705093684,10981.424258443632,0.0,0.0,0.0,12976.74585003823,0.0,0.0,0.0,0.0,0.0,0.0,5979.788025364907,0.0,6968.372259035103,2972.5037216877904,2998.4151851914394,5988.099182371179,
2020-03-19,14,1.0,11.0,562.0,,,,326.7396872334191,3.3905066753412796,4.72503685014695,2.92132665014229,0.43070511012254403,361.53582002831,0.344614635727172,0.110617477240624,0.35398940164497295,8.881784197001252e-16,3.2763015022016755,3.1894573644626862,2.0125179379931293,1.2637835642085462,0.08684413773898925,83.9,76.0,124141.76243471855,2863.4795019767294,0.0,0.0,40873.92762269073,0.0,0.0,2911.4684835826683,9705.987527820207,0.0,0.0,0.0,10679.36147489455,0.0,2912.096694698204,0.0,0.0,0.0,0.0,3876.1783480834965,2894.893202172998,4839.91308880784,2864.675109104429,2915.7219685193013,4858.458213479621,
