,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-18,0,,,,,,,6.316321374431531,4.04943353757331,4.68507371143438,0.0,0.0,0.0,0.163358170818577,0.048074218545266,0.401128330705026,0.0,7.584618542274053,6.328936620577169,7.412763037958557,0.1718555043154959,1.2556819216968842,108.61,52.0,546.9362065820385,0.0,0.0,414.7038990648635,409.32498568401434,0.0,413.84137016318164,1371.8982529705745,0.0,0.0,0.0,0.0,828.2409644752755,0.0,0.0,0.0,830.4462887309911,824.8583065861318,0.0,6442.667934404707,830.4462884019433,3292.028297574044,828.842664461375,1095.9769211098908,2200.0464047337787,
2020-02-19,0,,,,,,,6.316321374431531,4.08259911521462,5.1020351088693205,0.0,0.0,0.0,0.146019786406849,0.0450513896647178,0.40319448607995795,0.0,7.644490641399418,5.945854567552037,7.350802211792222,0.29368842960719643,1.6986360738473811,112.41,38.0,712.3706182697066,0.0,0.0,473.7472641251762,955.7347722068297,481.6695139298446,0.0,1112.9325688778417,0.0,0.0,475.7417699447785,0.0,478.02216661574266,0.0,0.0,0.0,957.724228546418,474.9306464097182,0.0,4923.584248459114,0.0,3972.2269566937093,1423.014650192097,1906.6301925699693,2704.187544419943,
2020-02-20,0,,,,,,,8.68189751049947,4.05131499063438,5.03583798217897,0.0,0.0,0.0,0.16473343319031303,0.0461263305469888,0.40090600693201506,0.0,7.742664664723033,5.55449593054833,7.2861882206216535,0.4564764441013791,2.1881687341747025,116.53,49.0,706.2372817315097,0.0,0.0,0.0,471.56310580714097,473.16482321501474,0.0,1416.656306060488,0.0,0.0,0.0,0.0,475.8015566736325,0.0,0.0,0.0,0.0,0.0,0.0,3304.735014414286,473.9171806906957,4095.021717948955,711.80813815003,1574.0225103543023,1262.7991785723993,
2020-02-21,0,,,,,,,8.676317017047364,4.16856960831989,4.913790164843929,0.0,0.0,0.0,0.135614686078829,0.0354429645277485,0.364778822774721,0.0,7.888610991253643,5.15513798901742,7.219103365378996,0.6695076258746466,2.733473002236223,148.9,47.0,997.6661037856646,0.0,0.0,0.0,496.12321738451334,0.0,0.0,497.90156503448776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5149.352786135416,498.7067607105236,3823.052765085956,0.0,1663.6841250219268,1500.944949903502,
2020-02-22,0,,,,,,,8.676317017047364,4.09227660352971,4.77601410068324,0.0,0.0,0.0,0.203092296776743,0.0444188985616157,0.32952687789747903,0.0,8.0918,4.74805802241068,7.149729946996383,0.9420700530036159,3.3437419775893193,141.79,66.0,1165.2515206382375,0.0,0.0,0.0,0.0,0.0,0.0,1168.8712394968504,0.0,0.0,0.0,0.0,1176.4640373335053,0.0,0.0,0.0,589.0924268729308,582.9834507284762,0.0,3499.9703022036288,586.1477230650627,2528.990072136932,0.0,1752.6745629436791,1560.7928558535232,
2020-02-23,0,,,,,,,14.86323179395783,3.94002114658821,4.66097920963187,0.0,0.0,0.0,0.24765397721596397,0.0500033745768969,0.35762194211744897,0.0,8.036872798833818,4.750374542455548,7.0804193071742745,0.9564534916595431,3.2864982563782696,100.77,76.0,1155.4582318466178,0.0,585.3151901893948,0.0,580.3961796403397,0.0,0.0,1158.266275084417,0.0,0.0,0.0,0.0,1745.1039780987894,0.0,0.0,0.0,571.9633750687833,571.2490163121709,0.0,4630.796129571168,583.6990526374819,4247.657527000612,0.0,2122.1109668816334,1752.2349754867953,
2020-02-24,0,,,,,,,10.668489981938814,4.03150263985466,4.27541054745623,0.0,0.0,0.0,0.17456495273144598,0.0492264217529154,0.39827234221871505,0.0,7.8808248396501455,4.766590182769622,7.008698361369271,0.8721264782808742,3.114234656880523,109.77,47.0,957.4107971750196,0.0,0.0,0.0,955.183872940235,0.0,0.0,1951.3166791193203,950.2877085364412,0.0,0.0,0.0,1289.1038505007718,474.9463714459456,0.0,0.0,480.26283498944036,0.0,0.0,5286.398823483634,963.2324097592203,4008.279021273265,970.219789102378,1911.7724482871536,3370.0176395047724,
2020-02-25,0,,,,,,,26.171335861503852,4.085302427711991,4.37705617564529,0.0,0.0,0.0,0.150251013121028,0.0463885098131822,0.39374449103989506,0.0,7.636756588921282,4.810604063622115,6.934660342246448,0.7020962466748335,2.8261525252991664,115.64,59.0,1454.5409859339954,0.0,0.0,0.0,1214.438806058965,0.0,0.0,1786.4910093930805,0.0,0.0,0.0,0.0,489.723726763519,0.0,0.0,0.0,0.0,488.3422609231789,0.0,5188.733513829405,649.4027120713497,3082.448140561604,0.0,2433.803937237481,1788.4759739773601,
2020-02-26,0,,,,,,,41.813280228411045,4.09462414260316,4.19190434517835,0.0,0.0,0.0,0.14403559028867802,0.0433981991821773,0.398931544161967,0.0,7.317768513119532,4.896315305282228,6.85839848247088,0.45937003064865145,2.4214532078373034,116.12,92.0,2184.4587432069616,0.0,0.0,0.0,937.4272713220739,0.0,0.0,0.0,468.2526894791189,0.0,0.0,0.0,1100.8441509787158,0.0,0.0,0.0,0.0,0.0,0.0,4691.578629108106,941.5382976853604,3131.3251997430957,472.41579045871407,1725.2801535340604,2039.467301735556,
2020-02-27,0,,,,,,,49.62604229827954,4.1188566488116605,3.6960758574056602,0.0,0.0,0.0,0.140134079747926,0.0413299257640391,0.38863812605856,0.0,6.936961078717201,5.0376230280191745,6.780006014707638,0.15695506400956294,1.8993380506980264,125.69,136.0,2723.7162198092733,0.0,475.91276560555497,0.0,1452.5038622940306,0.0,0.0,1285.8281470452114,486.7719598902877,0.0,0.0,0.0,1206.8096518003144,0.0,0.0,0.0,0.0,0.0,0.0,6427.113306925801,487.43615941316017,3537.088284580696,644.6699392752029,1447.5668037919877,1770.7907129232779,
2020-02-28,0,,,,,,,40.668127369692996,4.18644014912413,3.57181676888011,0.0,0.0,0.0,0.129223575723651,0.0346729994324159,0.35905943333676205,0.0,6.5074347521865885,5.24842635210216,6.699576171621798,-0.19214141943520957,1.2590084000844284,152.84,133.0,3122.446800957515,0.0,0.0,0.0,1647.0196395390647,0.0,0.0,1730.0190364062707,0.0,0.0,0.0,0.0,663.2201369492645,0.0,0.0,0.0,0.0,0.0,0.0,4285.951323076964,743.0329390313623,2969.3682530476385,748.0278845737472,1977.044476879724,1818.0554165059814,
2020-02-29,0,,,,,,,16.473692089807365,4.1203424053306605,3.75066832158382,0.0,0.0,0.0,0.191324915417282,0.0419660471787817,0.32681463642219505,0.0,6.04229,5.542624397800392,6.617202185878433,-0.574912185878433,0.49966560219960865,149.38,98.0,2305.736638869617,0.0,0.0,0.0,1154.380587939458,0.0,0.0,1157.8338408480847,0.0,0.0,0.0,0.0,968.4770680041316,0.0,0.0,0.0,580.0927425712208,0.0,0.0,3178.54019472422,964.9250791980903,5014.233298484552,580.5773648454167,1734.8648018826764,2323.4391305361955,
2020-03-01,0,,,,,,,6.5449309509784666,3.9747509570065294,4.0369143592176195,0.0,0.0,0.0,0.2305657086604,0.0489643157839943,0.36159890884847606,0.0,6.0431156559766785,5.542307475154443,6.53528850169034,-0.4921728457136618,0.5008081808222355,104.53,73.0,3095.7462687989287,0.0,0.0,0.0,1357.5617015227365,0.0,0.0,588.5658552623922,0.0,0.0,583.8540747482795,0.0,780.8964465562365,0.0,0.0,0.0,1164.3009146961413,0.0,0.0,5242.373331563684,585.4584991816222,5637.830785530951,580.6981063681452,1166.3104363549114,974.0962667022908,
2020-03-02,0,,,,,,,4.27514856141251,4.04600518101109,4.06003659633111,3.45838269525819,0.0,0.0,0.162964428998859,0.0473503892758136,0.404792486628832,0.0,6.048895247813412,5.540089016632801,6.451694212911774,-0.4027989650983619,0.5088062311806114,110.73,113.0,5239.529490663829,0.0,0.0,0.0,1544.287659341323,0.0,0.0,1084.9736176355857,930.7568210489115,0.0,0.0,0.0,467.0544458851633,0.0,0.0,0.0,465.78635735089966,0.0,0.0,4638.132326905233,465.5944939933931,4951.471875285236,0.0,2477.1081472549154,1083.2390612750046,
2020-03-03,0,,,,,,,10.80469475795185,4.07910696643026,4.1906259632376806,3.61196026085611,0.0,0.0,0.137377508254234,0.046069278150305,0.413730162478415,0.0,6.064582711370263,5.534067486359776,6.366462099959795,-0.30187938858953256,0.530515225010487,115.38,70.0,4286.765944409298,0.0,0.0,0.0,1227.003479784355,0.0,0.0,768.8932679552406,462.6334995034748,0.0,0.0,0.0,697.7216976170447,0.0,0.0,0.0,463.7905654951352,0.0,0.0,5069.656695196217,0.0,3536.294353733484,463.85277646720436,1382.3935222698497,2768.842784554641,
2020-03-04,0,,,,,,,15.16741098507486,4.05800646503317,3.80178777483402,3.4566556547339906,0.0,0.0,0.159056093097524,0.045418281617115,0.40646530528672903,0.0,6.09513198250729,5.522341348459673,6.2796349432514615,-0.1845029607441715,0.5727906340476174,110.9,82.0,3316.9574858175397,0.0,0.0,454.9420847004071,1589.2311536107995,0.0,0.0,1211.2176877732775,0.0,0.0,457.2234493783416,0.0,913.0007164759164,451.435216019001,0.0,0.0,454.43396518604317,0.0,0.0,4690.735877802101,682.314345669007,5300.850254996738,460.1075331684363,2042.1993906412665,3033.219584832132,
2020-03-05,0,,,,,,,18.28051510190394,4.09326324462827,3.6988659746090002,3.35794513297517,0.0,0.0,0.14686111741465302,0.0422011042098808,0.397996030867169,0.0,6.145496997084549,5.503009067056799,6.191255523203832,-0.04575852611928344,0.64248793002775,124.09,109.0,5176.899185886336,0.0,0.0,0.0,3074.8091990885346,0.0,0.0,1416.64855906435,0.0,0.0,0.0,0.0,790.8737040160441,0.0,0.0,0.0,0.0,0.0,0.0,5034.106172252617,470.6435485515627,4092.142847899191,473.88528585825037,1889.9667740739005,1263.1395694097555,
2020-03-06,0,,,,,,,30.341785042193003,4.18666028581097,3.8353910452933597,3.2916664124681096,7.123600930032541e-05,0.017111601715716,0.127222951513159,0.033335759188165,0.361401124280721,0.0,6.220631690962099,5.474169106275465,6.101366620233967,0.1192650707281322,0.7464625846866344,157.82,101.0,6570.4250365214975,0.0,0.0,0.0,1973.1407445273367,0.0,0.0,1740.0720243872622,992.9931737217073,0.0,0.0,0.0,1821.1427278964975,0.0,0.0,0.0,0.0,0.0,0.0,3787.5102653103822,737.381655134178,4612.987498795786,493.93053585534096,1152.5999195076174,3797.668437898389,
2020-03-07,0,,0.0,,,,,25.97906881507,4.12312903973453,4.13262010319791,3.1981020854713,0.0669661592262075,284.105288149768,0.19471626814248102,0.0407643590736819,0.3227002760569361,0.0,6.32549,5.433919930239973,6.010011014758924,0.315478985241076,0.8915700697600268,158.73,125.0,6655.389741781087,0.0,0.0,0.0,1764.5674417832965,0.0,0.0,981.4692433898707,590.6707420700559,0.0,595.3832819650852,0.0,2377.722592122719,581.8931521119567,0.0,0.0,0.0,0.0,0.0,6476.715312568405,587.7694988511091,4124.810759461106,0.0,1373.5524741232664,2357.974536314437,
2020-03-08,0,,0.0,,,,,34.501715102619976,3.97064108956369,4.15178336186333,3.13592057703528,0.0863525429339309,314.02088206185397,0.23582678228928897,0.0490684585569338,0.356582798356323,0.0,6.3215564723032065,5.402152223413059,5.9195881942728725,0.40196827803033397,0.9194042488901477,109.85,102.0,8459.486612023342,0.0,0.0,0.0,1577.252333975343,599.7909563065233,0.0,987.9632449988134,1193.3743555111796,0.0,590.1114759294982,0.0,1781.2421761393698,0.0,593.6022735392579,0.0,0.0,0.0,0.0,4341.134918166991,1175.7989589664314,5135.4313383856315,1173.843367509634,1779.3133933596716,3169.2055029078965,
2020-03-09,0,,0.0,,,,,24.6967011095273,4.0878959566935595,4.11759515997671,3.0786095162256,0.0811798297059817,280.641846778142,0.151795290392031,0.0431063098233824,0.395479102589311,0.0,6.30938667638484,5.357598437980651,5.828168608226857,0.4812180681579825,0.9517882384041885,119.48,151.0,11753.984743540832,0.0,0.0,0.0,4356.043402120672,0.0,0.0,1132.6203270181115,1617.8756681177588,0.0,0.0,0.0,2761.5222503962327,0.0,0.0,0.0,489.97841727114013,0.0,0.0,5653.7152698464315,482.9189991106943,4688.462266020897,0.0,1779.6561290576935,2751.268227714801,
2020-03-10,0,,0.0,,,,,40.87793088299009,4.0850128731798,4.259170282374741,3.0225618288672202,0.19536396503696102,600.4766189758719,0.156649526016896,0.0432717654264843,0.392685397221211,0.0,6.288426793002915,5.301947565099843,5.7357670552157805,0.5526597377871347,0.9864792279030725,119.23,254.0,13971.017525755016,0.0,488.60677254014297,0.0,3093.426602168355,0.0,0.0,1304.9313495571942,980.9994471991984,0.0,0.0,0.0,2621.4544386035277,0.0,0.0,0.0,0.0,0.0,0.0,4725.545663563629,736.346426580922,3261.738262997864,495.5261036752726,978.4729113228723,2774.1982274904717,
2020-03-11,0,,0.0,10.0,,,,42.36957766103303,4.09066958332793,4.205486187411,2.9621111728135,0.23588478113176,640.167725692903,0.14552356762683702,0.0419311829105632,0.403334887828984,0.0,6.258123002915451,5.2368885959277245,5.6423983338345485,0.6157246690809028,1.0212344069877268,119.83,319.0,19867.70160716578,480.6705846948604,0.0,0.0,4654.3361305226035,0.0,0.0,1608.9938136473304,805.5392711333842,0.0,482.60044574371244,0.0,2745.8534243397953,0.0,484.4854312129122,0.0,0.0,0.0,0.0,6907.454858305053,482.4982677447532,4341.390265057834,961.5220428521907,3374.7117825145788,2574.8724971067804,
2020-03-12,0,,0.0,10.0,,,,69.58737587733329,4.125771743266379,4.525447488475191,2.90368825254919,0.47446175529738704,1151.3674852320698,0.13767479362466,0.0387878419864642,0.38984044517860905,0.0,6.217921486880465,5.164110521621384,5.548077242678066,0.6698442442023991,1.053810965259081,129.93,763.0,42590.04230974,0.0,0.0,0.0,14432.39576831844,0.0,0.0,1429.4652701244815,4774.2264609972335,0.0,0.0,0.0,8940.445118218207,1426.7101895311462,475.57159525892325,0.0,955.3391060534913,0.0,0.0,7146.446483822658,1428.6637464680164,4449.941291679668,957.3112360795012,3336.4641364704103,3183.0162235337193,
2020-03-13,5,,1.0,12.0,,,,119.7925147695045,4.15550734420942,4.6293613632850805,2.8495006225429,0.6079933221656529,1538.9675613277698,0.13783193542763503,0.0351681024434028,0.371100726764313,0.0,6.167268425655974,5.085302333337917,5.452818580341237,0.7144498453147374,1.0819660923180576,143.13,677.0,55385.974187897,0.0,0.0,0.0,15784.204684355482,0.0,0.0,1954.0608292647646,4408.190216954408,0.0,0.0,0.0,11629.853590727816,1469.8350017551127,0.0,0.0,0.0,0.0,0.0,5375.135547311291,815.7728741619255,5543.516517769639,980.5754310374158,3096.9650256201726,3270.364436201547,
2020-03-14,7,,6.0,28.0,,,,159.3213666914827,4.0305025803465,4.764318013083019,2.79260465170167,0.7415487041495369,1833.96532325955,0.219060839310605,0.0488655970802845,0.34089261171954,0.0,6.105609999999999,5.0021530222344115,5.356637145418961,0.7489728545810372,1.1034569777655872,139.87,403.0,57130.81184576588,586.7729929991657,0.0,0.0,16858.011908706747,0.0,0.0,1571.771110580887,7671.1305714446335,0.0,591.5805773658648,0.0,10265.322915907083,585.8686148721497,588.7979576981497,0.0,0.0,0.0,0.0,7653.728158044689,1475.2803449231094,6677.95736413154,787.5392337859979,3340.720685066347,4331.841566547074,
2020-03-15,11,0.0,12.0,40.0,,,,208.01994741260955,3.7994412657989196,4.70186270660461,2.74675783910933,0.691154529918472,1601.9032607485901,0.303969312920024,0.0582907588521013,0.338109043204804,0.0,6.1194375801749255,4.899063079472387,5.261833928139101,0.8576036520358246,1.2203745007025386,94.6,370.0,63364.581024836974,564.7253856864,0.0,0.0,17380.66391373507,0.0,0.0,567.8507484063646,6634.5846503358725,0.0,564.0203602308126,0.0,9320.335342431128,1140.8985958531002,0.0,0.0,0.0,0.0,0.0,9644.919508887464,1326.164394472548,7381.79720643831,1424.797582065443,4169.073619519864,3792.9603951564677,
2020-03-16,29,0.0,28.0,56.0,,,,198.85043061555743,3.99836388590246,4.9198706137661,2.7198463362598697,0.848451178827363,1818.45001460487,0.223779035418152,0.0486867215743199,0.359833346911514,0.0,6.1590522740524785,4.770959516522369,5.166653520424151,0.9923987536283274,1.3880927575301092,101.37,466.0,92239.21827288877,490.71251352209845,0.0,0.0,21058.055452435758,0.0,0.0,1146.1737016492048,7698.8865520285035,0.0,985.574625010504,0.0,19883.330937881718,0.0,0.0,0.0,490.9902824558897,0.0,0.0,8988.87842417954,981.7774644136383,7360.980975345654,1478.6228761218206,3275.710451537577,2946.4726112393682,
