,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-12,0,,,,,,,3.491676117281336,3.97839610022762,0.0,0.0,0.0,0.0,0.159688860507518,0.0581804005906601,0.433858706783887,0.0,10.26253695710049,10.432940960207015,10.196743690079844,0.0657932670206467,-0.17040400310652437,107.8,457.0,288.168496028501,0.0,0.0,67.07428665455818,200.839199385041,66.11658349754096,0.0,845.4181664906181,0.0,0.0,89.1669903824787,0.0,400.49571147590865,67.2719528124005,0.0,0.0,66.85489027126216,100.03330904571251,0.0,3851.012561571012,155.56779197683662,2858.3313205696245,289.8787159040696,1473.0075813525086,1578.9041101971493,
2020-02-13,0,,,,,,,2.8278010307941077,4.02485315768887,0.0,0.0,0.0,0.0,0.14662294689024602,0.0538179377683162,0.424673815358134,0.0,10.080749556665808,10.437954901499936,10.09461518062584,-0.013865623960032991,-0.3572053448341279,119.75,566.0,529.7771442339922,0.0,0.0,0.0,461.05826361860056,0.0,0.0,852.3322552742858,70.44704522934884,0.0,137.63790884309338,0.0,621.7992370206252,0.0,0.0,0.0,138.36426183034018,69.31637379002169,0.0,3869.784550900458,206.68380303393081,3234.1716269875783,299.81543166967293,1570.5587897106552,1288.5529683685766,
2020-02-14,0,,,,,,,3.0574010161918164,4.08976184364363,0.0,0.0,0.0,0.0,0.140714346561215,0.0453287773341834,0.398475512265544,0.0,9.885543846591576,10.445434715559868,9.989325512518949,-0.10378166592737337,-0.5598908689682922,147.05,554.0,452.3483679101879,0.0,71.63468883211667,0.0,407.9975366148365,71.6926980157788,0.0,716.1548394890995,144.6704860850383,0.0,358.85631748666464,0.0,501.39911150218734,0.0,0.0,0.0,71.39546460315931,72.14401111933681,71.66444981178832,3272.0720532879322,357.634424172674,2969.3590384464705,215.21806185243446,1030.0857808476462,1431.8835706452628,
2020-02-15,0,,,,,,,4.5221941278235285,4.0140035907108,0.0,0.0,0.0,0.0,0.207987063681655,0.0476105944838421,0.36324223433657105,0.0,9.67974,10.455873576940213,9.88105319759117,-0.20131319759116906,-0.7761335769402127,132.12,353.0,583.7464457946533,0.0,83.17658967897066,0.0,390.87285687972985,83.54146950339755,0.0,861.3242301707678,0.0,0.0,83.71573213013042,0.0,417.0626541686128,0.0,0.0,0.0,111.4322753271758,83.76797482475877,0.0,4115.7025891120065,444.0032622709288,2901.4963475045647,306.3497659471634,1422.0359436373642,1472.5600862049912,
2020-02-16,0,,,,,,,5.020676622986748,3.87417389909272,6.270828937848541,0.0,0.0,0.0,0.253765782309922,0.0551772151317741,0.37013886418965797,0.0,9.559688238028016,10.422884614456503,9.773090843246417,-0.21340260521840015,-0.8631963764284869,99.7,342.0,523.189108142578,0.0,0.0,0.0,330.55037489194393,0.0,82.29947251574694,658.4580248162002,82.67905086985915,0.0,82.2909712979176,0.0,439.22426376201884,0.0,0.0,0.0,275.027638186682,0.0,0.0,4171.454596999847,246.37549407878242,3439.683614044804,357.02774412336686,1403.7529175755576,1755.0273397135195,
2020-02-17,0,,,,,,,5.60634852214508,3.96985723941339,5.94044544309187,0.0,0.0,0.0,0.209586277474267,0.0543045774863736,0.38006724712171897,0.0,9.445114049415324,10.330400445439661,9.662288583521887,-0.2171745341065634,-0.8852863960243376,108.72,412.0,492.9294591839029,0.0,0.0,0.0,259.5037908293168,70.09736893895301,0.0,869.9465453000599,70.81512142082245,0.0,70.92606576376248,0.0,399.9399447591586,0.0,0.0,0.0,70.83827261524094,70.15573475687106,0.0,4517.815267956958,423.4097448753364,3562.361373915224,188.5647977158395,1792.8588922956485,2116.2275426502906,
2020-02-18,0,,,,,,,4.556797961916076,3.98667509049604,5.6149580757086905,0.0,0.0,0.0,0.161305275557303,0.0585566332055522,0.42385603135263106,0.0,9.336885813969326,10.188145147541098,9.548734922408526,-0.2118491084391998,-0.8512593335717717,107.64,454.0,594.101765482163,0.0,65.67779881172953,66.30226665406836,287.79982746965067,0.0,66.26385615583939,1124.260526995891,66.58731093018197,0.0,66.12089364953603,0.0,485.0253987965568,0.0,0.0,0.0,132.5560279351493,66.31420131173978,99.32088028215004,4783.781331883047,439.7433807507954,3515.1254360551097,176.66710792752616,1503.686967873997,1585.854284343179,
2020-02-19,0,,,,,,,3.481253748542192,3.9801842392321602,5.41590729004937,0.0,0.0,0.0,0.160391578973176,0.0584280958180266,0.43047309379937204,0.0,9.235871911497405,10.005842798412248,9.432518363897277,-0.19664645239987166,-0.7699708869148427,107.89,416.0,390.81832153166397,0.0,0.0,65.0059540495521,217.1459721688672,64.985196520074,129.4674573256497,1060.4349664472445,65.42543440954478,0.0,86.76652634696104,0.0,281.43362763294726,0.0,0.0,0.0,130.16399144736684,65.49820925232297,64.90791435702054,4544.969258525763,431.74489257326866,3123.975470525429,260.0016146422193,1844.5604897251712,1600.1370105036847,
2020-02-20,0,,,,,,,1.7802697292870533,3.9874633566404403,5.60148176061004,0.0,0.0,0.0,0.16324528704364902,0.0569065026854541,0.42293075003043706,0.0,9.142940721806946,9.793217475704523,9.313727411979084,-0.17078669017213777,-0.6502767538975771,112.02,362.0,738.6875242913153,0.0,0.0,0.0,196.61292851462002,65.25826996493122,131.1157393219642,957.4973171377743,65.81568808770001,0.0,98.1490800241439,0.0,522.2222972625739,0.0,65.53051975052806,0.0,65.35084618085635,130.780334976888,0.0,3698.9714079951423,477.6716027841416,3139.826379794779,152.5476952497953,828.8152699324718,1521.473580957576,
2020-02-21,0,,,,,,,1.5420500198641751,4.07369439301803,5.507186705920041,0.0,0.0,0.0,0.14416151548114,0.0474888836114947,0.401961604802542,0.0,9.058960624705348,9.559993257069351,9.192450570644898,-0.13348994593954977,-0.5010326323640033,136.89,444.0,676.222859820566,67.87484799031816,66.8555724008589,67.89728039240826,271.6730954480901,0.0,0.0,856.8814947489354,68.69708004745148,0.0,202.15652440546643,0.0,383.2725528177192,0.0,0.0,0.0,135.034516369817,67.98208130600925,67.24523856330015,3495.2086914836327,247.5565100574302,2985.4376225110113,158.05910268846742,1085.0337246947304,1690.1279786334217,
2020-02-22,0,,,,,,,1.087583064156525,4.02056449068941,6.05318446648571,0.0,0.0,0.0,0.207391892333111,0.0464806763942727,0.361091204723351,0.0,8.9848,9.315894220158153,9.068776343885661,-0.08397634388566111,-0.33109422015815326,135.54,371.0,561.9491744290965,0.0,0.0,0.0,321.10123057491387,79.79287644946969,0.0,881.1487308712638,80.65834707877885,0.0,120.59606583011778,0.0,240.4218679451397,79.91867078519475,0.0,0.0,160.5458146913055,120.84779100122654,0.0,3310.3184702614726,160.01750746278324,3347.839765076409,267.61595568653814,1713.9393756900422,1413.6093179125476,
2020-02-23,0,,,,,,,3.348788467532956,3.84345781427611,5.88734441983365,0.0,0.0,0.0,0.268658243078245,0.053552215563875,0.36879413611549294,0.0,8.850379066201222,9.113720495526072,8.946038110267976,-0.0956590440667533,-0.26334142932484994,93.13,347.0,917.3290048135843,0.0,158.6329384083817,0.0,209.5788423255821,0.0,0.0,812.5311126908589,105.76643786545124,0.0,105.04982560679358,0.0,524.2759586019387,0.0,0.0,0.0,196.78352136220548,105.19254873330529,0.0,4008.9193658631675,287.6854196576628,3178.689535292745,395.15976226382327,1603.0974821061955,1178.3415613335885,
2020-02-24,0,,,,,,,6.57458074898563,3.97740931187622,5.67441554520051,0.0,0.0,0.0,0.16313227075311598,0.0593511002454845,0.427049927888526,0.0,8.700727659973351,8.896878694727175,8.82143527033911,-0.12070761036575917,-0.19615103475382334,106.59,468.0,1775.2893900921258,0.0,0.0,87.68144224025433,767.8618013284828,65.32181066162255,65.93222559701083,722.1767141499192,110.45336558540473,0.0,131.62262602084795,0.0,503.53363463505235,65.51233264117066,0.0,0.0,109.47958696230059,0.0,66.04206679293904,4289.031283087992,415.1986345646295,3314.843405744754,131.09269712711495,1119.4975322436353,1595.963754342001,
2020-02-25,0,,,,,,,14.471493520616205,4.00869691574439,5.66995195709669,0.0,0.0,0.0,0.150034519267316,0.0572461766879265,0.42679951043650893,0.0,8.537093108676459,8.666305242303137,8.695004585816298,-0.1579114771398391,-0.1292121336266785,112.85,681.0,2156.301248588331,0.0,64.84640677626648,0.0,636.4702446646597,65.22436249658784,0.0,874.5702822845741,65.74597728602187,0.0,65.36041670778616,0.0,590.6306546737339,66.72138718307349,65.25185305715314,65.44312732620193,133.7213604038115,99.29173928957029,0.0,4110.646803625866,414.55799832733925,3421.087239607655,262.6630767393309,1556.98155464754,1682.3156644052135,
2020-02-26,0,,,,,,,25.08527202350988,4.01039371538342,5.493443973932981,0.0,0.0,0.0,0.148890254169642,0.0548965785160739,0.43163219117478996,0.0,8.36072273967061,8.422936562795622,8.566782818416794,-0.2060600787461837,-0.06221382312501156,113.29,876.0,2812.2508927227254,0.0,63.190063037016564,0.0,790.6103875310916,64.01355805732258,0.0,767.9810375934136,225.4460351684788,0.0,192.68187843163358,0.0,789.3160758089106,64.49063044799715,64.25411004990228,0.0,161.05754269127942,64.733380543904,0.0,4478.361392759795,319.27019823229386,3486.403195498853,298.70133859901784,1474.8271877269149,1747.5588997008786,
2020-02-27,0,,,,,,,28.40688324032433,4.033707759416,5.34079592486229,0.0,0.0,0.0,0.146317995038252,0.0530754791419375,0.4198297587002511,0.0,8.172863880315873,8.167709080746302,8.436806729857839,-0.2639428495419658,0.005154799569570656,126.01,1187.0,3482.819186987785,0.0,64.70376252850565,65.46975040669852,1105.300526117376,0.0,0.0,779.1325324747831,305.84004743267,0.0,65.02199524512517,0.0,714.2721115197536,65.44247134811066,0.0,0.0,293.20826576832934,0.0,64.95676042639289,4263.026413694804,237.55495303677048,2561.021783590033,281.61990896918263,1150.4922881311156,1794.5793374088794,
2020-02-28,0,,,,,,,36.31257338314524,4.09043614104038,5.35387128938669,0.0,0.0,0.0,0.13756400749925102,0.0457063294040736,0.400038193450647,0.0,7.974763857972312,7.901559220696851,8.305113081856684,-0.3303492238843715,0.07320463727546134,145.68,1260.0,2929.6303962690026,0.0,0.0,0.0,1345.664072811075,67.08412436207229,67.50270652266985,985.1289996493359,225.8716737994791,0.0,67.22716815120131,0.0,402.790044815956,67.3902020864865,67.47454525098196,67.53047236789203,179.19236860673786,67.64386650108496,0.0,3692.774258825845,357.4795047759811,2670.5480302187702,112.03285246277404,1548.1938248464953,1565.681464272617,
2020-02-29,0,,,,,,,35.79516838001642,4.0521268176156005,5.177886105117481,0.0,0.0,0.0,0.194783955959196,0.0445884559724256,0.359812210880099,0.0,7.76767,7.625423407188934,8.171738636130572,-0.40406863613057187,0.1422465928110661,144.05,1207.0,3585.4986541909147,0.0,0.0,0.0,1117.4852198507056,0.0,0.0,955.4363211298016,294.57748176371626,0.0,79.7547842202902,0.0,822.3853516330371,0.0,79.77858929918744,0.0,292.3255735883856,159.65723537654574,79.90708058107141,3794.315001200371,397.39422937982596,3619.525377064862,292.15782880479003,1569.5645172070026,1616.6879337978191,
2020-03-01,0,,,,,,,35.669486315196835,3.88364448788312,4.810832238093889,0.0,0.0,0.0,0.25080445644222604,0.052584375139459995,0.37369082263263503,0.0,7.768540145772594,7.487547339844499,8.039948684348802,-0.2714085385762086,0.2809928059280944,98.81,927.0,3846.395020473732,0.0,77.83013433289618,78.50131718091492,706.011437915102,0.0,0.0,782.6658835593861,236.80100233810586,0.0,235.83286408954802,0.0,991.2927034978093,157.3532011869121,0.0,0.0,209.0243824100137,78.40927299576131,0.0,4251.480330802675,468.70763720261687,3740.601503395888,339.54826442953816,1464.4139352600394,1668.5324185614072,
