,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-17,8,,7.0,353.0,,,,204.76535847907718,3.73074494439902,4.47541684561633,2.7575137931324,0.624582231759204,1568.5488896488198,0.27085710402949603,0.0734900376389517,0.405298397352342,0.0,2.8575085422740525,0.0,2.561760471715544,0.2957480705585085,2.8575085422740525,100.82,154.0,111738.91382584586,0.0,0.0,1330.6268301152866,27530.833071783018,1333.4082405159354,1324.5483849385826,2645.804841639429,8378.844420919328,0.0,0.0,0.0,19190.279499746288,0.0,1320.1099868316855,0.0,0.0,0.0,0.0,6188.115975271144,1342.3874205262066,4859.3108280140195,1321.859585596015,3111.131699729208,3979.750068042052,
2020-03-18,9,,9.0,468.0,,,,299.4500432950792,3.6854190484752403,4.57093213372244,2.6709858728731803,0.7683428935162471,2031.1975311973101,0.29668433570099395,0.0719731924863342,0.38788146768128,0.0,2.915540233236152,0.0,2.5759706899204455,0.33956954331570666,2.915540233236152,99.35,177.0,108249.2538603706,1325.9966608159007,0.0,0.0,18057.019160302538,0.0,0.0,2603.152668966416,9193.414897248538,0.0,1308.0916382660425,0.0,15943.953083053811,1334.3118584439494,1299.4160417085413,0.0,0.0,1325.9966607723175,0.0,9205.448909177005,1333.7542664801874,7257.683037400351,2595.6010444901394,2203.9020242424554,3503.948766513912,
2020-03-19,23,,11.0,470.0,,,,263.0101642700795,3.65717529820036,4.88375953150363,2.29321391373379,1.28667896050608,3570.63909894776,0.302427237128686,0.0770757920813862,0.378474105262508,8.881784197001252e-16,2.985715889212828,0.0,2.5900033484571194,0.3957125407557087,2.985715889212828,102.51,159.0,122944.53071631693,0.0,0.0,0.0,28314.321108357188,0.0,0.0,1970.4631869527427,9231.265981275197,0.0,0.0,0.0,14701.528142855183,3927.15294958256,0.0,0.0,0.0,0.0,0.0,10568.549944864342,2657.043025907702,6611.284475479626,1965.269308543642,3985.0921686607453,1763.3339230156553,
2020-03-20,36,,23.0,613.0,,,,341.64442014143384,3.5536236395059704,4.81715825170491,1.99773462057242,1.46996442085701,4174.01021035212,0.34454943864093396,0.0712669694036517,0.351562101135759,-0.03770329440520648,3.066053236151604,0.0,2.6038551803395618,0.46219805581204243,3.066053236151604,108.43,171.0,133569.23129513886,1275.0383891740876,0.0,0.0,25354.562118009137,0.0,0.0,1930.037996305727,9384.842041478543,0.0,0.0,0.0,12573.395117945242,1285.7440006214956,0.0,0.0,0.0,0.0,0.0,12842.351347217369,1295.88068769915,6846.468939686695,3182.8837421863172,2583.7150326650017,5983.602586441804,
2020-03-21,42,,31.0,911.0,,,,368.39305770203345,2.41681691102967,4.19266021897073,1.7672116659396202,1.1711103733439299,3095.28896809357,0.47841359689444296,0.0734730891201066,0.278912205987076,-0.633303341745874,3.15457,0.0,2.617522918581768,0.537047081418232,3.15457,96.4,130.0,138126.47246369295,1504.3080538695767,0.0,0.0,23141.90552473812,1505.5616442721232,0.0,3008.696896162431,7994.2365652153,0.0,0.0,0.0,19761.540259828125,1516.9386833931048,1504.538938659276,0.0,1504.3080531263734,0.0,0.0,7505.417668153704,1508.9400128881211,6011.501177902017,1497.4504539488794,3530.424461359585,3002.8537492322826,
2020-03-22,42,0.0,42.0,1217.0,,,,363.76324609738055,2.81831420889275,3.46238413112123,1.5398064161158702,0.788013332569305,1982.22951001668,0.45054370154533707,0.0933469962960979,0.287938205852373,-1.3346814442018613,3.2488864939965767,0.0,2.630864286764288,0.6180222072322885,3.2488864939965767,71.12,145.0,118042.50060369498,1523.0125411986971,1488.8095262608185,1491.9150961852051,25862.033512666134,0.0,1485.0998690191684,3780.908983864939,10573.749578626137,0.0,0.0,0.0,15294.531178843828,0.0,1517.956898066574,0.0,0.0,0.0,0.0,6557.632206832043,3010.2024283376977,6055.945941950959,3013.843701647775,2026.694382106875,4504.656449391019,
2020-03-23,68,0.0,47.0,1356.0,,,,304.8608309963216,3.53378264932961,3.31922203662674,1.34346705551826,0.83043583477808,2023.8010538606197,0.34453580736098,0.0769701646659732,0.3578227141969821,-1.4489455533028388,3.369044076129033,0.0,2.6440150390516632,0.7250290370773698,3.369044076129033,84.26,116.0,144426.9834457965,1233.6901398934904,0.0,1247.4871633200482,27821.82321966117,1235.739332297037,1234.7182151812788,1231.6391174432927,11141.116655066924,0.0,0.0,0.0,14625.82945511892,1250.440389344204,1240.7579786221854,0.0,0.0,0.0,0.0,6194.9189673105575,0.0,4962.163088539194,1862.3892341496733,3332.6155254064674,4956.346939348349,
2020-03-24,81,0.0,50.0,1937.0,,,,180.23410498831103,3.5161405501317398,3.18295539435363,1.16874576147271,0.8558542097592929,2072.6366046262697,0.347963911688284,0.0780506406116209,0.35806052366937896,-1.5563142101824359,3.511988794716524,0.0,2.6569703438727745,0.8550184508437493,3.511988794716524,82.81,156.0,142040.819473663,1254.7944607982938,0.0,0.0,20003.18769311087,1253.7527047450892,0.0,1906.5633361029168,8034.5770798861795,0.0,0.0,0.0,8551.426449950686,0.0,0.0,0.0,0.0,0.0,0.0,12289.10031288735,0.0,6361.60638481932,0.0,3829.142254617982,3804.167653212677,
2020-03-25,91,0.0,73.0,1960.0,,,,201.30141825345882,3.4983403548870293,2.8041327541563796,1.01703646652282,0.695260783616952,1647.7495211918301,0.349240247083742,0.0796505258284674,0.356972911761781,-1.906238864986174,3.674666698078209,0.0,2.669725369656503,1.004941328421706,3.674666698078209,78.8,139.0,169192.73471343383,1218.661816710908,0.0,0.0,31987.063903207403,1233.0939819664598,1241.8576098377594,3266.1352758690045,7738.81682789537,0.0,1214.4054684088026,0.0,18202.808112382958,0.0,0.0,0.0,1238.2340153629013,0.0,0.0,11437.427117778621,1216.9323215762736,2857.60612852456,2423.778175024496,3281.535939012853,2037.017006584519,
2020-03-26,146,0.0,123.0,2188.0,34.0,,,196.11880575154305,3.29078980037126,2.1614639928459902,0.8854979255044721,0.31400023776824104,529.1884279653331,0.39607045030934007,0.0814886368908679,0.325157142938294,-2.520009640903051,3.8540238345332463,0.0,2.682275284831729,1.1717485497015172,3.8540238345332463,73.23,300.0,144506.94859141766,0.0,0.0,1298.7519227832001,26148.723858285284,0.0,2585.638171160763,1944.7166382495832,6059.043275793933,0.0,1292.2824227186222,0.0,15750.202241737908,0.0,0.0,0.0,0.0,0.0,0.0,9538.67701965256,0.0,5643.184911643416,1950.9753376706085,2184.436385712891,3471.1906039019786,
