,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-04,22886,996.0,22753.0,249755.0,1079.0,3642.0,3642.0,248.34991740923715,3.79916481139615,0.39477906587580097,0.0327545441482457,0.0,0.0,0.290527703142317,0.055389893819811,0.35967882441791205,-2.0534482935149656,1.7119601166180758,2.499810466128532,0.027678266021707768,1.684281850596368,-0.7878503495104561,104.35,293.0,63640.939703164906,264.73835496935106,0.0,0.0,7342.3477660859935,0.0,265.4759528207944,797.2583354190973,3009.915295604871,0.0,265.53366110199846,0.0,2746.021146729318,0.0,266.7330348782854,0.0,266.3634610963952,0.0,0.0,2836.1517007670973,530.4929110190377,1328.7148272091126,265.802336505248,926.2353565640924,1328.7183904407127,5279.275784564184
2020-06-05,24439,1012.0,24332.0,263865.0,1234.0,3712.0,3712.0,286.36318621428484,3.85042377919401,0.46219304562112606,0.0323908550651043,0.0,0.0,0.268742894325264,0.0554192575152405,0.36201367733507395,-1.959423146819741,1.7013823615160348,2.499810466128532,0.025689248540108973,1.6756931129759258,-0.798428104612497,118.37,235.0,64689.08638681473,273.3199678542739,0.0,272.41268135098926,8001.099211363368,409.20575018490206,364.6548210805278,1092.8582814779777,4008.6036705111424,0.0,273.27855877656134,0.0,3550.9349952176435,274.1188155294141,273.09258011996315,0.0,548.6958314680777,0.0,0.0,3183.2189298869207,0.0,1366.1110464296496,273.433803545365,1088.0569883882742,1185.2148365403955,5336.151334257016
2020-06-06,25451,1042.0,25451.0,271646.0,1278.0,3777.0,3777.0,329.93944359756637,3.7594640146035703,0.522804081693713,0.0320104039568518,0.0,0.0,0.295544126214424,0.0610927309871731,0.3584810481909,-1.8722009437972544,1.68662,2.499810466128532,0.023913967303761,1.662706032696239,-0.8131904661285319,114.9,214.0,56758.314048559325,306.36802197478755,0.0,304.70436916537585,7881.036797632509,305.21433466097267,0.0,912.588316122102,3484.468959758141,0.0,0.0,0.0,2049.3588648742943,307.61151090057615,0.0,0.0,0.0,309.16928576367815,0.0,2766.7392729572553,462.08314392828424,1332.4459316070802,0.0,611.7985946947803,616.6223960034798,5393.5142768283995
2020-06-07,26989,1044.0,26889.0,281621.0,1252.0,3847.0,3847.0,363.97217379713135,3.55098103651412,0.38385857905842796,0.0318024296409702,0.0,0.0,0.36019110550390204,0.0648120797879396,0.33441993693115996,-1.9845352794826399,1.6975523323615158,2.499810466128532,0.0221723819607973,1.6753799504007185,-0.802258133767016,91.71,241.0,60177.96546011492,633.3641480519819,0.0,0.0,7332.893492815608,0.0,0.0,1100.972659701138,4299.7851436345145,0.0,314.7985147099387,0.0,2832.030535601732,0.0,0.0,0.0,315.6216067743424,0.0,0.0,2937.3315560223878,314.43703856708834,1573.1222524623324,471.7705158750898,1356.830199098598,630.0834591984827,5451.02039536007
2020-06-08,27678,1047.0,27678.0,288081.0,1266.0,3911.0,3911.0,341.5790534742677,3.7919134529564906,0.456742588156226,0.0314084477282319,0.0,0.0,0.291904886184365,0.0572473472264952,0.36052459157174394,-1.8850401034349422,1.7283255976676386,2.499810466128532,0.020510639601171127,1.7078149580664674,-0.7714848684608933,105.28,217.0,63836.71589823991,406.38720721119523,0.0,272.1367296281469,9992.357666239392,270.48889721206984,0.0,1801.7465425602215,3692.4932046749013,0.0,267.9557560053271,0.0,2161.3205745082787,0.0,269.30170371439084,0.0,0.0,0.0,0.0,3243.056402488982,404.51551049270483,1711.77206856009,0.0,1256.7317658635507,631.9325364872515,5489.289930919363
2020-06-09,28296,1070.0,28296.0,293213.0,1243.0,3959.0,3959.0,314.70329535257457,3.82521311790433,0.376458290974035,0.0310181070912812,0.0,0.0,0.276520476654704,0.0574988636682773,0.36779648138027005,-1.9387132336672335,1.7759041982507289,2.499810466128532,0.01894157710596683,1.756962621144762,-0.723906267877803,105.58,275.0,77273.07757626535,271.08351385727246,270.48659760097365,409.23468136500844,9989.484145833709,411.1689064515223,271.0669589958737,818.1543463136238,4998.888222919413,0.0,273.0474119810207,0.0,3454.3183951721526,271.40628772360543,821.4781535784973,0.0,276.6915393515917,271.1639430004176,0.0,4089.060412825263,362.75906180877854,1363.805791742541,363.7424653168328,1449.038488796953,1092.8308837686138,5526.092472286315
2020-06-10,29852,1095.0,29852.0,299687.0,1274.0,4000.0,4000.0,290.4520153698324,3.8234999402864998,0.294619853402302,0.0306194424458843,0.0,0.0,0.278629062835531,0.0564574972992817,0.36381692063480603,-1.9939405042890668,1.837252536443149,2.499810466128532,0.01747803135626873,1.81977450508688,-0.662557929685383,106.65,339.0,83589.52099017754,284.8029233869336,0.0,280.6415956306857,12934.826254321215,282.0520266195858,281.69356356230696,705.6803538106094,5006.812281916801,0.0,0.0,0.0,3401.3305014731145,378.11689254111513,0.0,0.0,0.0,0.0,0.0,3499.876236680302,281.22505038265393,1796.0622475729922,284.6162066536432,1223.2189640377276,852.9325787651857,5563.819676587968
2020-06-11,31267,1127.0,31264.0,309582.0,1291.0,4041.0,4041.0,270.01869682680456,3.82922441570219,0.303221964615159,0.0301490900056789,0.0,0.0,0.279967421031817,0.0544963699131538,0.359987834669646,-1.9587272261263102,1.9093350145772596,2.499810466128532,0.01613283923316117,1.8932021753440984,-0.5904754515512722,111.32,393.0,88585.7028894578,421.04790312285536,276.2290655634978,279.0608704428146,12150.275185165163,0.0,371.85749374116205,1207.0695654167787,4640.555873064173,0.0,276.87634514840784,0.0,2415.973877395636,279.54438674121747,276.44475240893183,0.0,0.0,282.10140910579406,0.0,3807.805855698171,275.7698318409452,1300.508297329755,281.7489293290752,1571.2173283862858,1115.3386954514363,5601.93705580542
2020-06-12,33039,1144.0,32918.0,322779.0,1336.0,4079.0,4079.0,332.2049379826912,3.87446497513085,0.265289035750426,0.0295889486715693,0.0,0.0,0.263052676304041,0.0530856169010148,0.36007432038767206,-1.9700489880411436,1.9891160349854229,2.499810466128532,0.014918837617728482,1.9741971973676944,-0.510694431143109,125.01,370.0,85425.23322051679,286.7432827142515,0.0,286.3863406117728,10973.176864442352,285.3722714778252,286.23156714115413,573.2892984711002,5543.455096305152,0.0,285.7301801030756,0.0,2770.999353690595,286.5898793230389,288.9037594805221,0.0,288.13543363982143,0.0,0.0,3632.240165895463,573.7249220287092,1624.2068565553977,0.0,1046.1594730784213,669.9530925683803,5639.912724439839
2020-06-13,34660,1183.0,34458.0,328397.0,1412.0,4115.0,4115.0,444.3959167444594,3.78247605430823,0.208923048697156,0.0290911385529035,0.0,0.0,0.29249858447944,0.058829070595045996,0.35409259210390004,-1.999803808144514,2.07356,2.499810466128532,0.013848863391055002,2.059711136608945,-0.4262504661285318,122.7,313.0,75574.18672011103,311.8702470671226,0.0,0.0,11249.994355741825,310.239572385346,624.0002776630682,723.1989100511863,4337.5981763504105,0.0,310.2235109092948,0.0,1550.4691472144589,311.0019180629273,311.61078754268226,0.0,313.0431813454017,0.0,0.0,4648.8673874382675,412.3178353756986,723.5006561740649,621.8082171566983,1748.4021650160953,414.04191260312564,5676.299754557099
