,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-28,1202,56.0,1202.0,63865.0,15.0,,,43.40277777777778,3.6372972644026,0.132041241231378,0.226677982257701,0.0,0.0,0.35689845466451603,0.0670189295058772,0.30157678753973804,-1.6547724916669226,0.7675982250781124,0.0,0.0008016507420283427,0.7667965743360841,0.7675982250781124,136.91,14.0,107183.51818782151,3599.914166187428,0.0,0.0,6001.437049340401,0.0,0.0,3673.3228257302053,5434.833574219397,0.0,0.0,0.0,9593.431018648713,0.0,0.0,0.0,0.0,0.0,0.0,7204.409539181457,0.0,11061.675671263933,0.0,3548.015590995369,0.0,0.2615355739369721
2020-06-29,1208,56.0,1208.0,64993.0,13.0,,,74.12474398361493,3.83365708320623,0.08251998853354901,0.226895505111719,0.0,0.0,0.294539120742424,0.0648642295852525,0.33114837905948696,-1.6780170718221294,0.7896378987762899,0.0,0.0007007647950221948,0.7889371339812676,0.7896378987762899,138.27,16.0,143526.13469583253,0.0,0.0,0.0,12104.659479544598,0.0,0.0,0.0,6587.4312297943125,0.0,0.0,0.0,6599.353623738178,0.0,3259.409544865671,0.0,0.0,0.0,0.0,4943.123885031664,0.0,3344.70942611,3333.335645523797,0.0,3256.6922393000623,0.2292073645524619
2020-06-30,1208,56.0,1208.0,65764.0,16.0,,,48.91701715197982,3.8405966241823704,0.151843975093031,0.22766700479697802,0.0,0.0,0.28598666242667,0.0592567458156791,0.345759523579711,-1.5824164127200258,0.8095885926211566,0.0,0.0006078204594878108,0.8089807721616687,0.8095885926211566,140.45,16.0,122419.34453310893,0.0,0.0,0.0,4440.807128484892,0.0,0.0,3371.1173077905723,9934.552079695306,0.0,3281.129288725041,0.0,5539.593990945431,0.0,0.0,0.0,0.0,0.0,0.0,3333.7177340296053,0.0,0.0,0.0,0.0,3289.345804364794,0.2410855856067079
2020-07-01,1210,56.0,1210.0,66292.0,17.0,,,60.612923584728364,3.8918868175915198,0.29544246817659403,0.227176249980485,0.0,0.0,0.266193341175709,0.0609882162649825,0.342594053622334,-1.4125412470938405,0.8265948781393369,0.0,0.0005252646766344449,0.8260696134627024,0.8265948781393369,152.77,20.0,105467.86963681332,0.0,0.0,0.0,13444.986093537042,0.0,0.0,0.0,7812.1296354333235,0.0,0.0,0.0,5591.3604152840635,0.0,0.0,0.0,0.0,0.0,0.0,4482.122147626852,3411.5501722475205,3267.7640991104854,0.0,6825.938568349994,0.0,0.2048787259482382
2020-07-02,1227,56.0,1227.0,67341.0,21.0,,,52.172597307589925,3.96537559640894,0.32527977976663597,0.227274920243942,0.0,0.0,0.240647979178498,0.0569119525539134,0.339486275796192,-1.3564272629611767,0.8398013268574548,0.0,0.00045554438767135135,0.8393457824697834,0.8398013268574548,173.04,24.0,114507.26653340348,0.0,0.0,0.0,12668.156894485026,0.0,0.0,3670.2712607914946,3588.7662082118873,0.0,0.0,0.0,9151.792370926529,0.0,0.0,0.0,0.0,0.0,0.0,7225.562744310062,0.0,3691.806801121156,0.0,3636.5746935743614,0.0,0.18235318682701904
2020-07-03,1236,56.0,1236.0,68395.0,16.0,,,205.7988522033717,3.9328992408301096,0.209320509006925,0.22718186811680605,0.0,0.0,0.255666210790722,0.0598944157398999,0.33074013545515,-1.4461098611782655,0.8483525103021344,0.0,0.00040110653380778506,0.8479514037683267,0.8483525103021344,185.06,17.0,118094.32452580525,0.0,0.0,0.0,9927.284237471227,3691.282793969925,3675.940806036275,0.0,5637.01822077886,0.0,3853.3139815685686,0.0,3625.485534617425,0.0,0.0,0.0,0.0,0.0,0.0,3768.991332955369,0.0,0.0,0.0,3685.130658001079,0.0,0.1910055830204812
2020-07-04,1238,56.0,1238.0,69397.0,16.0,,,389.32012488238496,3.82471097443971,0.38478812543427005,0.227109783558546,0.0,0.0,0.287853216966167,0.0769815911854609,0.311038162402447,-1.2443655722082982,0.8513930000000001,0.0,0.000364398056253,0.8510286019437471,0.8513930000000001,154.26,11.0,97794.10060666136,0.0,0.0,0.0,15772.963154822395,0.0,0.0,0.0,8582.556430108525,0.0,4264.006894253797,0.0,4247.1884636010445,0.0,0.0,0.0,0.0,0.0,0.0,5746.20003170898,0.0,4402.732035122461,0.0,6465.0952347037855,0.0,0.17610440646383282
2020-07-05,1249,56.0,1249.0,70024.0,15.0,,,367.03848495368624,3.77059241653113,0.399903680558021,0.22741797945768102,0.0,0.0,0.327451418878829,0.0637621086345194,0.294693130186948,-1.2029733445419255,0.8458244693877551,0.0,0.00031971026352878415,0.8455047591242263,0.8458244693877551,162.64,26.0,117294.82008212776,0.0,0.0,0.0,8153.978016984466,0.0,0.0,4071.2088972446813,4027.232402199065,0.0,0.0,0.0,10219.370747435694,0.0,0.0,0.0,0.0,0.0,0.0,4123.764413838044,4137.556269949312,4147.960853977972,0.0,6059.503459373807,0.0,0.16
2020-07-06,1251,56.0,1251.0,70353.0,24.0,,,218.94760151328057,3.89929656941047,0.476515960774726,0.22783409267486396,0.0,0.0,0.26484534446902497,0.0631787520889088,0.34237680743299104,-1.1000843917825982,0.8297955714285715,0.0,0.00027728638627788377,0.8295182850422936,0.8297955714285715,161.19,15.0,123911.07305504572,0.0,0.0,0.0,9412.176149766508,0.0,0.0,0.0,10512.033282209633,0.0,0.0,0.0,7035.057527690142,0.0,0.0,0.0,0.0,0.0,0.0,3460.7869576233447,0.0,7086.617944415583,0.0,0.0,7130.618810883935,0.13
2020-07-07,1254,56.0,1254.0,71113.0,13.0,,,32.02848895201248,3.9067864127855496,0.803020646264087,0.228755995946992,0.0,0.0,0.256552405966885,0.0639875429142098,0.344485613644958,-0.747303033750615,0.8043213469387755,0.0,0.000238283768652753,0.8040830631701228,0.8043213469387755,156.99,28.0,140463.50661855348,0.0,0.0,0.0,16121.4981635217,3539.169508337912,0.0,0.0,4776.001331867997,0.0,0.0,0.0,5984.099061012759,0.0,3553.934503739075,0.0,0.0,0.0,0.0,5396.512658060672,0.0,3608.9236376936256,0.0,0.0,3550.971658513924,0.03
