,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-04-02,1748,31.0,2040.0,22357.0,,461.0,461.0,197.38768068840446,3.1424351370082904,1.23174616054275,0.599287944331678,0.0,0.0,0.42062183638417894,0.0758868639049649,0.295468179327459,-3.4010264995530566,3.6688455494206162,0.0,2.5675195028324223,1.101326046588194,3.6688455494206162,66.84,302.0,128757.31669544431,324.1947200739953,0.0,492.8294344531594,23438.642597968457,328.7202752594175,655.6568688746164,1640.264785505685,5562.450274288868,0.0,815.7993013124836,0.0,7290.89214320403,976.8414369528293,0.0,0.0,0.0,0.0,0.0,4811.614430682925,436.4797830112393,4044.159118023801,987.3143530431832,2614.962209143664,2170.9332101851805,1143.0129222765595
2020-04-03,2012,37.0,2263.0,24640.0,,487.0,487.0,201.29395807193688,3.32916556348298,0.8847476720355609,0.522950190328302,0.0,0.0,0.40078406517181797,0.0716335346422146,0.308181541300385,-3.718136132188659,3.5597446036016946,0.0,2.492256941948067,1.0674876616536277,3.5597446036016946,73.59,312.0,133096.66885052927,493.0009774336722,0.0,0.0,22248.18465024188,0.0,327.99648845275226,1207.7321026877944,5702.937249931215,0.0,0.0,0.0,8314.885776357625,333.08631939750717,0.0,0.0,0.0,328.6820579579362,0.0,4939.051411310111,328.9470813205024,3186.805748296453,441.893324454486,1861.9119255251169,2182.535622033617,1195.909346919309
2020-04-04,2030,56.0,2476.0,26335.0,,588.0,588.0,287.83265437714937,2.55902074465855,0.645287151490966,0.45469622038668794,0.0,0.0,0.47097189488611696,0.0789180846586427,0.28207056735127806,-3.927707796861668,3.47254,0.0,2.4171871961331584,1.0553528038668416,3.47254,67.12,266.0,128034.74057687994,557.8937764647744,0.0,0.0,18421.786231748752,0.0,370.4731291468116,1240.8251171885468,5949.501903415814,0.0,0.0,0.0,7418.197805911025,374.0623801675682,0.0,0.0,0.0,0.0,0.0,4850.874788879425,373.60194787010283,3849.8680724183546,938.7187876402617,2971.4209336999384,739.874679354795,1260.113294558879
2020-04-05,2320,68.0,2643.0,27812.0,,624.0,624.0,291.22066818059096,1.92848105694172,0.6510646352192659,0.396291425822691,0.0,0.0,0.50574605127671,0.0841510902303322,0.26122708111214804,-3.8920414572617825,3.419883472154584,0.0,2.3445746360574646,1.0753088360971192,3.419883472154584,58.35,230.0,133540.2780078919,765.5349015445304,0.0,0.0,18237.01147276524,387.50574668381034,0.0,1024.2074400823547,6011.008579883004,0.0,575.114178626759,0.0,9186.054386238504,0.0,383.96239303742806,0.0,382.0130089552216,0.0,0.0,3844.100730450552,383.9698929960875,3458.9924657865886,384.20582557909376,1150.1713715407789,2418.786447518569,1324.793669357981
2020-04-06,2449,77.0,2866.0,29440.0,,668.0,668.0,282.6965610324113,2.99262336492109,0.542338217538593,0.34509037130991493,0.0,0.0,0.438177861568041,0.0710784262956587,0.286699947333479,-3.97087901907087,3.371002407470935,0.0,2.2726618133322947,1.0983405941386404,3.371002407470935,64.31,254.0,142286.72193349633,315.9775571746698,0.0,638.5224954055548,21953.04150440609,639.0563771796187,0.0,1586.9919070918145,5914.33353985538,0.0,316.8153639816428,0.0,7163.45642891393,314.3927877300748,947.497664607742,0.0,316.6234544078835,0.0,0.0,4545.5114551606985,473.89010108615344,3491.7295563238213,746.6191640323747,1794.0148935459865,2733.353711362746,1365.4298023317904
2020-04-07,2578,92.0,3064.0,31576.0,,745.0,745.0,175.60848643929822,3.28386825536084,0.51653167395481,0.30099778406587,0.0,0.0,0.40272469662229,0.080169001115767,0.308812677379911,-3.966796706783067,3.327473405049649,0.0,2.201460005265224,1.126013399784425,3.327473405049649,69.39,342.0,122726.67175298964,488.2673464149324,0.0,0.0,19097.409685112,0.0,326.67816408982054,1849.0258120598041,5868.273010436848,0.0,976.3201276850302,0.0,7912.397316265963,655.4087983911485,649.2725606401842,0.0,0.0,324.621925242615,0.0,5117.121685842505,488.13200015782263,4247.575233035148,546.0475819314019,2171.5601288466073,2162.4566130115563,1412.0409456229145
2020-04-08,2710,99.0,3279.0,33394.0,,790.0,790.0,162.56151880891122,3.0899376802826,0.689831241047232,0.26187845281334604,0.0,0.0,0.427851661880628,0.0682979075541239,0.293216972422844,-3.7636082838190594,3.2908730639913184,0.0,2.130980489163832,1.1598925748274862,3.2908730639913184,64.73,264.0,112544.29652333236,314.5385249277569,314.2147982999485,313.4286061067443,18071.36323979248,0.0,0.0,1571.76292727418,5683.05395478457,0.0,314.27640943640955,0.0,9237.511432065941,787.7669379919,0.0,0.0,0.0,0.0,0.0,6013.182943253996,0.0,2004.2262519247024,477.92010910614715,1997.5197462372732,1676.0717624078231,1455.1394019720972
2020-04-09,2886,111.0,3443.0,34867.0,,843.0,843.0,157.0068208963784,3.0365628993884397,0.7448097709865691,0.227583325846315,0.0,0.0,0.439766485751992,0.0635823781995607,0.28548792881167495,-3.6787408980081366,3.2627779833965374,0.0,2.0612345423356984,1.201543441060839,3.2627779833965374,67.85,272.0,110508.9991251558,0.0,320.2159612889544,319.415754935701,18239.018799231133,317.6786358547339,0.0,1171.1826534100467,3930.31721457528,0.0,636.7100268392354,0.0,7947.156537226886,320.70960294794486,317.21458038894286,0.0,0.0,0.0,0.0,3938.3086693824175,318.6525473524864,2975.1491964449333,637.0768065582374,1909.8745900320223,1480.059266414022,1502.8001833106796
2020-04-10,3068,128.0,3665.0,36890.0,,904.0,904.0,181.2719124666763,3.41197317787433,0.7351497000570341,0.198416735988453,0.0,0.0,0.393227899915767,0.0686948751923848,0.31029798005787107,-3.658512113066086,3.2447647623658997,0.0,1.9922334420884007,1.252531320277499,3.2447647623658997,78.59,238.0,111295.98638240412,682.0782021850599,0.0,341.2634917705237,15346.907709655627,343.55577397490373,342.2625902034191,913.7411880850776,6158.142743177592,0.0,0.0,0.0,7849.018731391523,684.3346751442173,341.29762928143697,0.0,0.0,0.0,0.0,4342.194289600657,682.6448765414807,2288.0123115653337,342.3962567038995,1480.9430682011807,2042.8677358929706,1543.426688121722
2020-04-11,3213,137.0,3822.0,38502.0,444.0,950.0,950.0,189.4391965102916,3.12893087727545,0.720531524516432,0.17271913276056602,0.000327210383330537,0.10788126356323101,0.421868530487188,0.0807124232269747,0.308131270899404,-3.643241432735102,3.23841,0.0,1.9239884657295179,1.3144215342704821,3.23841,70.95,231.0,99970.47077182464,0.0,384.2910383909774,0.0,14686.559498834824,0.0,0.0,1529.3701741717994,3434.0888049220644,0.0,758.223938556262,0.0,7738.968627640748,0.0,377.46773858924934,0.0,0.0,379.1992421901217,0.0,4584.766777908184,380.0249859404808,2545.141555495933,384.441860129552,1270.110955487719,1265.4713280889462,1585.841269765579
