,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-04-26,4123,41.0,4123.0,95702.0,,345.0,345.0,79.17074695661209,2.7809533501090096,0.169712221408556,0.0144938315678621,0.0,0.0,0.459215476409214,0.0780145156538227,0.283708898710822,-3.6269086970337368,1.3971144606413994,2.4743295961202203,1.0501007956598194,0.34701366498158004,-1.0772151354788209,70.27,125.0,73635.46531025622,694.2342633004395,0.0,709.9828192108656,10552.737982769257,708.8024652234386,0.0,2147.5740653687044,2817.812578051808,0.0,708.3824773713326,0.0,7229.075121870676,699.3469205663275,711.9511546525769,0.0,0.0,0.0,0.0,4218.918675077386,708.3824776756591,1869.5635857768698,704.8493983765013,1876.077624352402,715.9440519063922,201.1171663559274
2020-04-27,4236,41.0,4233.0,100195.0,,349.0,349.0,98.67434571709404,3.58819498337905,0.11748541519457001,0.0129377506834611,0.0,0.0,0.335089117609313,0.0688673178996105,0.37582831577334797,-3.6501536641756442,1.3727062973760933,2.473821580379826,1.0038778910007935,0.3688284063752998,-1.1011152830037327,91.83,124.0,83684.4218105842,573.0090740337324,0.0,575.096353747136,10122.140979598167,0.0,0.0,1154.2726920458158,4204.246174217664,0.0,0.0,0.0,8743.50556843318,0.0,0.0,0.0,0.0,0.0,0.0,1144.8373199662356,572.9320358238549,1995.4488494353595,571.1038071838049,1909.2205298983358,1151.391572669728,208.60027639582168
2020-04-28,4345,45.0,4343.0,102439.0,,370.0,370.0,150.099476272407,3.62823756863809,0.0519691012147604,0.0115486849360217,0.0,0.0,0.32183454375181897,0.0688561963250181,0.381907676146884,-3.6866881390833757,1.3347181924198248,2.472974887479169,0.9590241533281808,0.375694039091644,-1.1382566950593442,95.54,161.0,80191.79481184852,0.0,0.0,0.0,12761.273971146784,565.9150137232349,565.6792159667699,1536.8991645194476,4192.607751705986,0.0,565.6792159481228,0.0,7205.28676464708,573.0783351057768,0.0,0.0,0.0,0.0,0.0,3044.148058322215,0.0,2656.6381857007627,565.9150140964882,1142.7299178603987,566.8601744866446,216.52194362442782
2020-04-29,4497,45.0,4495.0,105778.0,,383.0,383.0,270.3182690611977,3.65046180988708,0.00714497617948862,0.0103410876013561,0.0,0.0,0.31698524569689096,0.068192374858919,0.38099572643778296,-3.702530425046569,1.2853528279883382,2.471789517418249,0.9156155931269048,0.3697372348614334,-1.1864366894299108,99.09,166.0,89639.82256351747,580.8685199532156,0.0,583.2361556876913,10451.532353917108,578.8168225936399,579.3007829216816,874.8447492357731,3102.2532491727507,0.0,0.0,0.0,8281.281989571664,0.0,0.0,0.0,583.6676866361901,0.0,0.0,2900.5432818021363,580.8656228754603,1352.6164289582384,579.4131581684575,1445.559427981751,582.6504104966177,224.79548906849809
2020-04-30,4672,46.0,4672.0,108501.0,,390.0,390.0,390.70624067567456,3.6494837719461604,0.0183371204447948,0.00925870886357334,0.0,0.0,0.314874062560538,0.0679648213940815,0.381076484227024,-3.662356441709184,1.2268128862973762,2.4702654701970657,0.8737282208818871,0.3530846654154891,-1.2434525838996895,103.8,160.0,67201.56642114322,553.084744131221,0.0,0.0,11634.845859949448,0.0,0.0,1121.7555242231676,2585.348385091834,0.0,0.0,0.0,4778.117346331737,0.0,0.0,0.0,553.0847441859623,0.0,0.0,3322.4397588429774,554.0088622493702,736.5650464612205,555.1117872624113,830.5291506749278,1110.4629593886007,233.5822137547185
2020-05-01,4828,46.0,4828.0,112558.0,,403.0,403.0,528.1062427481704,3.7484759415129196,0.0574980218771209,0.00827758645384909,0.0,0.0,0.284722214434615,0.0611291944793671,0.38975965138967605,-3.594213701204779,1.1613010495626823,2.4684027458156206,0.8334380470780508,0.3278630024846315,-1.3071016962529383,121.71,155.0,64379.29337243674,0.0,0.0,579.149004410055,10248.367369111264,0.0,0.0,583.323829726161,2706.795343893117,0.0,0.0,0.0,8079.15628582355,588.5006481555897,582.3097673953928,0.0,0.0,0.0,0.0,3283.77357077846,1158.7818436886414,1541.406258680141,0.0,1933.0691776891933,2044.4369830783567,242.77535827791263
2020-05-02,4985,49.0,4981.0,117804.0,,418.0,418.0,523.6153234693545,3.6835268961835004,0.0421152860195858,0.00738599713920073,0.0,0.0,0.298456805238349,0.0689762209296025,0.39105074430677794,-3.5806145979902357,1.09102,2.466201344273912,0.7948210822003181,0.296198917799682,-1.3751813442739118,116.29,131.0,62781.98367780912,0.0,670.1045941834402,674.3049990012818,9863.586260988031,0.0,672.3382762711118,1812.9481391850445,2243.647492494748,0.0,672.3382762489488,0.0,6471.484649069921,0.0,0.0,0.0,0.0,0.0,0.0,2912.099727269717,0.0,894.3981700493221,672.6185342399535,2011.9848671339719,1126.7115673531591,252.49347031035492
2020-05-03,5175,50.0,5175.0,122102.0,,436.0,436.0,415.4897473943902,2.86778662089877,0.0405775878803674,0.00661613942986246,0.0,0.0,0.45178119214313395,0.0742753580588724,0.28554041692715804,-3.5531704570573757,1.075718989147315,2.466201344273912,0.7576605135317891,0.3180584756155258,-1.390482355126597,76.23,133.0,69342.98556933845,0.0,0.0,0.0,7810.509184359058,0.0,0.0,1905.4880555253906,3790.9803954224494,0.0,706.9649035861955,0.0,7064.883564868567,707.2592260275867,0.0,0.0,0.0,0.0,0.0,4491.80978214085,713.3919458103868,1887.0719082674268,1411.5801093609562,0.0,949.5010461324288,262.63732022094587
2020-05-04,5317,50.0,5317.0,124661.0,,441.0,441.0,204.00434025972226,3.6967746737217904,0.210918524193006,0.00593948854449364,0.0,0.0,0.296259647529181,0.066266497246744,0.39851655131265795,-3.353847681672659,1.061644117579887,2.466201344273912,0.7216232826963631,0.34002083488352386,-1.404557226694025,106.97,127.0,73487.51769603336,0.0,0.0,0.0,8206.974110715204,0.0,0.0,770.0312138980087,3246.559714944404,0.0,0.0,0.0,5696.264485320154,0.0,0.0,0.0,0.0,0.0,0.0,3623.4027869704905,568.4316917412167,1711.7082812246952,1705.2950761204513,763.254485168962,1723.3843544173133,265.09483265388025
2020-05-05,5449,56.0,5449.0,126715.0,,456.0,456.0,116.19034573866544,3.7251349164183503,0.12809406349382702,0.0053051919948188895,0.0,0.0,0.28027606750050604,0.0673820149771213,0.40689696097582506,-3.4076903032997587,1.0492064753256711,2.466201344273912,0.6867869357858384,0.36241953953983275,-1.4169948689482408,109.69,134.0,72493.4625204526,550.6618957290199,0.0,0.0,10069.325339714249,0.0,0.0,834.2034722818761,3847.360573147866,0.0,0.0,0.0,5462.646750324572,547.1027606343862,549.8474235359838,0.0,0.0,0.0,0.0,2563.314999269809,549.3379003142837,1278.085180203886,548.8309337024239,1096.678994509473,1099.1309095182698,267.75345737546775
2020-05-06,5595,58.0,5595.0,131002.0,,464.0,464.0,106.9395939568863,3.72216374408513,0.067407638878103,0.0047473912625577794,0.0,0.0,0.288759659019829,0.0653699311999592,0.398828711423404,-3.4393948888434043,1.0388171524126206,2.466201344273912,0.6532290188920125,0.38558813352060817,-1.4273841918612913,111.47,168.0,68011.99387931282,0.0,0.0,1164.5533250510714,7187.613709032011,583.2833931134694,0.0,1174.1754588397391,3894.044295925115,0.0,0.0,0.0,3091.116350220282,0.0,584.9878396984982,0.0,0.0,0.0,0.0,2136.2552147024912,581.067113583706,969.5801816063787,0.0,777.0828061415767,875.1663045984268,270.6561743332503
2020-05-07,5724,61.0,5724.0,134543.0,194.0,476.0,476.0,105.34002921103449,3.7382987806098398,0.10011743896515699,0.00422911404193575,0.0,0.0,0.28559128185582106,0.0634636439545024,0.39708953681882003,-3.3777032496842714,1.0308872388686896,2.466201344273912,0.6210270781066833,0.40986016076200626,-1.4353141054052223,115.39,180.0,75913.18898166758,0.0,0.0,0.0,9534.235191810578,0.0,0.0,1203.7251419535467,2338.670050516181,0.0,0.0,0.0,4069.737146635287,576.8187229605159,0.0,0.0,0.0,576.818722770689,0.0,3497.6418969948604,0.0,2327.010961989606,578.5593824757502,1155.855804586073,879.0987447261737,273.78719256160485
2020-05-08,5919,61.0,5919.0,138688.0,216.0,488.0,488.0,97.76703805146774,3.81332250685359,0.11287111920928801,0.0037659759562436897,0.0,0.0,0.256078070763255,0.0617787852681072,0.399078966857421,-3.335967730368062,1.0258278247218309,2.466201344273912,0.5902586595216488,0.4355691652001821,-1.440373519552081,134.9,119.0,62235.3843291846,0.0,0.0,598.9893676980913,8349.440745096394,0.0,0.0,1784.8890068539752,3182.2464268134167,0.0,0.0,0.0,4351.180510002249,596.3722208797552,0.0,0.0,1187.3572226234362,0.0,0.0,2981.8765322303066,0.0,1192.3825554091093,0.0,1588.5895661307609,899.1471362722252,277.21166635845833
2020-05-09,6103,66.0,6103.0,143294.0,172.0,498.0,498.0,92.04381104812872,3.7659813468698,0.0758326531027729,0.0033684919347593,0.0,0.0,0.267760977800496,0.0633195119756106,0.40060124628778493,-3.344024357402499,1.02405,2.466201344273912,0.5610013092287071,0.46304869077129285,-1.442151344273912,131.58,120.0,72703.74746983008,0.0,0.0,0.0,10658.408158913615,0.0,0.0,1670.4985603182045,2842.852737870259,0.0,710.3799130502763,0.0,5654.649944631392,0.0,0.0,0.0,0.0,705.6636979415109,0.0,2836.634086312575,710.379913355461,1652.963684901225,1420.6950904782575,1417.7986764763625,1068.6105712022843,280.84253464347825
2020-05-10,6251,67.0,6251.0,146510.0,144.0,512.0,512.0,83.52169385963397,3.54760473469557,0.0813641669633577,0.00301884170121152,0.0,0.0,0.36235682681859904,0.066791486197602,0.320344310232516,-3.3095110044698357,1.0064228310038827,2.466201344273912,0.5328394719895823,0.4735833590143005,-1.4597785132700292,76.37,103.0,67388.0996833214,0.0,0.0,0.0,13129.666249000376,0.0,0.0,743.0568064502695,2233.6295442550563,0.0,0.0,0.0,4191.020901472592,0.0,740.1283328560202,0.0,738.6797598256136,0.0,0.0,2227.4182895593062,0.0,1480.7053741612342,0.0,1108.481890771227,1122.037886594524,284.8266559112276
