,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-29,32253,1310.0,35540.0,662055.0,270.0,4275.0,4275.0,156.25160919208568,3.76960505637268,0.104489798323447,0.168054574781323,0.0,0.0,0.287317793609161,0.0626013251433126,0.368671741829267,-1.5696059848742978,0.5907599919536564,2.2161264201833752,2.1840330092307987e-05,0.590738151623564,-1.6253664282297189,151.17,322.0,94398.27175493006,508.1633387069119,0.0,0.0,10288.36027654373,0.0,255.5020012396941,512.9382315131165,5950.6926117968715,0.0,253.50613233305245,0.0,2555.0991927439773,0.0,255.18876638229943,0.0,255.2404402830175,0.0,0.0,2548.283712024899,254.8646595388628,1021.6835589550992,0.0,851.2005560411163,254.72772455807754,2059.266303203413
2020-06-30,32824,1320.0,36442.0,679784.0,282.0,4323.0,4323.0,141.4702693483108,3.77234170866968,0.0961147694772546,0.165778895685151,0.0,0.0,0.28843765120431397,0.0596936874910594,0.37131631877225707,-1.5529945094936581,0.6081484355408163,2.2161264201833752,1.8177664927515614e-05,0.6081302578758888,-1.607977984642559,151.28,368.0,97925.21643032825,252.82717786700985,0.0,248.11646044914696,10584.275728081691,258.9205631457814,249.56561779581423,851.3939191856755,6264.361619951214,0.0,0.0,0.0,3987.542457855839,257.196580978628,257.8403769860285,0.0,513.9653918342561,249.4615456161147,0.0,2875.5083645836944,512.5238311482116,1272.0489185633335,0.0,1102.4748403110543,592.2052410925063,2014.0416993878632
2020-07-01,33435,1332.0,37320.0,695932.0,288.0,4361.0,4361.0,138.68345601614305,3.78491580268309,0.16981780092621,0.164468941656187,0.0,0.0,0.28762939327708004,0.057643754139914995,0.36733415755575605,-1.4543049738178708,0.6258494235943878,2.2161264201833752,1.5005365929597141e-05,0.6258344182284582,-1.5902769965889876,157.41,404.0,104938.33819860953,253.75869600806197,0.0,253.4100654538567,9290.617962581116,255.4069862523353,0.0,1274.1762319819181,5235.249878654101,0.0,252.65498391523602,0.0,3807.4007566799055,253.71702984994715,254.341458322448,0.0,0.0,253.09330285299347,0.0,3796.7651554731256,337.183695628204,1185.8485616316973,506.1490047124989,1270.1125377069495,506.4759664616664,1964.8000090694352
2020-07-02,34151,1339.0,38189.0,710743.0,311.0,4402.0,4402.0,161.34273222697698,3.82815632676682,0.17735225111946698,0.16271074348662,0.0,0.0,0.26949947812902203,0.059378239992971996,0.363162501878224,-1.4217840193977818,0.6438548906590135,2.2161264201833752,1.247457846791605e-05,0.6438424160805456,-1.5722715295243619,171.0,415.0,99462.49318434787,255.41701517789392,256.26840543774205,257.8138947113248,9900.05715671592,257.6640859575919,257.05220456152824,1201.612986445344,5973.347820120334,0.0,0.0,0.0,3505.197864416463,255.4760956451459,0.0,0.0,253.73536469662875,0.0,0.0,2897.0458393980653,508.52752009334563,1711.3447216035586,426.2698046348381,640.5576506353037,767.0681935987953,1924.1808864253715
2020-07-03,34778,1342.0,38632.0,720812.0,334.0,4442.0,4442.0,207.4479243855964,3.8116775218708097,0.12831713480319998,0.16152396082884,0.0,0.0,0.273146366353735,0.0628197533031302,0.355931391325579,-1.4458326314872167,0.6621567712793366,2.2161264201833752,1.0736447911835851e-05,0.6621460348314248,-1.5539696489040387,175.19,380.0,90912.58107602684,277.30480519055857,277.42049326922074,0.0,9687.060079223003,0.0,0.0,649.515974269073,4889.583184272964,0.0,277.5617650583128,0.0,4066.886110169452,413.9795302555186,278.48928982547983,0.0,415.9191078315025,0.0,0.0,2670.038858757788,414.32279486851365,1571.1730885226318,277.4204933516281,1571.2863717467528,832.6852949555313,1879.7790265793328
2020-07-04,35247,1352.0,38863.0,725446.0,315.0,4463.0,4463.0,217.0251438372146,3.62613336126779,0.134784638686245,0.160187272624012,0.0,0.0,0.316289870339722,0.0864371359195814,0.337047442382188,-1.4143786233773397,0.680747,2.2161264201833752,9.942119630720044e-06,0.6807370578803693,-1.5353794201833753,133.17,375.0,76238.68346017969,305.6651338326128,0.0,308.6903530181487,8718.980913282512,0.0,310.32628452135043,825.2568974451494,5641.611183127836,0.0,613.9854033813162,0.0,2775.1468088736924,0.0,307.2707813044912,0.0,306.4402925601902,0.0,0.0,3587.209488550541,308.38072446483733,1026.824590146227,306.7610020321848,1436.9812609103146,306.2495227193181,1839.6475452794784
2020-07-05,35898,1354.0,39156.0,730249.0,305.0,4473.0,4473.0,187.55416913761303,3.59501660771132,0.31805533307674705,0.157783664596856,0.0,0.0,0.35398049204220006,0.0677509116531329,0.303826312727048,-1.2061214247600056,0.6806704868804665,2.2161264201833752,8.501119179191334e-06,0.6806619857612873,-1.5354559333029087,143.99,278.0,77830.52599214486,657.4671083307642,0.0,0.0,9399.055966833277,0.0,0.0,989.0625102388319,5791.998325430704,0.0,325.53083900571085,0.0,3832.547189278342,328.12460669312316,0.0,0.0,0.0,330.31237709314456,0.0,2728.578086833075,326.48441539088526,1314.1642581552605,652.1427268628254,1310.8762924438533,1311.1594437666631,1793.81
2020-07-06,36985,1359.0,40125.0,747998.0,248.0,4482.0,4482.0,141.51798482674886,3.76735172738918,0.511553736151104,0.15585234709668,0.0,0.0,0.290190001540161,0.0625371480001855,0.36188539146329707,-0.9876365174588166,0.6801348950437318,2.2161264201833752,7.120772458391348e-06,0.6801277742712735,-1.5359915251396434,152.52,373.0,100509.34035406516,258.4247268791663,0.0,258.9094367749504,9267.127548109856,258.79347879314184,0.0,345.06717161727164,8149.064288422702,0.0,255.26064712683456,0.0,3437.684556387744,256.50920188297243,0.0,0.0,258.7470862423414,512.43574891931,0.0,3859.1088302121143,514.2830086987824,944.9110029910147,256.4010781146309,1459.8358267519825,856.5557139068054,1824.95
2020-07-07,37420,1370.0,41172.0,765654.0,222.0,4544.0,4544.0,116.97645462751107,3.75760730257887,0.178347302878212,0.154269875385841,0.0,0.0,0.29511123767988,0.0602786910629751,0.36674717440729404,-1.2958564465048767,0.6786811457725948,2.2161264201833752,5.858485575646606e-06,0.6786752872870191,-1.5374452744107805,150.42,438.0,105314.0949551264,766.2199405686005,0.0,0.0,11269.934814595372,253.96853434397846,0.0,681.327046973999,6860.664007741687,0.0,253.24012230546558,0.0,3565.0680624771503,255.83339148279788,255.11153053123402,0.0,253.08510881148018,0.0,0.0,2965.20133285708,255.08752158962383,1103.791934460392,253.0001079438565,1442.4388863754998,931.3692957221867,1829.62
2020-07-08,37941,1384.0,42132.0,781051.0,318.0,4582.0,4582.0,117.57199049342354,3.78700847201922,0.161336179770645,0.152422271072722,0.0,0.0,0.28001611034043294,0.0625892087549118,0.37234081329033897,-1.2878810653856116,0.6758501603498542,2.2161264201833752,4.771664638283608e-06,0.6758453886852159,-1.540276259833521,156.57,423.0,102391.75847638646,513.1971523546014,0.0,254.77513994073863,11808.495286077869,259.4530229578123,384.8998626818775,602.2916051542452,6672.986632025158,0.0,511.95098141428565,0.0,4115.202978583681,514.8211270146974,256.7061173942993,0.0,257.5111705824878,256.93539870312645,0.0,3849.135804067121,513.6567742059242,1114.9523711530842,256.36881256178987,1368.9946492362435,683.5876978150125,1852.18
