,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-05-27,73557,5265.0,69417.0,419407.0,1493.0,,,172.70797790761253,3.65900917732337,0.380188429806474,0.14671726609167499,0.0,0.0,0.321770455496454,0.0701130157175615,0.365495714004805,-2.696804669552574,0.6923725522219993,0.0,0.014062996155820715,0.6783095560661786,0.6923725522219993,112.08,340.0,59086.373513189894,436.52443710650846,0.0,0.0,6733.754588117219,144.52385007279003,0.0,1103.6660476840184,2310.4633569464304,0.0,287.8921292841461,0.0,3418.3294724946627,145.50814576940525,143.49245422380287,0.0,0.0,0.0,0.0,2649.9690553898113,0.0,1445.9761370934075,290.2240179042496,1011.2036487383034,820.1500405203137,3395.1927549776888
2020-05-28,74220,5373.0,70042.0,427846.0,1476.0,,,143.73184399845525,3.58323132386338,0.42458370734923206,0.146295265508922,0.0,0.0,0.34963242784704307,0.0656728973328742,0.350341911193854,-2.6216394610162252,0.6633666627990699,0.0,0.012589705258265627,0.6507769575408042,0.6633666627990699,108.81,366.0,61114.88264542625,139.5229587266895,139.10263308411766,0.0,7499.697452706379,138.52102323570958,0.0,970.0661774962203,2134.114205205103,0.0,138.79961831915278,0.0,3430.7412962903377,207.8534796321917,139.116693873251,0.0,139.05884907991944,140.33264924626508,138.27943483768985,3014.0165572142555,137.1314112970011,1762.944051986539,140.9934790361734,927.0814020053454,835.8674997611688,3379.8809322811408
2020-05-29,74984,5464.0,71339.0,438309.0,1445.0,,,172.6229671277513,3.6881219562563397,0.43491328321475103,0.14592256530049302,0.0,0.0,0.319269034821092,0.0655255343760979,0.3570644229025611,-2.580539954157116,0.6339851906764558,0.0,0.011333812794392537,0.6226513778820633,0.6339851906764558,122.36,323.0,52690.30474760657,140.66065882912838,0.0,140.7868588667079,5637.64850316631,141.19817272228315,140.63633396428145,562.6021000464525,1787.926163620674,0.0,141.01363419700587,0.0,3905.1269283780493,140.8454711591,235.05700625605,0.0,234.6270419614104,283.579901052221,0.0,3012.2358737066143,280.8724133985588,848.0486316004085,236.00446011832318,752.5977027573982,706.9590890114131,3366.928007070215
2020-05-30,75697,5537.0,72031.0,447772.0,1352.0,,,187.37763532158007,3.6555034930755,0.34201855664233505,0.144787426756632,0.0,0.0,0.318408338921136,0.0757367561424309,0.361169847964926,-2.6426647497359417,0.604236,0.0,0.010323137044628,0.593912862955372,0.604236,123.55,256.0,46516.02476665129,164.02209628864776,0.0,0.0,5271.357277410703,334.27612357355906,166.44338985362646,712.4102838438133,2254.5709072140426,0.0,163.89732248630423,0.0,3740.7303309781983,0.0,327.08898902488363,0.0,165.0917059274463,0.0,0.0,2640.155806534925,274.9141554980845,1431.6023354809838,165.74597633812974,413.9850628395539,771.4733712187352,3354.9148469545344
2020-05-31,76129,5555.0,72546.0,455657.0,1352.0,,,202.67394982720185,3.4278906121136496,0.37004378981877506,0.144540271319564,0.0,0.0,0.377543595526199,0.0762935809841792,0.33215989841471505,-2.583869585565911,0.5938908964338411,0.0,0.009275448777326549,0.5846154476565145,0.5938908964338411,97.5,208.0,40231.588609602586,166.69948850127304,0.0,0.0,4588.837710620641,165.8318861204013,165.1426430139649,882.774124296667,2103.9507300046507,0.0,0.0,0.0,3102.9841309725502,166.2279082538273,165.4865469346077,0.0,165.408607573634,0.0,166.31778956574,2658.213686819973,248.44250101327603,1220.0600177549975,167.37575456063806,996.4746683014456,554.9013438719377,3344.686856349732
2020-06-01,76646,5567.0,72898.0,462329.0,1302.0,,,149.43563490268997,3.59661780747945,0.542766468712795,0.14421918826121802,0.0,0.0,0.333634257936282,0.0714370665389648,0.356627768157899,-2.3803769756783004,0.5843217552510831,0.0,0.008282355919163677,0.5760393993319194,0.5843217552510831,108.06,202.0,45169.09019727743,144.33064851050685,0.0,143.47297339203126,5857.9703752353125,144.86862266235525,142.44162505303464,718.423096095195,2162.647859258432,0.0,143.85448430509675,0.0,3557.132962273532,291.421490550577,144.0002911236325,0.0,142.50085232169158,0.0,0.0,2692.394043359312,239.8943539627664,770.0591425451739,147.24648249516846,816.7589231750421,529.5401565421618,3298.9524521882713
2020-06-02,77225,5667.0,73510.0,472871.0,1302.0,,,109.41817162090663,3.6495369765978904,0.532783042847692,0.143782459406711,0.0,0.0,0.311966541418481,0.0767055557100989,0.3706806119343471,-2.359590470549813,0.5758258483063459,0.0,0.007360366433983009,0.5684654818723629,0.5758258483063459,110.39,231.0,47315.39538696766,144.56989001865733,144.16900356284745,0.0,4885.424513665446,143.9283207930019,143.3234288491965,859.7001244758832,2492.6214565916002,0.0,215.9672482271209,0.0,2780.1178743738897,144.2689535305667,0.0,144.26895356858066,286.33062913345384,145.23639003234746,0.0,1966.3374105678784,215.1282395461173,1104.1422244102394,144.63022808442815,862.504857036792,768.5003106819124,3254.609789761205
2020-06-03,77780,5741.0,74022.0,475391.0,1164.0,,,99.83577831818344,3.63492228651336,0.476304839737062,0.143349591319773,0.0,0.0,0.32506648832306606,0.0695775845582956,0.36499491089405106,-2.3852987426668526,0.5687004474542492,0.0,0.006525988285628182,0.562174459168621,0.5687004474542492,110.99,220.0,43582.31922725459,136.8013137724108,0.0,204.6791900490265,5816.1877070999035,272.91947501926046,272.28100546879534,544.0255052928711,1864.6980635217544,0.0,136.2823925766098,0.0,3322.354686414766,273.6484537431768,272.8059476837127,0.0,272.67138952383806,137.19028545321936,0.0,2685.448574925633,339.7998817379804,1001.8821954222427,137.5740828394288,591.3110246544896,547.150676658043,3213.84936646974
2020-06-04,78335,5817.0,74560.0,491502.0,1174.0,,,128.55054290345814,3.7011173807595403,0.637888994197614,0.142216718312102,0.0,0.0,0.308633714302481,0.0679814832987715,0.369680201451816,-2.19294465721271,0.5632428245494129,0.0,0.005795729437942818,0.5574470951114701,0.5632428245494129,120.49,211.0,46363.294680089886,0.0,0.0,141.6972772815921,5797.060081719302,235.92432765980064,141.9493262671234,846.2568118284528,2265.701360068196,0.0,141.1654550013816,140.92968807860413,3255.273081549778,140.8120996714571,141.52015563208602,141.34347623402147,423.51335462033995,143.13917818857325,0.0,2500.6065440454668,141.77255256996304,1416.581334688227,284.5924139665694,613.0168760344668,330.85786045158784,3173.6234187337523
2020-06-05,78815,5886.0,75005.0,499206.0,1174.0,,,148.1784969134142,3.7719450160300694,0.5153337915023171,0.141451381239202,0.0,0.0,0.284080000552942,0.0635877965247534,0.37060021828353396,-2.2847299289144165,0.5597502514464565,0.0,0.005186097854770547,0.554564153591686,0.5597502514464565,134.15,221.0,49334.491403851614,141.89704782859198,0.0,0.0,5815.458078300784,0.0,0.0,943.7279371426248,2133.2634300790764,0.0,282.850081811733,0.0,3125.947259402256,141.42951237253058,141.91778463652508,141.42951240979642,141.2488469817055,142.13423470058763,0.0,1989.532178026622,141.91896736980195,948.5236960505214,212.74571960103387,615.5027032159637,569.2131471414998,3136.7184715800927
