,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-20,15142,224.0,15142.0,242234.0,224.0,1100.0,1100.0,247.71046930165096,4.0149901553348,0.37118054338380396,0.0,0.0,0.0,0.226315994848265,0.0542180824428829,0.319868818032776,-2.0392096552845427,0.775343,0.0,0.27719857256559605,0.49814442743440396,0.775343,174.09,59.0,61361.27365903809,0.0,0.0,1000.9244345220368,11604.592483296528,0.0,0.0,1495.7469472800674,1661.3389771851432,0.0,0.0,0.0,2649.6327515270973,0.0,0.0,0.0,994.6608273781171,0.0,0.0,3985.781345029802,0.0,2660.105875861389,0.0,1000.0301044351663,1990.1175659263613,871.7624333826358
2020-06-21,15561,224.0,15142.0,242234.0,240.0,1152.0,1152.0,226.4382425913578,3.8814118445861103,0.34476602065483697,0.0,0.0,0.0,0.267590533595164,0.0620154919836794,0.32347740826522303,-2.033908517504716,0.7819467025996523,0.0,0.2635914617474911,0.5183552408521612,0.7819467025996523,123.35,42.0,51731.228577278875,1010.9012661339244,0.0,1023.7074497189232,13190.1495447979,1023.7074502255299,0.0,1010.3143446668163,3387.753389147877,0.0,0.0,0.0,1006.6232704436617,0.0,0.0,0.0,0.0,1008.505465363154,0.0,3725.720840667793,0.0,1696.9905790458267,0.0,1030.5837378551914,1026.2752787397526,876.1545705150912
2020-06-22,16083,227.0,16083.0,256339.0,237.0,1164.0,1164.0,152.20179232406525,3.9465247553952003,0.33851729848213696,0.0,0.0,0.0,0.22929219570248197,0.0564289820177683,0.365946572752489,-2.008441579168622,0.7893263930664105,0.0,0.2504441202418645,0.5388822728245459,0.7893263930664105,145.55,52.0,80882.96429907008,0.0,0.0,872.9221009583406,9272.43078259416,872.9221013903273,0.0,1761.5614560856902,3191.7961801945107,0.0,866.383023652436,0.0,3189.413433975811,0.0,880.2637501312456,0.0,0.0,0.0,0.0,3483.882954111805,869.7827584708322,1453.2367946749362,865.7927606420078,1721.1633591870198,857.7094840938098,896.0859142397799
2020-06-23,16678,237.0,16678.0,264492.0,248.0,1188.0,1188.0,179.46086714232686,3.9648590174524903,0.16999008294149998,0.0,0.0,0.0,0.21837175753135604,0.0558543702243372,0.37173513418378396,-2.1452531342004644,0.7974173381600806,0.0,0.2377947098823892,0.5596226282776915,0.7974173381600806,147.73,63.0,72407.07477107423,877.862608630832,862.0216548151474,0.0,8971.21464711775,0.0,0.0,1162.261229364017,6953.95434731076,0.0,868.2832101324286,0.0,2180.577787696132,0.0,0.0,0.0,0.0,0.0,0.0,4351.015853344579,870.3872653633783,1743.1492089764793,858.4343816401729,1746.922519030501,1159.233860720387,916.8587933791694
2020-06-24,17375,240.0,17375.0,271866.0,267.0,1214.0,1214.0,210.1801226375855,3.9996531253718297,0.33261228189168496,0.0,0.0,0.0,0.201867615485076,0.0538449473406366,0.3743637937462229,-1.9509152747414855,0.8061548046404685,0.0,0.22568139250273803,0.5804734121377305,0.8061548046404685,157.26,63.0,83387.51922627645,0.0,0.0,0.0,13292.130274954023,0.0,0.0,2964.705938768761,9466.083530900549,0.0,0.0,0.0,3543.6398304109603,881.320902494746,0.0,0.0,0.0,0.0,0.0,3552.716153486697,897.3114134271874,3561.6978097883502,895.8102653236823,2219.6824287706336,1330.4731715688838,937.5851091532913
2020-06-25,18062,240.0,18062.0,277380.0,284.0,1245.0,1245.0,225.77454546164788,4.02052790842276,0.25563364974289,0.0,0.0,0.0,0.19984973465867398,0.0525653292971241,0.36521118504419603,-1.9961782463814866,0.8154740592673805,0.0,0.21414232993658364,0.6013317293307968,0.8154740592673805,164.76,82.0,102963.42071987511,0.0,0.0,0.0,9186.410716446275,889.9909678896444,889.4391168784697,1785.1887659467084,9199.596403173064,0.0,892.6341987047563,0.0,5636.636816391824,0.0,897.4393827906497,0.0,884.7889111090227,891.0692496030283,0.0,5643.497811583416,898.7958634197305,2379.806439982362,0.0,1799.4668469132962,1787.495342749338,958.7166516934835
2020-06-26,18740,240.0,18062.0,277380.0,284.0,1300.0,1300.0,292.9638440085131,4.057644140695721,0.20490322321085103,0.0,0.0,0.0,0.19740387412862598,0.0490847812054478,0.344920084300663,-2.0151930124047315,0.8253103688006223,0.0,0.203215684017599,0.6220946847830232,0.8253103688006223,186.22,116.0,88267.22827218959,1810.9657622288175,0.0,0.0,13592.2883656371,0.0,0.0,1367.8983688778972,7563.719229449283,0.0,0.0,0.0,1811.0659650444709,898.3302581667826,0.0,0.0,0.0,0.0,0.0,4539.803039797987,918.5746640074502,2732.172499627483,905.468809477316,1364.5725320701215,2715.4909933666627,979.9386096752303
2020-06-27,19310,249.0,18740.0,283965.0,284.0,1337.0,1337.0,364.8366846572045,3.9845759533395397,0.20483829538200501,0.0,0.0,0.0,0.23628975544783104,0.0552258193007881,0.323916290958419,-1.9835422797247835,0.835599,0.0,0.19293961657945705,0.642659383420543,0.835599,180.03,71.0,92748.40498783934,2048.5002479421614,0.0,1013.11485869313,13241.430701525484,0.0,1016.0759456868367,1527.9051043524325,8158.474373604742,0.0,0.0,0.0,3734.0522075884796,1016.4678538252133,0.0,0.0,0.0,0.0,0.0,3742.0841620090837,0.0,2727.354121561289,1018.0182815813362,1365.746376438381,3035.5532926323303,1001.4672833990013
2020-06-28,19818,259.0,19310.0,291222.0,278.0,1373.0,1373.0,356.701203181097,3.83245464608423,0.131003267650711,0.0,0.0,0.0,0.28626204569665004,0.0623989703238207,0.32077001448997805,-2.0256616469472832,0.848442668439362,0.0,0.18298216051916302,0.665460507920199,0.848442668439362,139.26,56.0,83232.81720090909,996.2336087022016,0.0,0.0,11637.308069753313,1005.5481281997403,0.0,2018.5259194504008,9328.952560956097,0.0,0.0,0.0,2335.109397286726,0.0,0.0,0.0,0.0,0.0,0.0,3525.5736174056597,1008.783444017631,2003.4336307433646,0.0,1011.3804160253682,995.40634999361,1023.919795327424
2020-06-29,20257,265.0,20257.0,302536.0,300.0,1380.0,1380.0,292.1480511052462,3.94919224335104,0.14299890232458898,0.0,0.0,0.0,0.230664516622835,0.0560163816146347,0.362674372436805,-1.9819503517646113,0.8634389045784787,0.0,0.17337857100205487,0.6900603335764238,0.8634389045784787,146.77,73.0,99566.98938062695,877.7488116400757,0.0,865.074532278497,12221.574776265034,0.0,0.0,1752.0783124811348,11070.752885489153,0.0,0.0,0.0,2040.4188059671976,0.0,0.0,0.0,0.0,0.0,0.0,5537.115889126058,869.0610513224768,1460.1080126885145,883.426274457572,2198.8452969081886,0.0,1041.2109099599986
