,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-06,62758,2773.0,62758.0,1174185.0,,11163.0,11163.0,284.9781790604019,3.7170734410746697,1.08634133301743,0.27062436520278,0.00488308978728164,17.649654548104998,0.31955088463603804,0.0566008772066656,0.3683973521575,-2.5314116518045924,0.0,0.0,0.0,0.0,0.0,104.44,712.0,38784.14905688697,125.93206506643016,0.0,0.0,6162.077461301504,94.92131644234495,190.39726489238785,599.7852715997603,2090.260921018911,0.0,0.0,0.0,1547.4746660094047,284.36343652562243,0.0,0.0,142.3205279681756,190.12832298681028,0.0,2245.1254872532604,158.11884460807312,1200.2958572198606,141.12148086786837,631.5792919866345,569.4061310071944,7618.3131169618155
2020-06-07,63938,2786.0,63938.0,1216158.0,,11215.0,11215.0,296.6428954123397,3.5000074578569103,1.1175102816404,0.270080581718372,0.0167343661970579,91.10719433694142,0.376379296169378,0.0628349872168495,0.34913707695318696,-2.4600454477947116,0.0,0.0,0.0,0.0,0.0,81.93,703.0,39299.467202374384,287.7436794803427,144.56274128685257,194.46478931761243,5553.140985460737,192.2234100780271,144.5820199544339,705.6734820426808,1897.7896472280886,0.0,160.0508282832181,0.0,1795.7734858325555,0.0,95.81673926823099,0.0,0.0,144.62585569889043,0.0,2409.0188787300303,0.0,1379.4392980786695,160.0650001288259,609.4758129465725,641.7979525493337,7459.750339769612
2020-06-08,64904,2798.0,64904.0,1234550.0,,11282.0,11282.0,243.68088077047918,3.8047650262426402,1.13451546340305,0.271392209673575,0.00425300183705587,13.976869918756401,0.29069792210613,0.0545703549473365,0.37705318931848997,-2.4028430106451495,0.0,0.0,0.0,0.0,0.0,98.53,663.0,42357.327251762414,81.9867510146226,81.715940955477,82.12920959416759,7198.843438813658,0.0,0.0,1038.7205721271278,1810.7091668169705,0.0,122.48219020512906,0.0,2051.432056584437,123.56218817553857,82.09156798220536,0.0,165.3664032268652,123.493336838931,0.0,3232.4959187049103,246.2933194047424,1149.796496760811,123.22613173994672,793.9006385935162,465.0393821111785,7322.4727732353
2020-06-09,66000,2851.0,66000.0,1258305.0,,11460.0,11460.0,174.88342835046188,3.8435580622806,1.00489532969355,0.270706137532529,0.0093814725870251,22.7047052845821,0.271799917072792,0.0542471048218962,0.38550707073239704,-2.4922658889677383,0.0,0.0,0.0,0.0,0.0,101.99,713.0,44002.34468747792,112.72399348657758,85.37153392250731,0.0,8287.266700673466,84.96140023502991,127.43506590686218,1016.6303240662537,1871.0523703035753,0.0,169.22629465421912,0.0,2006.407984943604,169.8984260405339,113.33650988844371,0.0,198.66431030319785,84.59934226176341,0.0,3140.8833575080066,254.68255644838482,876.1802182331793,170.81412188290574,537.1509047403131,793.0290224586798,7193.093690106652
2020-06-10,67371,2889.0,67371.0,1279023.0,,11621.0,11621.0,186.27032571441052,3.85682487219352,0.675607046464126,0.27003220922604604,0.00746559468717738,18.6240579797563,0.26859801910964604,0.0530854490328879,0.383228522447637,-2.7813569168102514,0.0,0.0,0.0,0.0,0.0,104.38,761.0,46739.64632253703,87.33069494556575,86.83647434516799,132.50196559974742,7380.158059939617,175.39648042124284,117.00012350597159,643.6066299825409,1966.3939158780965,0.0,87.58747335370094,0.0,1872.1118741612229,132.26235761365714,175.58453358485104,0.0,88.06364566120779,0.0,0.0,2695.957240134575,264.58848790111654,1170.8722970550389,88.08861076599446,555.5735473873214,733.3801656399128,7063.8994173325045
2020-06-11,69069,2938.0,69069.0,1306748.0,,11850.0,11850.0,196.24521195182984,3.8610306367284304,0.6078157822630649,0.270099977900762,0.0,0.0,0.26882489656640196,0.0524064636993913,0.379357938849364,-2.808950925624401,0.0,0.0,0.0,0.0,0.0,108.31,838.0,48264.76354891996,115.64169233832985,87.6383895323649,87.25360519158922,7457.1640144610865,130.5060257179064,86.54457189728727,608.7047677061022,2268.4850256660825,0.0,86.78111163198204,0.0,2058.6669341510265,259.6457050424006,174.60579090737798,86.40420041154829,145.72098485450292,130.16891433179364,0.0,2555.1402327935,218.2135986899854,1015.6833955022064,259.1045511332339,840.834504586282,668.4306470348986,6935.697237003244
2020-06-12,70971,2967.0,70971.0,1335899.0,,11986.0,11986.0,230.96991661885457,3.92160841851266,0.532094467422031,0.268037537099631,0.0,0.0,0.242561369572595,0.0514835058560686,0.37746877460209793,-2.844474985078523,0.0,0.0,0.0,0.0,0.0,126.06,887.0,50666.50564798172,90.6462909498726,0.0,91.33513020748724,8362.094993242212,135.62824117860296,90.76572478105084,904.4585752638072,2450.0654532248186,0.0,89.9797948684989,0.0,2322.710770062832,0.0,0.0,0.0,136.79181693441564,0.0,0.0,2386.250293555768,241.86141968787658,995.5890334493267,90.33033232641549,904.4342927978703,664.1372125621963,6815.881962076034
2020-06-13,73552,3016.0,73552.0,1370413.0,,12155.0,12155.0,295.24665443211205,3.83331512737319,0.4367752224331711,0.265827810910375,0.0,0.0,0.277816880201456,0.0569423877376953,0.365769160213574,-2.899596974680472,0.0,0.0,0.0,0.0,0.0,121.73,766.0,47580.57795543489,198.52033426810289,98.38541242010334,199.96766859460308,7501.714278067106,148.54951263868074,148.67333851253682,792.2176196805501,2252.1233668933733,0.0,98.303629105313,0.0,2311.4551126325346,132.3031787405069,0.0,0.0,148.65737134560248,299.3961715309468,98.38541248485922,2446.305579254227,198.49571576332528,1289.5546843963714,98.97965757492015,825.550315969091,495.9648043691827,6691.545526315109
2020-06-14,75568,3022.0,75568.0,1409015.0,,12224.0,12224.0,340.0945694270758,3.65594454320095,0.307636958138601,0.26240255197424806,0.0,0.0,0.33845497409754305,0.0619741925111984,0.346388248654491,-2.988537983588131,0.0,0.0,0.0,0.0,0.0,94.63,780.0,48767.888878535334,99.5677243277547,99.08544533122074,100.08611457592372,8061.5963154079345,133.01908058367547,149.01464014079522,631.9847931462705,2303.140075744203,0.0,200.53059883945568,0.0,2596.458957108065,100.0462244976424,99.87679011739836,0.0,399.25574153859185,100.00371411048815,0.0,2834.1224794940786,199.12983983888077,1132.949459185174,166.11921652287492,598.5677108302012,700.2990978038569,6575.462948845289
2020-06-15,77326,3030.0,77326.0,1430184.0,,12298.0,12298.0,324.04692161022626,3.83730517500873,0.39274507030126105,0.258594655090976,0.0,0.0,0.275679790619677,0.0545666826052671,0.379508027662926,-2.8632326160385597,0.0,0.0,0.0,0.0,0.0,105.9,886.0,62833.34791934738,176.03336079814164,132.5860293514266,177.10490247664023,9389.079486247,88.13419024352955,205.07745777230102,762.0293143253384,3470.0454149805537,0.0,131.40577045389298,0.0,2081.562808149561,87.0188313972598,176.19091269730708,0.0,265.2000107935968,88.41254375311578,0.0,2818.1775265888377,263.62986284462556,1378.851817771707,349.95065461599256,879.4651342534471,557.273550009358,6477.1666673283535
