,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-10,18483,868.0,18483.0,213885.0,655.0,2614.0,2614.0,138.57926080932614,4.079302065741899,0.792869559875634,0.0955343584713113,0.00651900444684304,6.394231187829,0.194116117284669,0.0497581700609381,0.34047927266401795,-1.5925586782647039,0.887233332361516,0.0,0.08036694724367395,0.806866385117842,0.887233332361516,152.6,36.0,38169.19294180296,0.0,0.0,0.0,6947.055237234139,0.0,957.2537083174308,2211.380742010265,5365.251623649885,0.0,960.0456993651767,0.0,2208.881554558161,0.0,0.0,0.0,958.8471400505897,0.0,0.0,4732.261489786275,0.0,1578.1217752150942,953.8721868602472,958.4482854792177,1909.4887289480207,2101.57042590558
2020-06-11,18483,868.0,18483.0,213885.0,655.0,2614.0,2614.0,178.0780330241458,4.10844453447504,0.52493721905467,0.0947960526370321,0.0,0.0,0.18096130238380603,0.0492681130956117,0.335139397640125,-1.832753481432873,0.9216090553935861,0.0,0.07553874737294773,0.8460703080206383,0.9216090553935861,161.43,24.0,43761.875178042654,970.6216344310817,0.0,0.0,8441.674133558707,0.0,0.0,970.8597937517192,3245.7518748686457,0.0,0.0,0.0,1621.665423293818,972.7051689068726,983.6234211640857,0.0,0.0,985.6820716048179,0.0,4537.437690128778,981.1643612628109,1947.0481179586616,0.0,2912.038631495612,975.6922921846187,2108.2562222410706
2020-06-12,19091,881.0,19091.0,214493.0,710.0,2643.0,2643.0,260.568864170572,4.15210638271629,0.399757247214137,0.0938958457775305,0.0,0.0,0.168068873355629,0.0470496777062163,0.32186410014911104,-1.9301959156206114,0.9728908717201166,0.0,0.07104074021168348,0.9018501315084331,0.9728908717201166,189.26,22.0,34996.901768906544,0.0,0.0,0.0,6343.371225895082,0.0,0.0,1333.6873438404402,2001.4263923704646,0.0,0.0,0.0,1000.855816665966,0.0,0.0,0.0,1001.1691970130245,0.0,0.0,3331.917264998036,1995.474266338283,3673.086013908744,0.0,2333.005178286849,998.2527657698128,2116.3841536133828
2020-06-13,19348,889.0,19348.0,213885.0,684.0,2644.0,2644.0,284.41389773526583,4.08701431098162,0.38226552269881203,0.0933384223102901,0.0,0.0,0.208657530090689,0.0548606842602985,0.304300832224687,-1.9199501024831416,1.04446,0.0,0.066897947957805,0.9775620520421949,1.04446,197.17,27.0,34220.82924831621,0.0,0.0,0.0,6625.306921985201,0.0,0.0,2188.4883679283366,3681.821224335082,0.0,1096.4129804339302,0.0,1090.253438408282,0.0,0.0,0.0,0.0,0.0,0.0,4782.254881985564,1093.887616960752,1841.8302812052184,1097.5461037492978,1639.1925347322424,1130.155333367918,2122.344006546338
2020-06-14,19516,891.0,19516.0,214053.0,667.0,2665.0,2665.0,263.2179714568724,3.9419395526148397,0.343623937982463,0.0933607844769083,0.0,0.0,0.25769958123841397,0.0605478596591457,0.312778665226161,-1.9308541495466962,1.0944143269594342,0.0,0.06286734884581037,1.0315469781136237,1.0944143269594342,140.95,32.0,36884.1390418652,1076.029411816372,0.0,0.0,5429.811513975935,0.0,0.0,1625.1066162506986,2172.1645426128966,0.0,0.0,0.0,1620.8236579947834,0.0,0.0,0.0,0.0,0.0,0.0,3977.731617499214,0.0,3257.4959612150865,1097.7447948005915,1627.1360266563825,1080.997277343175,2130.713085702493
2020-06-15,19799,895.0,19799.0,230503.0,661.0,2680.0,2680.0,222.24778741729355,4.07135512341711,0.41734990515121795,0.093009546600994,0.0,0.0,0.19459730988263604,0.0504651267924764,0.34274306747143396,-1.829390644725147,1.1594450629538628,0.0,0.059000204385410225,1.1004448585684525,1.1594450629538628,156.64,29.0,40735.59425955245,0.0,0.0,0.0,7900.349871269627,955.4009243766257,954.6070721157007,1263.3700730312735,3474.4224359308732,0.0,0.0,0.0,1425.2552650084704,0.0,0.0,0.0,1912.3921965872,961.7995919724235,0.0,3469.823025005413,957.3913430159241,1902.9606530022995,959.3900732360963,1262.8382362823425,2527.51649956346,2127.5778692858275
2020-06-16,20152,915.0,20152.0,240803.0,668.0,2728.0,2728.0,237.0086278636025,4.08653922982992,0.45459122518057005,0.0924121122396794,0.0,0.0,0.18574123062585196,0.0508841134694232,0.34497968046001004,-1.764411787043,1.2377152114561167,0.0,0.055315816589574365,1.1823993948665423,1.2377152114561167,155.45,29.0,39911.47635139859,0.0,961.8448752954511,944.8409542041553,7290.45600715626,0.0,0.0,960.6455677139343,2854.345862893547,0.0,945.2349658763936,0.0,944.1121708707122,0.0,0.0,0.0,961.8448753587843,0.0,0.0,5064.357219619087,1270.4837972595162,1888.8104905597575,965.0577188706404,1584.396877463378,1893.0608081664277,2123.868071600089
2020-06-17,20641,938.0,20641.0,244389.0,668.0,2767.0,2767.0,279.1426488184229,4.08953695956867,0.457507487635132,0.0922707677281928,0.0,0.0,0.183849086882486,0.050566662656797004,0.34392899661434195,-1.7337579869356436,1.3273877759390262,0.0,0.05183348747127274,1.2755542884677535,1.3273877759390262,158.99,38.0,45328.577320942844,979.5303215297273,0.0,1966.2900820427728,7503.099694742478,0.0,1959.7548408314808,0.0,4240.467112631726,0.0,982.7353973156136,0.0,1952.3944966390452,0.0,0.0,0.0,0.0,982.372013089724,0.0,3912.7981773822335,0.0,2937.0135680675594,980.6159587853067,976.8060198252022,979.0100261242512,2124.6578613857387
2020-06-18,20641,938.0,20641.0,238715.0,668.0,2767.0,2767.0,255.49077157351206,4.10575911864596,0.50736654905262,0.0919441672706578,0.0,0.0,0.180548006950212,0.0490111683622592,0.338341280318954,-1.6561613878653607,1.4266257598754228,0.0,0.0485725190434752,1.3780532408319477,1.4266257598754228,166.69,27.0,41692.63516584389,0.0,0.0,0.0,9529.986372385334,0.0,979.5598263407884,996.6662408706444,6570.442176949998,0.0,0.0,0.0,1466.6978183650924,0.0,0.0,0.0,0.0,1003.758466368018,0.0,5252.547342038437,0.0,3611.1679011152296,984.6161801904506,1970.1987222333926,3998.297584105812,2125.428896886716
2020-06-19,20641,938.0,20641.0,238715.0,661.0,2767.0,2767.0,324.2307963963521,4.16811644153938,0.43193650388266397,0.0908577911944453,0.0,0.0,0.166227717000106,0.0441000695348493,0.316676610595296,-1.7038538953825224,1.5335921667381371,0.0,0.04555221331915168,1.4880399534189854,1.5335921667381371,199.35,40.0,48527.41947366472,0.0,0.0,0.0,10787.88457683604,0.0,0.0,0.0,4382.692470998126,0.0,0.0,0.0,1510.6640925775189,0.0,0.0,0.0,0.0,0.0,0.0,3705.245172708211,0.0,1008.974753486478,995.6087835725177,2696.721850781567,1018.6218153469698,2123.3978121174036
