,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-21,0,,,,,,,1.99213108222521,4.05412200663603,9.277699098993981,0.0,0.0,0.0,0.170417520436016,0.0554009240841075,0.366753964842861,0.0,5.415052361516034,5.799018095622883,5.1687988603609405,0.2462535011550937,-0.383965734106849,129.52,30.0,997.4688831895686,0.0,0.0,0.0,748.9339526597242,0.0,0.0,504.42996582602564,374.5805204085593,0.0,374.3278811075105,0.0,374.564465784626,0.0,372.0885087700661,0.0,374.0455673779233,0.0,0.0,4119.6414008626125,373.396200725969,2124.1374998046904,498.44948703819597,1998.3346819448132,1619.0273083928646,
2020-02-22,0,,,,,,,1.99213108222521,3.9912281350935297,8.93910795524526,0.0,0.0,0.0,0.24296982281630702,0.0538688466648079,0.31638019376194,0.0,5.2173,5.678895312743076,5.15436667042692,0.06293332957308007,-0.46159531274307586,131.85,41.0,581.8068823995573,0.0,0.0,0.0,0.0,0.0,0.0,2200.9265181807937,0.0,0.0,0.0,0.0,1087.8977698618685,0.0,0.0,0.0,0.0,0.0,0.0,3929.5963952930074,1766.6622705993886,3931.853035569008,0.0,2474.7259666652844,2627.844382287156,
2020-02-23,0,,,,,,,0.941167612540117,3.79932483351682,8.24715127631689,0.0,0.0,0.0,0.299431198033706,0.060014308428256,0.32007723287337503,0.0,5.2178330029154525,5.683919034192202,5.1397809560094645,0.07805204690598799,-0.46608603127674986,94.63,46.0,1571.9090503771563,0.0,0.0,431.17664666193457,428.6594478719512,0.0,430.4595125998343,1011.3503743148813,0.0,0.0,428.74251435128303,0.0,429.90418024803137,0.0,0.0,0.0,0.0,0.0,0.0,5720.4837852118335,425.97473171535256,5011.013401833271,0.0,2005.5315084751992,1426.8472586041446,
2020-02-24,0,,,,,,,7.007130627497048,3.9502507002841,8.363480899439999,0.0,0.0,0.0,0.18613333117286499,0.0683989401174613,0.399080036320349,0.0,5.221564023323615,5.699842339238331,5.1241149114127005,0.09744911191091443,-0.47827831591471615,96.7,46.0,1788.7999023370364,0.0,356.84213420590515,0.0,715.7338973027704,0.0,0.0,482.1219685213402,0.0,0.0,0.0,0.0,1313.88600107273,0.0,361.8119416117377,0.0,0.0,359.4018704697204,0.0,5491.838606028632,595.6791090693711,3348.040398516593,0.0,1195.7319510066686,1190.946602227966,
2020-02-25,0,,,,,,,13.57953030451055,3.9664075617290098,7.957773960758019,0.0,0.0,0.0,0.178529156111641,0.0678677466835914,0.399275001895677,0.0,5.231691078717201,5.727943438929595,5.107438373881373,0.12425270483582818,-0.4962523602123934,99.62,84.0,2818.113552357492,0.0,0.0,0.0,1054.7384065999572,0.0,0.0,1186.6796290475504,532.4079437498884,0.0,352.43194449525106,351.52954293608724,705.0548528069197,351.2367235169504,0.0,0.0,350.9443919486379,353.45901490712896,0.0,3879.498059809194,353.2622621471932,3175.6766624641905,351.9046498124202,2820.2925983127816,2696.657844618397,
2020-02-26,0,,,,,,,18.30167856341316,3.98620263637,7.524765112072759,0.0,0.0,0.0,0.17052700793043396,0.0657121904501816,0.401152034284169,0.0,5.251412186588921,5.769500544314117,5.089821180660222,0.1615910059286998,-0.5180883577251958,102.15,109.0,4997.323841255329,0.0,0.0,0.0,1628.2723265332957,0.0,0.0,939.9951754026996,0.0,0.0,0.0,0.0,1744.6286865717225,350.2007685465835,345.4831301203289,0.0,521.6379352986327,349.7075978608032,0.0,4652.492999508582,347.9325280610678,3025.308459648093,692.1173907723767,1748.5330994684837,2321.333770513253,
2020-02-27,0,,,,,,,23.35053159825061,3.9980951358473504,7.0991121869558205,0.0,0.0,0.0,0.174438185327009,0.0632536212811441,0.38931071306707704,0.0,5.283925364431488,5.8257918664400306,5.0713331689939904,0.2125921954374972,-0.5418665020085429,108.24,143.0,4464.629360912565,0.0,0.0,0.0,1994.2878423316215,0.0,0.0,949.4675582745332,356.15396902907025,0.0,348.80014820937964,0.0,705.8905968403626,0.0,0.0,0.0,354.98588547738296,0.0,0.0,4116.198169085299,710.8202441986623,4235.166030136698,708.1990578952198,1411.9885828613833,2346.1850090184757,
2020-02-28,0,,,,,,,30.34923090883313,4.06887562917868,6.8677073140576,0.0,0.0,0.0,0.16475173677297,0.0554584725232719,0.36626442765628203,0.0,5.332428629737608,5.89809561635546,5.0520441761274215,0.2803844536101865,-0.5656669866178516,130.62,180.0,3133.0012933287653,358.9451054363247,361.65185535809525,0.0,2288.9414279666635,0.0,0.0,852.4007829799688,0.0,0.0,0.0,0.0,482.56847513608636,0.0,0.0,0.0,359.2438533394622,0.0,0.0,4464.382884999878,363.3482610063358,3740.766736032337,540.6161700720143,1328.5241103628755,2045.6604345427984,
2020-02-29,0,,,,,,,30.757007530484533,3.9945770924893598,6.5364126125971795,0.0,0.0,0.0,0.237426721235155,0.0539873485982721,0.323844842650103,0.0,5.4001199999999985,5.987690005108536,5.032024039305262,0.3680959606947365,-0.587570005108538,131.28,169.0,6118.289699832512,428.58965846957716,0.0,0.0,1705.7102519091848,0.0,0.0,1581.8943498751578,430.03240959235,0.0,0.0,0.0,997.0212391213735,0.0,0.0,0.0,426.89725447546,427.7849512637378,0.0,1850.933407097916,639.1803454886143,3276.4684815073842,426.60011068128296,1427.322292637598,1562.5837682123224,
2020-03-01,0,,,,,,,30.338730664058012,3.81237844002918,6.34981632460265,0.0,0.0,0.0,0.29153922167142404,0.060556957343532995,0.32413485950080395,0.0,5.395253411078716,5.971791601490232,5.011750639754366,0.3835027713243502,-0.5765381904115161,95.71,114.0,5833.029336798671,0.0,0.0,0.0,426.39913034539325,0.0,0.0,862.2310715033267,860.8390866415572,0.0,0.0,0.0,1067.0711747951668,0.0,0.0,0.0,426.6148508632679,0.0,0.0,4131.796713287664,1699.0924828976672,3420.358744235536,851.2467055455278,1923.8821594830567,2131.735004117919,
2020-03-02,0,,,,,,,23.216332263293733,3.94173474227239,6.206870616893519,6.53749091514427,0.0,0.0,0.18887830988231802,0.0690617022877764,0.39850758286502297,0.0,5.3808807580174935,5.92601568485953,4.990553695602546,0.39032706241494797,-0.545134926842036,96.48,146.0,7175.576822823523,346.8346157089825,352.7790486614961,0.0,2890.181121869961,0.0,0.0,1403.9844701644793,699.1480563318889,0.0,523.7553031409293,0.0,1159.1249447841506,0.0,0.0,0.0,352.6318735025352,0.0,0.0,4635.347179911861,0.0,3710.288819107393,347.0524724227021,1392.715870415603,2889.280933517617,
2020-03-03,0,,,,,,,20.01319893046116,3.9678268596829502,5.591346472870259,6.34677154497466,0.0,0.0,0.180616807538629,0.0679648576566133,0.39645033392153206,0.0,5.357342711370262,5.853241196552744,4.968476672861948,0.388866038508314,-0.49589848518248214,104.34,149.0,7339.504586652842,0.0,0.0,0.0,2061.119513588013,0.0,0.0,695.3344829836507,521.2313366887142,0.0,341.49089330340206,0.0,1147.2107569170014,0.0,0.0,0.0,0.0,0.0,0.0,4937.151853038286,1039.7832157329362,3331.123387941897,343.65875330585885,2070.499188269554,1832.4442024056304,
2020-03-04,0,,,,,,,19.018427409161333,3.99048713847859,5.462628655586291,6.38680651136924,0.0,0.0,0.17282971597097002,0.0640319451605647,0.396578728026302,0.0,5.324979941690962,5.756347077906188,4.94556303754473,0.37941690414623164,-0.4313671362152265,102.36,138.0,7818.919254784389,0.0,338.2553228649109,0.0,2147.9755292239115,0.0,0.0,1031.5019903013883,859.3185518730751,0.0,338.5690285669307,0.0,2041.9872571942135,0.0,0.0,0.0,0.0,0.0,0.0,2381.9897561455605,565.9829203904116,3065.0719739157257,452.8937801378085,1476.7399946203327,1697.315058762612,
2020-03-05,0,,,,,,,17.5857278656578,4.00846863895503,5.08408339409291,6.38298731935678,0.0,0.0,0.17437094899157798,0.0619396300120203,0.384647131489882,0.0,5.284133119533528,5.6382122702561785,4.921856255663042,0.36227686387048585,-0.35407915072265084,108.59,169.0,10245.253191749045,350.11515631364443,359.78805381293466,0.0,3644.950334308849,0.0,0.0,1190.172386581452,530.4774807084649,0.0,530.5769353304348,0.0,2240.2483451368853,357.69016434031624,0.0,0.0,0.0,351.9433564453668,0.0,2947.08855407,470.90392269715653,2831.6832221049376,526.7967548125494,1885.805775375296,2117.0802807535133,
2020-03-06,1,,1.0,37.0,,,,31.58117511349068,4.08283299990098,4.77500296944704,6.334828463958981,0.0,0.0,0.171560442730143,0.0530189413464297,0.35313930426329704,0.0,5.2351429154518945,5.501715714939033,4.8973997932290345,0.33774312222285996,-0.26657279948713875,130.68,168.0,14788.910385341398,0.0,0.0,0.0,4117.593866065754,0.0,0.0,1225.6789384818828,1465.19136900635,0.0,361.7800937124848,0.0,2062.8152121653657,0.0,362.9829208908495,0.0,363.59125784016715,0.0,0.0,4608.938501507722,722.9599716336585,4005.5562272047273,969.188770868328,1213.5264850904232,1936.4621947477108,
2020-03-07,1,,2.0,50.0,,,,31.583434622698725,4.00034982455607,4.70525961991621,6.320223084488941,0.0,0.0,0.239944585803876,0.0543863007246767,0.314129727973792,0.0,5.17835,5.349736353291061,4.872237116254863,0.30611288374513723,-0.17138635329106133,129.45,214.0,15388.281628075945,0.0,0.0,0.0,3845.948840324981,0.0,0.0,646.229174916184,1292.5528039142694,0.0,0.0,0.0,2281.548164475704,0.0,0.0,0.0,0.0,0.0,0.0,3565.366424118804,428.111091188981,3996.486547381755,641.7128109975928,1283.282679059862,2560.862798731898,
2020-03-08,1,,2.0,50.0,,,,35.417252158089646,3.81054892888784,4.16908488608716,6.30829465073779,0.0,0.0,0.29192405949163397,0.0625901790374939,0.32160111849371303,0.0,5.11679154237903,5.230068155925402,4.846830099634669,0.2699614427443606,-0.11327661354637186,94.26,165.0,11039.084550936423,0.0,0.0,0.0,3486.6256756692073,436.53443348590577,0.0,1102.0527697864247,1317.1970475989708,0.0,434.72530484399766,0.0,1891.5147796301928,0.0,0.0,0.0,0.0,0.0,0.0,5379.393334426232,870.7264442763831,3345.247231570735,434.1832536513495,1454.0322445626746,1885.2831755184054,
2020-03-09,2,,5.0,85.0,,,,35.203862400011886,3.94965967590186,4.04520776968679,6.277789746513929,0.0,0.0,0.201183256818139,0.0624303223948273,0.386659567938094,0.0,5.033120271444799,5.098664420088067,4.820632959307973,0.21248731213682603,-0.06554414864326752,94.67,252.0,20630.620110499272,0.0,0.0,0.0,5885.434465334935,0.0,0.0,1310.532500019026,2730.7591516284515,0.0,352.12980089617537,0.0,2596.9756437739693,712.4187796020607,355.5241784147848,0.0,0.0,0.0,0.0,4960.43502044145,588.7457079800189,4251.994029099201,353.7275495720578,1180.3303850492944,2825.646398521469,
2020-03-10,2,,11.0,143.0,,,,39.3590258520034,3.97009980964989,4.49574202086075,6.26094254452211,0.0,0.0,0.187841042453635,0.0619891477883195,0.39105287377644105,0.0,4.930170423852314,4.95641596154494,4.793673768573104,0.13649665527920973,-0.02624553769262672,99.09,285.0,29137.050803678467,0.0,0.0,0.0,9305.074006548692,0.0,0.0,1691.2583395840772,2646.971780574278,0.0,0.0,0.0,4183.594372594322,358.9911040051304,719.8938036086487,0.0,357.43759055699684,0.0,0.0,6338.299117856576,1252.1791268546228,4663.624647429384,835.2265919985757,1436.8135063296515,2027.6127626547068,
2020-03-11,5,,21.0,238.0,,,,51.54319376725081,3.99094260803167,4.360291965667391,6.235936053401929,0.0,0.0,0.18444951013324398,0.0601616246735688,0.386425373212407,0.0,4.810776236256581,4.804213596061913,4.765980600728383,0.044795635528197764,0.0065626401946685675,100.44,356.0,48086.759197683095,0.0,0.0,358.7987601382863,13246.875900618632,0.0,0.0,719.0865406925391,4175.334040793198,0.0,354.7362232030398,0.0,4623.497008456896,473.27720322609366,353.90200670480584,0.0,357.0428688541777,0.0,0.0,5455.1194935582125,886.4570362115317,4269.324947799099,1183.9296875321613,1781.1519886899937,2838.8705804634133,
2020-03-12,9,,43.0,350.0,,,,58.317000378323485,3.9850626557073303,4.2498753634294,6.22455855902416,0.0,0.0,0.192005097755327,0.0600499541945635,0.38150013067662497,0.0,4.677771945312613,4.642948139404863,4.737581529072137,-0.05980958375952383,0.034823805907749694,97.8,888.0,85660.75400611803,849.4889782941137,343.655571178393,0.0,21619.146270512225,0.0,0.0,1373.7562475371194,8559.968920659268,0.0,337.7313377958706,0.0,8623.499462803464,507.92962857301177,0.0,0.0,0.0,338.7155671474718,0.0,7711.275159396073,1132.6696036863575,6690.819923464413,906.1329361509293,3067.2923574817473,3846.626325081374,
2020-03-13,14,,62.0,603.0,,,,88.8346323745563,4.01352114471176,4.167026197876569,6.21013351858332,0.0,0.0,0.190334799285184,0.0559669404022315,0.370140742121289,0.0,4.533991787675417,4.473510407339681,4.708504626902691,-0.17451283922727434,0.06048138033573558,106.37,748.0,111232.70312846896,586.6056298877522,0.0,0.0,26983.244688169994,0.0,0.0,1900.3447442450147,8754.252029406674,0.0,352.1467998264904,0.0,10465.859173739744,350.78156721843567,0.0,0.0,353.0271695691614,0.0,0.0,7526.085976218022,1240.7275935531898,5645.354193142302,1525.7320779870859,3762.742717713968,3753.769257133233,
2020-03-14,21,,90.0,937.0,,,,143.50906033008135,3.79322628016789,4.32433162901501,6.17990417240875,0.0,0.0,0.297948956782615,0.0633097609193939,0.32682582336253496,0.0,4.38227,4.296791215632252,4.678777967518372,-0.29650796751837216,0.0854787843677478,92.81,598.0,109035.22131288199,637.5491863811977,0.0,0.0,20105.573761118798,0.0,0.0,1003.7270984741147,9712.587591093778,0.0,0.0,0.0,8801.326345499952,849.5811825333246,0.0,0.0,0.0,425.41967555394507,0.0,10360.453849013244,709.1760307121012,5395.585846973351,1417.3305753465836,5823.634345805475,3256.71738661319,
2020-03-15,21,,128.0,1515.0,,,,183.39763854714283,3.51265230814169,4.28238750453947,6.13200673848125,0.0,0.0,0.36861880702081107,0.07195471529693201,0.307749732203928,0.0,4.271057808876284,4.137126960936964,4.648863277152227,-0.37780546827594286,0.13393084793931997,68.06,646.0,131149.00161677893,797.1793235120878,0.0,0.0,23246.41558970811,0.0,0.0,807.1947073739461,9245.028106043634,0.0,398.3691729787703,0.0,11185.889284207593,398.7006134954666,0.0,0.0,0.0,0.0,0.0,10254.82710217221,663.1825131977338,7996.54671066195,1590.2881239924286,3731.9954742760256,1859.4961081282104,
2020-03-16,53,,179.0,2018.0,,,,187.62473238006808,3.80271724691226,4.09906905274406,6.0976088084962,0.0,0.0,0.281756859000421,0.0649673496202018,0.34951254104697493,0.0,4.160447240219328,3.9748725873830826,4.61828644946316,-0.4578392092438319,0.18557465283624586,71.88,693.0,169585.23872038035,793.7022044118875,0.0,0.0,40470.61874040018,0.0,0.0,1147.7583340684994,13490.315633392756,0.0,509.2805254522568,0.0,23747.90743029006,1020.8981504607228,456.0551149782342,0.0,340.3712279946311,0.0,0.0,9089.33557140028,1471.4066095201931,5909.011525818773,2269.669974143453,4438.6643140092465,3514.596949755057,
