,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-11,0,,,,,,,,3.9181449734400697,0.0,0.0,0.0,0.0,0.152402319755514,0.0946517545401078,0.42141880239910995,0.0,4.346145562864529,4.038602323778305,4.13265456194733,0.21349100091719908,0.3075432390862245,107.14,21.0,0.0,0.0,0.0,0.0,0.0,726.3435920155183,0.0,974.7960303727575,0.0,0.0,0.0,0.0,731.4145242918029,0.0,0.0,0.0,727.251900238039,0.0,0.0,4399.179962066949,1458.9633479271527,4413.828434432622,1089.973664892782,3179.189092902317,2438.9128908689863,
2020-02-12,0,,,,,,,,3.8756713650143997,0.0,0.0,0.0,0.0,0.156290245117831,0.100204793236396,0.431700237861599,0.0,4.472432590515744,4.042746723865504,4.163374622240752,0.3090579682749919,0.42968586665024056,102.62,16.0,0.0,0.0,741.2152554730026,0.0,730.6677438854863,0.0,0.0,974.1491221127776,0.0,0.0,0.0,0.0,729.0462120875319,0.0,0.0,0.0,0.0,0.0,0.0,5612.774807436496,731.5833665691573,3918.32001909309,1451.431704584563,1464.988560638032,3650.870209125315,
2020-02-13,0,,,,,,,18.191079094811908,3.80476249081812,0.0,0.0,0.0,0.0,0.209328792911574,0.09359344353933802,0.397247155813384,0.0,4.597943729424847,4.045781163673143,4.191213601371381,0.4067301280534652,0.5521625657517033,102.7,15.0,1496.710873669006,0.0,0.0,0.0,0.0,0.0,0.0,1118.0767934213695,0.0,0.0,0.0,0.0,1495.791135252069,0.0,0.0,0.0,1494.0330579583185,0.0,0.0,3497.9286697092793,1496.4726820169378,3747.8934548988395,0.0,1503.5906510276636,2743.7762162136332,
2020-02-14,0,,,,,,,18.191079094811908,4.03210900490889,0.0,0.0,0.0,0.0,0.14515064353561402,0.073819370363999,0.392624295190733,0.0,4.722671894337658,4.047645749560746,4.215814972117155,0.5068569222205035,0.6750261447769121,143.87,22.0,1020.1990309451288,0.0,0.0,0.0,0.0,0.0,0.0,1526.5111793696005,0.0,0.0,761.3173485697945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.820533869876,1550.9886900147085,4122.18798418355,1143.6140623630906,1024.458766588803,4601.802181634896,
2020-02-15,0,,,,,,,18.191079094811908,4.01964889299487,0.0,0.0,0.0,0.0,0.214480645464607,0.0664481902003051,0.32285001872701896,0.0,4.84661,4.048280587887832,4.2368222072560116,0.6097877927439885,0.7983294121121682,149.58,18.0,918.4862414096632,0.0,0.0,0.0,1383.2844975409669,937.3491391795644,0.0,1868.7137040815603,924.119637487844,0.0,0.0,0.0,931.4929916771513,0.0,0.0,0.0,946.3750192098604,0.0,0.0,4028.3771751834174,938.0616083113246,5296.560999763565,0.0,930.1992909320738,1392.5016654041285,
2020-02-16,0,,,,,,,,3.73329505629431,10.2072647082546,0.0,0.0,0.0,0.283287952188366,0.0814083845973978,0.330472098244165,0.0,4.839164897959184,4.065592049718965,4.24418250509272,0.5949823928664637,0.7735728482402191,108.26,21.0,1768.0950764671604,0.0,0.0,0.0,892.0714188356105,0.0,0.0,889.3562286487456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5945.358099290844,890.9621193759365,3885.445138415684,0.0,2376.208249879332,1779.9421190060846,
2020-02-17,0,,,,,,,,3.8374349700067096,9.704871943066369,0.0,0.0,0.0,0.198595202160667,0.0964600005908569,0.3928576020570129,0.0,4.8147108163265315,4.100637622268863,4.250790186445693,0.5639206298808386,0.7140731940576686,106.83,15.0,1487.1996070556531,0.0,0.0,0.0,0.0,0.0,0.0,1496.7868852806564,0.0,0.0,753.5686556583496,0.0,1005.5221512747037,0.0,0.0,0.0,759.4444418878893,753.5686558815441,0.0,6279.134731717671,752.5400501678902,4541.188311114741,0.0,2632.5223511495183,2506.0493428834993,
2020-02-18,0,,,,,,,,3.9019936353689504,10.0761664864434,0.0,0.0,0.0,0.156060229480952,0.0973473703909212,0.42060180477675696,0.0,4.7700695918367355,4.150627809060906,4.256506842491054,0.5135627493456818,0.6194417827758292,106.09,28.0,946.4255768882697,0.0,718.5446649471616,0.0,0.0,0.0,0.0,1184.2153629325771,0.0,0.0,713.8600724673697,0.0,712.7522362646083,0.0,0.0,0.0,0.0,0.0,0.0,5461.389612859109,711.4085559330023,3338.5578487901344,712.6169348501935,1663.5627229697473,2606.3114486355985,
2020-02-19,0,,,,,,,,3.91156471381374,9.61035720521831,0.0,0.0,0.0,0.156700219140768,0.0950707496242187,0.421374288186673,0.0,4.70206306122449,4.212773113618473,4.261194064404931,0.4408689968195594,0.4892899476060171,107.12,16.0,1449.9065831890287,0.0,0.0,733.2641758045904,732.95750009149,0.0,728.0853265711406,2871.2236530265313,722.5458088310519,0.0,0.0,0.0,728.3307713941805,0.0,0.0,0.0,0.0,0.0,0.0,5324.0379709082845,0.0,3398.2330952858697,721.8159007136072,2172.5876411529384,3140.1760393560353,
2020-02-20,0,,,,,,,,3.9597006614328505,9.641448795625289,0.0,0.0,0.0,0.15200828431694102,0.0901460916352545,0.40700917749293997,0.0,4.6075130612244894,4.284284039464944,4.264713443363449,0.34279961786104085,0.3232290217595457,118.85,8.0,739.6180906698953,0.0,0.0,0.0,742.1690465758487,0.0,0.0,741.1571763978965,0.0,0.0,0.0,0.0,742.7699108345024,0.0,0.0,0.0,0.0,0.0,0.0,3949.8918372970015,738.8974832198073,5704.805089279253,735.8238671287054,2213.73590001532,2957.0751070675688,
2020-02-21,0,,,,,,,19.97802417340925,4.03315203945785,9.66744886148507,0.0,0.0,0.0,0.146875137638825,0.0758947750437009,0.38663084777389206,0.0,4.483241428571429,4.362371090123693,4.266926570542733,0.21631485802869577,0.12087033844773565,146.89,30.0,1134.186036770472,0.0,0.0,0.0,755.7107425644765,0.0,0.0,1005.1683805438037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5287.551575314535,747.2212860740214,3795.354218086555,746.5988609583653,1256.937639140971,2009.9129741072338,
2020-02-22,0,,,,,,,29.81376726379973,4.00837661477669,9.03126516337271,0.0,0.0,0.0,0.209378422270455,0.0705050310984162,0.32946235910094396,0.0,4.32607,4.444244769118104,4.2676950371189095,0.05837496288109012,-0.1181747691181041,152.78,16.0,1799.1756615151348,0.0,0.0,0.0,0.0,0.0,0.0,1806.1833680569266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.1032449001174,0.0,0.0,3931.9318267807816,0.0,3940.617519864668,897.4057879809146,4963.8075765489675,1815.9259334839185,
2020-02-23,0,,,,,,,29.81376726379973,3.76777415263229,8.48314243542596,0.0,0.0,0.0,0.26450661540305803,0.0843994287071346,0.340187703829229,0.0,4.266119253802443,4.4284869946624665,4.263526223965614,0.002593029836829075,-0.1623677408600237,109.57,12.0,880.7698287046481,0.0,0.0,0.0,0.0,0.0,0.0,887.8144469986495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.5966778603379,0.0,0.0,5624.298962357845,2229.731396570286,3260.299986078618,892.2314273998953,1184.5142011865194,1328.893790156701,
2020-02-24,0,,,,,,,25.551600390406193,3.8982867476357996,8.38103583534358,0.0,0.0,0.0,0.160901039845639,0.0987371768548521,0.417141227170095,0.0,4.208488770870739,4.3827490458551335,4.251727535585923,-0.043238764715184175,-0.17426027498439467,103.37,17.0,1449.598682174077,0.0,0.0,0.0,1689.084660961474,0.0,715.7873911447451,0.0,0.0,0.0,0.0,0.0,735.2325898056451,0.0,0.0,0.0,0.0,0.0,0.0,5308.378284474309,727.2092403679612,3876.4916182910883,734.6201515219229,1820.8599726893303,2407.439427429073,
2020-02-25,0,,,,,,,22.487484183374445,3.9092183524664104,8.07851067129824,0.0,0.0,0.0,0.156515090115625,0.0975268477922766,0.419802566599425,0.0,4.153426828199175,4.309333984535462,4.233360598600136,-0.07993377040096128,-0.15590715633628704,106.63,30.0,3529.678820803469,0.0,0.0,0.0,2127.875545392622,0.0,0.0,943.1013264835167,710.2932233176431,0.0,700.1265228997447,0.0,1416.8398062377262,0.0,0.0,0.0,713.4548166730689,698.9625546041997,0.0,5436.7855186759225,708.8982855818567,1187.7966732814712,0.0,944.9741737467133,1888.6530391693188,
2020-02-26,0,,,,,,,25.84296368139471,3.9366450116100298,7.67921175850091,0.0,0.0,0.0,0.144909919424029,0.0922222698967011,0.42761059365732296,0.0,4.101181702782034,4.210544872542817,4.2094870396285495,-0.10830533684651567,-0.10936316976078331,110.64,36.0,3045.787065870115,0.0,0.0,0.0,1050.690427380178,0.0,0.0,1749.4946518358645,705.6479468274998,0.0,0.0,0.0,2101.282418950111,0.0,0.0,0.0,0.0,0.0,0.0,4469.282807200708,707.2396806543294,4485.1671243096,699.8440268666261,708.3050245779817,1877.9505842676917,
2020-02-27,0,,,,,,,13.639205563059885,3.94962790736872,7.25038155344023,0.0,0.0,0.0,0.14488148186616598,0.0926836758903624,0.41743747326043895,0.0,4.052001671613601,4.088684771716565,4.181168485291462,-0.12916681367786076,-0.03668310010296416,117.71,53.0,4095.203150452268,0.0,0.0,0.0,1809.1002203985352,0.0,729.6200615847639,2183.455668969738,730.2270665364289,0.0,0.0,0.0,1811.8318486647133,0.0,0.0,0.0,728.1441328863907,0.0,0.0,6043.756845535083,728.1441331985551,4612.1409561825485,727.5375990904311,2178.4272409956166,2411.645679443215,
2020-02-28,0,,,,,,,16.155216833318693,4.039967202185999,6.9757208989401605,0.0,0.0,0.0,0.13733088135038302,0.075069010083891,0.394635166064087,0.0,4.006135011688162,3.9460567438960648,4.149466562209168,-0.14333155052100643,0.06007826779209724,146.9,62.0,3475.695248260795,0.0,0.0,0.0,1746.243128604391,0.0,0.0,1480.5790791404327,748.7205905716099,0.0,0.0,0.0,1877.1659886239227,0.0,0.0,0.0,0.0,0.0,0.0,6232.723390279248,0.0,3503.2032034979425,744.0061851830493,1492.7368755274383,1740.841275459846,
2020-02-29,0,,,,,,,12.79973733529843,4.0417286970728705,6.51788181274221,0.0,0.0,0.0,0.199160505960654,0.0685136419090184,0.33175059671893,0.0,3.96383,3.7849638509206813,4.115442897001971,-0.151612897001971,0.17886614907931886,160.74,64.0,2965.763556465642,0.0,0.0,0.0,1762.4760041465106,0.0,0.0,895.6493646293103,880.8695909512116,0.0,0.0,0.0,900.5247421171769,875.3801660912222,0.0,0.0,0.0,0.0,0.0,6842.96488638653,1753.6746230547833,2391.882396938573,0.0,2657.9053396746795,2374.6343881264065,
2020-03-01,0,,,,,,,9.287638153617538,3.80235069378662,6.445019545072429,0.0,0.0,0.0,0.254600230356378,0.0835907553199252,0.342826508926617,0.0,3.934129446433531,3.785543568205192,4.0833259309409735,-0.1491964845074425,0.14858587822833913,113.48,36.0,4104.788093546204,0.0,0.0,879.9543097855824,1176.955324900936,0.0,0.0,880.1465842976644,1788.9522196800879,0.0,871.1222959739433,0.0,1328.7620040446511,0.0,0.0,0.0,872.2116521765953,0.0,0.0,5292.36869667183,1744.4233051010465,3244.5816277175195,0.0,2061.8942351736155,2641.6549513293285,
2020-03-02,0,,,,,,,6.5449309509784666,3.9006920099244797,7.081486893660999,6.48873945724872,0.0871630337083352,260.369732534609,0.160714895570077,0.0975932425022715,0.41642978251463203,0.0,3.905930705080584,3.789601589196768,4.046027329703863,-0.1400966246232791,0.11632911588381578,108.94,51.0,4049.630927313363,0.0,0.0,0.0,1434.709019421756,0.0,0.0,1775.0634760141354,711.6516176692719,0.0,0.0,0.0,1801.6020434464347,0.0,0.0,0.0,717.3719987779034,0.0,0.0,5736.435220378797,715.5286306876887,3113.370628907678,2900.1736154324017,1912.789592818484,2130.6617058869892,
2020-03-03,0,,,,,,,9.883271795578695,3.9223294384616803,6.74592486405442,6.2766141348013695,0.0653291854526729,216.29137477284698,0.148008038801317,0.0960525651371769,0.421212201219753,0.0,3.880009942183484,3.8006162176024736,4.004048377824891,-0.12403843564140749,0.07939372458101035,115.14,52.0,5448.04270049616,0.0,0.0,0.0,1436.1540347945327,0.0,0.0,1072.7862081909302,0.0,0.0,0.0,0.0,1077.5699751967695,0.0,0.0,0.0,0.0,713.7616781603285,0.0,4990.633760179598,2819.341679649891,4052.0894441886494,704.2483016438506,1415.5715120945467,1660.4117612487175,
2020-03-04,0,,,,,,,16.520072857466868,3.94348837209332,6.361451348417809,6.24202868494337,0.00807167312578344,8.75347211000963,0.142755259028219,0.0922595862030585,0.426314214493339,0.0,3.857143323984552,3.8220657571293746,3.9578903598383053,-0.10074703585375344,0.03507756685517727,116.17,52.0,5439.863724375807,0.0,0.0,0.0,1424.0568730056063,0.0,0.0,711.6847024729216,0.0,0.0,0.0,0.0,2824.965062578687,0.0,714.3620798630461,0.0,0.0,0.0,0.0,6167.080271454682,713.7558538174593,4522.529837167492,712.2819906885039,1781.743604346532,2365.886706159712,
2020-03-05,0,,,,,,,9.975141906488401,3.9428905072318705,6.087331178675081,6.16697438433002,0.00480016657954657,5.56176100840026,0.14576248403626,0.0914199671693677,0.41938901493802505,0.0,3.838107016726112,3.857428511484537,3.9080545602783467,-0.06994754355223476,-0.01932149475842504,121.48,60.0,6758.665452421722,0.0,0.0,728.9679280980271,2906.4959861321704,0.0,0.0,724.6594997991232,0.0,0.0,0.0,0.0,1457.6138481041392,725.2558709959852,0.0,0.0,0.0,0.0,0.0,4844.559674123589,725.0242812773662,2680.5613601514165,723.5188332704222,1455.380999493929,2175.5817287251307,
2020-03-06,0,,0.0,15.0,,,,8.711446816125633,4.04868377396451,5.883265302162241,6.091087644200409,0.00200045083950787,2.31784237087492,0.13125681414405999,0.0740805761696673,0.39604256710859403,0.0,3.823677186650487,3.910182784375024,3.8550422636792674,-0.03136507702878033,-0.08650559772453681,151.68,48.0,7480.933314371707,0.0,0.0,0.0,3004.869213570897,0.0,0.0,1124.9382495997834,749.6998280254736,0.0,747.1362368627522,0.0,1505.5855894869615,0.0,0.0,0.0,756.0574747040413,0.0,0.0,6756.662485258389,743.9788801933603,2010.4929178000168,754.4849761066408,2750.2745380176198,3246.3346823761353,
2020-03-07,0,,0.0,15.0,,,,2.074645754237464,4.02822901770801,5.67921896229622,6.03224213960187,0.00226730299561568,1.17468968208242,0.19790286235633303,0.0689997229585357,0.33784659340611706,0.0,3.81463,3.9838068795079016,3.7993547545753104,0.015275245424689832,-0.1691768795079014,160.21,42.0,8077.211855094542,0.0,0.0,0.0,2401.3213049453484,0.0,0.0,0.0,1197.6719909652738,0.0,0.0,0.0,2705.827653401096,0.0,0.0,0.0,0.0,0.0,0.0,5705.7056356358835,1795.6846068975326,4209.528161284635,0.0,2702.9497363522837,2097.468407355017,
2020-03-08,0,,0.0,15.0,,,,2.074645754237464,3.80494577974818,5.29152284111943,5.95118562535223,0.0,0.0,0.254479712867902,0.0837251447430069,0.343913435196933,0.0,3.7950685429244952,3.9686996791676656,3.7450568161771063,0.05001172674738896,-0.1736311362431704,114.55,62.0,12092.185961455032,0.0,0.0,0.0,3849.230301768748,0.0,0.0,2219.3164208452217,1477.464767123904,0.0,0.0,0.0,1480.1735193175055,0.0,0.0,0.0,887.3010301249911,0.0,0.0,3254.8614743739863,889.3915272507086,3270.3036744245032,1778.6428000624862,2366.978748868432,2066.8846694345543,
2020-03-09,3,,3.0,29.0,,,,9.74753874646652,3.8815952681470605,5.388461616538191,5.87720982311185,0.0,0.0,0.168423620916429,0.0967812324026252,0.418799049960628,0.0,3.775876955875858,3.9255879140166914,3.687536280798496,0.08834067507736165,-0.14971095814083357,108.37,116.0,15135.478939935369,0.0,0.0,0.0,4608.08060316285,0.0,0.0,1382.0572365295513,1839.427556104816,0.0,0.0,0.0,3226.4965524702416,0.0,0.0,0.0,0.0,0.0,0.0,6216.891074360841,1150.6265946909275,3698.754278439796,686.6108702604787,2991.108971459228,3445.6482495758632,
2020-03-10,8,,8.0,40.0,,,,16.125659241918918,3.9284798828680096,5.191309525217241,5.79944193617408,0.0,0.0,0.149635330621686,0.0936580909484233,0.42072375134795204,0.0,3.7570684653959256,3.8577863378595754,3.626974498364071,0.1300939670318546,-0.10071787246364972,115.28,145.0,23629.436604295308,0.0,0.0,0.0,7669.808563925672,0.0,0.0,1433.2918198936875,2508.527325048729,0.0,718.1316826196569,0.0,3838.428791064289,0.0,0.0,0.0,0.0,0.0,0.0,4310.427237823267,718.0909904868228,3366.3028835037762,718.7291305625233,1435.3879147438824,2628.655998875449,
2020-03-11,13,,13.0,59.0,,,,16.125659241918918,3.94619558842358,4.93534434487352,5.73563875450919,0.0,0.0,0.144652401999669,0.0908095097261574,0.42310072575588703,0.0,3.738656298026536,3.7686097045009146,3.5635528187984167,0.17510347922811942,-0.029953406474378497,113.96,263.0,35033.57269454464,0.0,0.0,0.0,11156.369910269896,0.0,0.0,1089.7178151166788,2659.054183083959,0.0,725.5262702577719,0.0,3889.503854544845,723.3856576386064,722.7419061160809,0.0,0.0,724.3200745937829,0.0,4849.324250402907,726.4335559714307,5586.972943440791,724.7652340674416,1452.9678672682612,3386.4725615595503,
2020-03-12,14,,14.0,81.0,,,,46.22453069613342,3.9470418779360004,4.7385526749835005,5.676602358607321,0.0,0.0,0.149688204798203,0.0888697272468871,0.41618223151034794,0.0,3.7206536803095274,3.6613727677453096,3.4974525920261264,0.22320108828340102,0.05928091256421775,116.53,419.0,59990.64731521562,1046.0922190879407,0.0,0.0,13721.786388234952,0.0,0.0,1044.474981298726,4870.373380182998,0.0,699.1602765425205,0.0,6521.815974330821,701.789796711958,700.0345908009782,0.0,0.0,0.0,0.0,9762.160010067772,1161.365490039662,6524.6783957865455,1743.1972974972794,3488.0895348726594,2551.575194544504,
2020-03-13,17,,16.0,99.0,,,,81.64369337727454,4.04495869894203,4.68847846266963,5.618269079469349,0.0,0.0,0.147456657284488,0.0712876840355674,0.3816579641328429,0.0,3.703073838786736,3.5393902813973566,3.428855167971788,0.2742186708149479,0.16368355738937934,136.98,296.0,60683.681802625724,751.9985555338188,0.0,0.0,17876.107524054267,0.0,0.0,1512.6001957725782,5776.817479357852,0.0,754.5308716389958,0.0,9319.91799008314,749.6387144152336,750.5053794534027,0.0,0.0,0.0,0.0,8051.314452958395,1006.2321409319986,5815.134883674881,752.1553524102553,2770.459228265569,3012.30428305212,
2020-03-14,17,,17.0,100.0,,,,165.97088287251606,3.8309491616242,4.84259921622096,5.562559085441519,0.0,0.0,0.263812922782716,0.0760271361088134,0.327390014155873,0.0,3.6859300000000004,3.4059769992616533,3.35794189655999,0.3279881034400103,0.27995300073834706,111.41,206.0,62874.91696609612,0.0,0.0,0.0,11480.623668403987,0.0,0.0,903.3683829895796,5727.891125706858,0.0,0.0,0.0,5136.450106631436,0.0,0.0,0.0,903.2658692439784,0.0,0.0,6036.258034634071,1508.3752514732653,6974.341975526959,1805.2315634559839,3020.6744429826595,2410.8566736699386,
2020-03-15,18,,18.0,101.0,,,,200.52923457659688,3.61222834553614,4.612862093090049,5.483117129072809,0.0,0.0,0.320002856808547,0.0867646481801765,0.315772831551889,0.0,3.62754455843474,3.3345498896681405,3.2890466960993208,0.33849786233541934,0.29299466876659963,86.84,214.0,76915.20616306698,1752.7708487588031,0.0,0.0,19458.38609313652,0.0,0.0,875.6566216699812,6462.841338413026,0.0,876.750281506188,0.0,7082.984462815778,880.04771219001,877.8466757064115,0.0,877.846675619563,0.0,0.0,9723.524814645749,1328.063143655593,3847.6447182838033,2207.968522502531,2945.6703319674407,2939.389588923444,
2020-03-16,23,,22.0,105.0,,,,210.86959477852264,3.8157538801115094,4.77909266193997,5.419551071455669,0.0,0.0,0.23724398752560702,0.086470160800901,0.366440769612678,0.0,3.523078746125348,3.2652029185502998,3.218425028196126,0.3046537179292219,0.25787582757504834,88.59,287.0,131229.98618168288,761.7120339337813,0.0,0.0,29488.283509176767,0.0,0.0,1788.0380620906103,14316.08812418366,0.0,768.1606753025826,0.0,18730.33895264165,1540.4978592705836,773.1105300939108,0.0,0.0,0.0,0.0,9993.231614023553,1541.7745151822855,7203.25421400185,1021.5080947098863,1794.6603038654682,3578.836262403487,
2020-03-17,23,,23.0,106.0,,,,230.5318172704244,3.7501088044682995,4.56805639922422,4.025401178223859,0.0623198435973568,229.626759407892,0.262847291500827,0.0922503727812395,0.35297051362811604,0.0,3.3795158738313544,3.1980715437590965,3.146128650061338,0.2333872237700163,0.1814443300722579,85.64,298.0,134406.32407739494,799.4514593327716,0.0,0.0,25978.324411826416,0.0,0.0,2009.554245777929,9076.853039488293,0.0,0.0,0.0,17149.642308021277,1593.5013472143153,0.0,0.0,0.0,0.0,0.0,10707.059991469749,1604.1991382675135,7242.293180471478,1867.7076004990408,3478.4928214516954,2939.2055101294677,
