,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-09,0,,0.0,2.0,,,,66.2414418492171,3.9691864539385895,5.94932160521922,6.01371528102837,0.0,0.0,0.185606652115435,0.060686158338157006,0.41367984814203,0.0,5.69487749271137,5.971739287126235,4.228495833254292,1.4663816594570784,-0.2768617944148648,112.61,26.0,8824.420985894852,0.0,0.0,0.0,2082.2914276596866,0.0,0.0,1563.1635085182056,4733.300430828567,0.0,1543.163958287559,0.0,1567.9791744352485,0.0,0.0,0.0,0.0,0.0,0.0,5223.203501454124,0.0,4700.267203856417,0.0,3121.152617372113,3127.690580379886,
2020-03-10,0,,0.0,2.0,,,,37.385691694510605,3.95709215501197,5.85106246434748,5.9585612304613305,0.0,0.0,0.196146981248767,0.0604456462029029,0.40563433807063104,0.0,5.562492915451895,5.843370749787595,4.072003261339384,1.490489654112511,-0.28087783433569946,112.9,51.0,13769.93084536219,0.0,0.0,1567.9489899791595,5124.511815358603,0.0,1565.342257851133,1533.7791474803864,3075.3796283869374,0.0,0.0,0.0,3031.7289583132,1531.8563164360407,0.0,0.0,0.0,0.0,0.0,5650.07279679157,0.0,7761.337134312458,0.0,1548.3632367542639,1537.0533670393172,
2020-03-11,0,,0.0,3.0,,,,42.58427767912279,3.9882917219151004,5.45535860218112,5.906015079159911,0.0,0.0,0.18361154439991298,0.0559932857936673,0.40707624017267696,0.0,5.389424839650147,5.669530642207918,3.9149341564106717,1.474490683239475,-0.2801058025577712,113.29,105.0,33644.33446911095,0.0,0.0,0.0,7273.797787515675,0.0,0.0,2073.4144822078592,2075.543862939747,0.0,0.0,0.0,3103.212841646349,0.0,0.0,0.0,0.0,0.0,0.0,9897.122039150869,0.0,2078.1683679653165,1540.9978439931751,1568.3517499227662,4166.102443732605,
2020-03-12,0,,0.0,7.0,,,,50.41237721066275,3.99287855230326,5.54211113440516,5.84201864648046,0.0,0.0,0.17883538520537398,0.0569871910993424,0.408205388617896,0.0,5.182752303206997,5.453608874787832,3.7572916754140806,1.4254606277929165,-0.2708565715808353,114.24,140.0,38084.582893351915,1548.0882087231962,0.0,0.0,8253.765689653312,0.0,0.0,2577.2881102356587,4644.17442559377,0.0,1530.730076561333,0.0,5148.964162445976,0.0,0.0,0.0,0.0,1537.5900532243395,0.0,7258.764551449561,1540.1527037372832,5685.353807269495,1551.6183599811686,2307.6310729177285,3100.0838456405513,
2020-03-13,0,,0.0,17.0,,,,111.55152545159842,4.036988412088419,5.76025628716996,5.77411239318011,0.0,0.0,0.17669419025093,0.0512031183513169,0.388494831912923,0.0,4.9495543440233245,5.198995357927961,3.599078975295536,1.3504753687277886,-0.24944101390463658,124.64,149.0,61979.202131483675,1590.426819814978,0.0,0.0,11605.357688429229,0.0,0.0,3149.245409738245,2377.3229742242247,0.0,0.0,0.0,11554.89919938185,0.0,0.0,0.0,0.0,0.0,0.0,7932.47818624184,0.0,7394.576476261673,1583.1555407527371,3695.9039150155845,3191.411046455677,
2020-03-14,0,,0.0,26.0,,,,151.15580685049878,3.8212690275490804,5.72877499036095,5.71867959581683,0.0,0.0,0.29580667977742103,0.0597748283663933,0.337193381844688,0.0,4.69691,4.909080002028935,3.4402992130009626,1.2566107869990373,-0.21217000202893477,108.79,95.0,65376.0158652691,0.0,0.0,0.0,11540.432314664531,0.0,0.0,0.0,5461.790192748354,0.0,0.0,0.0,9679.05086036261,0.0,0.0,0.0,0.0,0.0,0.0,6092.959078415562,1823.6330420700174,6690.467165053555,1806.3088395464374,3645.666590122575,4252.290153850304,
2020-03-15,0,0.0,0.0,38.0,,,,170.0065157285047,3.5316797575352,5.54149431851899,5.6938493020017,0.0,0.0,0.37080838589311704,0.0695872499251277,0.321851666192855,0.0,4.5946076813453685,4.740431122851481,3.2917511527845984,1.30285652856077,-0.1458234415061126,85.78,82.0,68567.0981458094,0.0,0.0,0.0,15175.728632842693,1727.490679305814,0.0,1746.1862759051915,4077.854261778141,0.0,3432.0246726644273,0.0,7552.3360861065585,0.0,1781.8980446549344,0.0,0.0,0.0,0.0,8196.654537837352,1730.9751155744345,4082.7848431560797,1741.0647412467267,5256.713875103558,4095.6865413619134,
2020-03-16,0,0.0,0.0,80.0,,,,141.62012835997191,3.85751406032362,5.613665501486071,5.66131554772859,0.0,0.0,0.27047688559457,0.063761989681801,0.35729380900422497,0.0,4.4976511674014485,4.5713777612486375,3.14511128698613,1.3525398804153186,-0.07372659384718894,93.31,75.0,89557.2031564607,0.0,0.0,0.0,24401.855542295292,0.0,0.0,5187.427562805901,5189.074561552437,0.0,1553.9563962513553,0.0,25360.167912243018,0.0,0.0,0.0,1569.277298775777,0.0,0.0,9377.461168838434,0.0,8307.684620522723,0.0,6761.649448387962,3636.4458199222936,
2020-03-17,0,0.0,0.0,80.0,,,,194.7330533949794,3.7984398690938197,5.08148155896909,4.2327358910624096,0.0600959093721212,71.25751520568359,0.296301522519525,0.0638928989901935,0.348767633873124,0.0,4.4077448676441655,4.4019213367672965,3.0004222907579225,1.407322576886243,0.005823530876869043,89.71,123.0,118202.00014828643,0.0,0.0,0.0,22902.025122308198,0.0,0.0,1523.7936422742905,8643.213757410644,0.0,0.0,0.0,13683.484804003778,1540.4338229710952,0.0,0.0,0.0,0.0,0.0,10220.40563707354,1522.240675731962,3560.9001712725885,3066.885259466145,5607.045336533866,1541.4698346150394,
2020-03-18,1,0.0,1.0,123.0,,,,245.8328303384501,3.75994058221174,4.82278971751226,4.17256087257799,0.0174039558139292,5.59148118063795,0.308784666174365,0.0661953730780541,0.3443957822608761,0.0,4.32659319154945,4.23206326895436,2.8577268392523445,1.4688663522971055,0.09452992259508974,85.79,107.0,99866.52666119764,0.0,0.0,0.0,17315.093531464285,0.0,0.0,0.0,9433.438933862586,0.0,0.0,0.0,16717.672380891032,1576.2303911256342,0.0,0.0,1587.0000976307695,0.0,0.0,8424.101640841243,0.0,7879.183995562419,2358.3280076978945,4200.851417773395,4200.8949948636355,
2020-03-19,2,0.0,2.0,145.0,,,,347.74432681030976,3.7183772480702,4.530896799639519,3.62454300383626,0.0280495700931548,22.6907769176512,0.322431873141938,0.0688378694516077,0.338290894532563,8.881784197001252e-16,4.255900548593232,4.061804977356721,2.7170676076217632,1.5388329409714685,0.19409557123651044,83.07,88.0,110314.93526890676,1520.0811013807518,0.0,0.0,24770.33099161273,0.0,0.0,2281.5505305943034,11109.27628636055,0.0,0.0,0.0,18128.194124800928,2283.752601604177,0.0,0.0,1518.8053284911841,0.0,0.0,7106.30870544882,3008.572821738896,4548.55682428725,1510.4907068654275,3783.5528494365385,3031.308063458587,
2020-03-20,8,0.0,7.0,226.0,,,,389.7375935033672,3.5177509131072098,4.01251132464093,3.19212339020625,0.0155353712487528,7.28547318284624,0.375097416824479,0.0687223678816079,0.315709251136473,-0.49157543476403465,4.19737134825144,3.8911478815212788,2.578487271018543,1.6188840772328965,0.3062234667301609,85.72,88.0,114779.83152395564,1462.5259503614725,0.0,0.0,23247.026249185,1451.0385617561394,0.0,0.0,11359.399059202977,0.0,1488.751766965058,0.0,16251.09803087444,1499.9267166800896,0.0,0.0,0.0,0.0,0.0,8442.401176180614,1492.6660884156565,7917.6446648368155,1973.6185627682014,4430.880764791561,2972.4323547248528,
2020-03-21,12,0.0,11.0,341.0,,1.0,1.0,374.509298772985,1.5333820012011299,3.6216224663808103,2.8539722557761498,0.0148304391738557,9.457470347354779,0.539385638985229,0.0664097996666402,0.244976906686768,-0.8556542527896016,4.15271,3.7200934009949305,2.4420285045950543,1.7106814954049456,0.43261659900506944,71.74,104.0,121270.78481060475,1621.5057789456534,0.0,0.0,22088.515471331168,0.0,0.0,1619.345929822095,6996.523466344751,0.0,0.0,0.0,16635.862603071084,1631.765172727175,0.0,0.0,0.0,0.0,0.0,10274.196775437571,2411.516194772275,4847.419030020693,1621.3675858748447,5933.510113436616,3771.8173388723108,
2020-03-22,16,0.0,12.0,397.0,,1.0,1.0,341.61091479249865,2.18256630227599,3.33365894172398,2.50766001826854,0.0163217458366448,9.1472982147602,0.486532807699989,0.0892413784851002,0.27289203302692,-1.1168077372118783,4.032737512370684,3.6238432572166777,2.3150389958560558,1.717698516514628,0.408894255154006,57.87,84.0,126670.73289899508,0.0,0.0,0.0,22703.938163281524,0.0,0.0,0.0,10805.598079883559,0.0,0.0,0.0,16156.72245410166,0.0,1602.9885133527273,0.0,0.0,0.0,0.0,5430.37927555457,0.0,5710.756298719123,1628.2805995240326,4334.687448164665,6496.489703017024,
2020-03-23,16,0.0,16.0,460.0,,1.0,1.0,288.28194226100777,3.39718048488865,3.01941396962075,2.2208873975818904,0.0111459394257298,5.805478524541299,0.391228665462924,0.0746598542476307,0.31034373890524,-1.4042426690805545,3.890137508678104,3.5324105788259446,2.1911495743015603,1.6989879343765435,0.35772692985215926,63.79,97.0,143757.80155853022,0.0,1303.491660729817,0.0,27113.20104007917,0.0,0.0,3269.516564928353,10483.487339464926,0.0,2615.2647331606986,0.0,13493.65098265705,0.0,0.0,0.0,0.0,0.0,0.0,7895.132097843438,2629.173078427199,6121.388724640072,1312.1240844833608,2625.0653011700047,5274.4542508830355,
2020-03-24,22,0.0,20.0,630.0,,1.0,1.0,282.0548422177957,3.32986656491863,2.3456310050250697,1.9561123212910199,0.0,0.0,0.39524811782904995,0.0819031744885855,0.30335177264962,-2.051215593441682,3.727246138943225,3.4484244895351925,2.070516058176271,1.656730080766954,0.27882164940803245,62.57,83.0,128220.37118400585,1491.794351701117,0.0,1472.6707158192637,18814.58623903104,0.0,1470.2223848509318,2952.5871548913146,10874.130489890187,0.0,1469.5909635170135,0.0,10350.278831408543,1484.313560461713,0.0,0.0,0.0,0.0,0.0,7948.837400414184,1501.3042919124803,4452.094664680794,1976.0489684520312,2475.5730075153065,2240.257760172517,
2020-03-25,39,0.0,39.0,798.0,,1.0,1.0,298.58857279576097,2.85982227151497,1.8082086895270801,1.72152022983087,0.0,0.0,0.44125331947522206,0.0805574271080688,0.282120306330928,-2.5618278687051177,3.5463995531870105,3.3745141130568768,1.9532942657248888,1.5931052874621217,0.17188544013013374,59.59,92.0,144390.2975340216,0.0,2223.087439096202,2923.380119101585,26998.79473680743,1472.9442907888708,0.0,1460.4090245525504,9324.312450009376,0.0,0.0,0.0,9776.80713285052,0.0,0.0,0.0,1482.3017046431219,0.0,0.0,12324.281690337495,1490.216830286191,6395.447782924387,1471.0457162110674,2459.7928573405616,4434.92070195766,
2020-03-26,52,0.0,51.0,1082.0,,1.0,1.0,359.50111158440603,3.33727879115623,1.6959086327703201,1.5143135378737398,0.0,0.0,0.388330490510951,0.0885854701094459,0.30570608901567303,-2.6473178852273254,3.349933901430425,3.3133085731034586,1.8396400151921155,1.5102938862383095,0.03662532832696641,66.31,84.0,132363.0817971302,0.0,0.0,0.0,21548.752258885143,0.0,0.0,4608.229983448326,13833.272147168282,0.0,0.0,0.0,12247.505000711946,0.0,1528.063701227338,0.0,1529.8149946699814,0.0,0.0,6180.520905841768,0.0,5140.49855261554,1540.8502222665193,4622.499316111799,6678.532010006086,
2020-03-27,76,0.0,76.0,1855.0,,1.0,1.0,351.8935231759655,3.3722916538977796,1.4495897774045,1.33081766313395,0.0,0.0,0.391482823908723,0.0794007366361769,0.307749986857458,-2.8668267003585917,3.1401853336944336,3.2674369933873937,1.7297091248226508,1.4104762088717828,-0.12725165969296004,69.24,83.0,152246.99617960124,0.0,2845.7358011415786,0.0,26731.36901629115,0.0,0.0,1413.7763967928738,10769.211570403644,0.0,1384.6182152970948,0.0,6944.477665058318,1429.408453945667,0.0,0.0,1395.0115127111126,0.0,0.0,8000.525822479818,1395.0115115144965,5632.874464400752,2846.9200408189254,2814.718910334733,1406.7347689739686,
2020-03-28,96,0.0,96.0,2427.0,,1.0,1.0,346.56375236580095,3.04024389153499,1.31287104818761,1.16950135845528,0.0,0.0,0.41495271903571,0.0906707461509618,0.302987636680017,-2.976735389340928,2.91949,3.2395284976211425,1.6236574128611982,1.295832587138802,-0.32003849762114234,68.92,51.0,132161.59518904216,1683.7792701576298,0.0,0.0,22202.372242681908,0.0,0.0,2774.526377787266,7205.6793432276745,0.0,1627.253745298977,0.0,13258.0687141721,1687.5113826070274,0.0,0.0,0.0,0.0,0.0,8355.270230563352,1682.589472981054,3881.6900491081487,1653.6090564408314,1636.7698476958776,2221.513727323072,
2020-03-29,113,0.0,113.0,2818.0,,1.0,1.0,287.15745159517536,2.3754063489843498,1.25913853162681,1.0296406606346,0.0,0.0,0.46869897694106805,0.0958235934976168,0.280971798505788,-3.003657865667175,2.788183868314044,3.226103454008036,1.5251094075524352,1.2630744607616087,-0.43791958569399236,57.61,76.0,130493.95811474828,1596.846128793165,0.0,0.0,25318.61538638018,0.0,0.0,2153.0309113246467,5383.188654355544,0.0,0.0,0.0,12340.003380490389,0.0,0.0,0.0,0.0,0.0,0.0,11357.427108163309,1596.8461283720558,3773.772110642761,0.0,3776.636160239928,2435.406830379633,13.11412613859302
2020-03-30,145,1.0,126.0,3110.0,,1.0,1.0,270.21381541128903,3.34644698600181,1.19357096141951,0.9059009128507769,0.0,0.0,0.3911366127771839,0.0827083785217003,0.307409346471094,-3.0424153956399214,2.662942526853405,3.2142000799373265,1.4298131363289246,1.2331293905244805,-0.5512575530839214,66.51,63.0,130443.78501321774,0.0,0.0,0.0,26936.106151858432,0.0,0.0,2879.696238372537,9133.929666998643,0.0,0.0,0.0,11506.044446862745,2908.302382216721,1452.936867448783,0.0,1454.15119081991,0.0,0.0,5798.929578090118,1456.6531164574667,2894.2754599773743,1425.7464559769144,2891.1989031055436,3373.864128224189,14.766016196877052
2020-03-31,162,1.0,162.0,4143.0,,1.0,1.0,196.92824052043903,3.0522527652107,1.1276815754987501,0.7955108676465391,0.0,0.0,0.430529712938959,0.0754036741325407,0.289461114601712,-3.0814947413261287,2.5447631849629433,3.2040165543765364,1.338027722463838,1.2067354624991053,-0.6592533694135931,63.45,67.0,131520.24619920988,1442.8436613824679,0.0,1408.484766975312,23952.03545159228,1418.5242796661726,0.0,2347.15958649705,4223.057168255941,0.0,0.0,0.0,7952.788283615134,0.0,0.0,0.0,0.0,1403.2270461544863,0.0,8488.919806131538,1407.5805124254364,4235.090906452429,1406.1431456088903,3293.609517267749,2816.7702803242883,15.634896349630775
2020-04-01,191,1.0,191.0,4575.0,,1.0,1.0,162.90431938232678,3.0578746999732203,0.9946384477186372,0.697905429299334,0.0,0.0,0.42911631152117996,0.0750924496847362,0.290538180027843,-3.1877278288716875,2.4346430519875133,3.195751056293193,1.2500122892303465,1.1846307627571668,-0.7611080043056795,65.14,79.0,141070.82491074144,0.0,0.0,0.0,23968.666935764122,0.0,0.0,1382.2288204490587,4147.968513695573,0.0,0.0,0.0,5974.039691534491,1389.4013956448493,1385.9336715782986,0.0,1389.4013962865893,0.0,0.0,8337.996676175324,0.0,6917.270227618175,1387.628782018193,3231.432849654606,2077.704158799371,17.199475114606443
2020-04-02,216,2.0,217.0,5493.0,,1.0,1.0,146.8574740514463,3.2295172561641197,0.9133474514169301,0.607349449940376,0.0,0.0,0.409034473295419,0.0809215881677524,0.29763302472873604,-3.2422087849388412,2.333579337271974,3.189601764654822,1.1660259599016216,1.1675533773703526,-0.8560224273828476,67.75,98.0,124086.24949770766,1435.46797274884,0.0,0.0,25863.90974662203,0.0,0.0,1438.547969518096,7177.489228406403,0.0,1450.7522514241302,0.0,5729.053957552595,2919.6919522041107,0.0,0.0,0.0,0.0,0.0,7684.333462854397,2155.616145116378,4319.278871647162,4286.715452072425,2398.421359364377,1915.806240609346,18.06739764838428
2020-04-03,237,2.0,237.0,6367.0,,1.0,1.0,130.1642783642477,3.5200275170098703,0.911766412378747,0.527741466387692,0.0,0.0,0.362689142773184,0.0817268756990262,0.32083606224352196,-3.216979783742471,2.242569250161184,3.1857668584289467,1.0863278577508344,1.1562413924103494,-0.9431976082677629,73.52,83.0,132863.02166966395,0.0,0.0,0.0,20503.186659748346,0.0,0.0,2216.546539783244,6342.343620573884,0.0,1457.586891815986,0.0,11681.983546339594,0.0,0.0,0.0,0.0,0.0,0.0,8821.440902245064,0.0,1953.4764639656894,0.0,2934.956649272369,2443.406139237386,19.10422575586047
2020-04-04,282,2.0,282.0,7686.0,,,,93.76659845133035,3.14925701997747,0.623052509176116,0.457996966818086,0.0,0.0,0.409306303123358,0.0920456040842094,0.306689241337401,-3.478883646710549,2.16261,3.184444516583094,1.0111771060511558,1.151432893948844,-1.0218345165830942,65.82,51.0,144251.5077366101,1677.7163209742969,0.0,0.0,13861.107302313201,1703.1328425457418,0.0,1672.0764237389874,10713.351328642062,0.0,0.0,0.0,7726.660564204858,0.0,0.0,0.0,0.0,0.0,0.0,6118.3860849333105,0.0,3330.441055993299,3324.7129067127235,3326.6282516529077,2482.8792913859666,20.954378095368934
2020-04-05,324,3.0,324.0,8838.0,,,,161.23614032581898,2.27090672771648,0.471422049986865,0.39668922915119104,0.0,0.0,0.478149955118031,0.0932226645437813,0.275521900367055,-3.603704065665246,2.007005825254272,3.1764129068392344,0.9411401486036268,1.0658656766506451,-1.1694070815849624,54.0,54.0,140169.2291367863,1666.1126801667756,0.0,0.0,20171.711389671764,0.0,0.0,2424.312932760734,7625.009135848939,0.0,1611.6959970065204,0.0,8693.663770858699,0.0,0.0,0.0,0.0,0.0,0.0,7108.985889875018,1620.248039349843,3812.7730989276656,3236.789300193306,1664.725408598292,1618.5623810346906,22.658115061722704
2020-04-06,345,4.0,345.0,9940.0,,,,261.01292446141025,3.35313776940377,0.592393142387724,0.343496240815333,0.0,0.0,0.387538753886439,0.0857177346349562,0.30929260622035,-3.455922933029834,1.8286361427851288,3.1683390465948102,0.8738708526875685,0.9547652900975603,-1.3397029038096815,66.59,52.0,151107.2164346662,0.0,0.0,0.0,22945.80068129286,0.0,0.0,1412.8216323191273,6212.716132884,0.0,0.0,0.0,5240.93400816002,0.0,0.0,0.0,0.0,0.0,0.0,7198.836993187554,0.0,3350.726186232901,1432.6183113206994,3613.20359522734,2394.9792842170605,23.70350659093265
2020-04-07,412,4.0,412.0,12059.0,,,,334.3518410599396,3.24417315328969,0.5660082191018729,0.297795185943153,0.0,0.0,0.40168748493761397,0.0825837999482588,0.302292602819128,-3.455497816081132,1.6296098350329071,3.160223251934017,0.8096783916794519,0.8199314433534552,-1.5306134169011099,66.07,63.0,133493.40887243766,0.0,0.0,0.0,16620.23124955604,1463.5900810138096,0.0,0.0,9280.344804747834,0.0,0.0,0.0,7784.834805178189,0.0,0.0,0.0,0.0,0.0,0.0,4417.810870731872,0.0,2935.505321203597,1465.8081281929205,2446.990214470305,2217.3440313980027,24.816211315384574
2020-04-08,483,4.0,462.0,12545.0,,,,302.9948385587212,3.26992590133135,0.44408309003985397,0.258736206474435,0.0,0.0,0.398810637301856,0.0816821313682026,0.307123719491477,-3.5506129049085975,1.4120357844379454,3.1520658389410467,0.7488719389557483,0.6631638454821971,-1.7400300545031013,66.91,56.0,126066.99652722286,0.0,0.0,1460.2394974351105,15949.054434376529,1416.891706953244,0.0,3370.7819748247707,7235.088590928786,0.0,0.0,0.0,3362.787388329755,0.0,0.0,0.0,0.0,0.0,0.0,5331.450507484793,0.0,2413.670196283768,0.0,2168.091792015594,3380.237063474115,26.00312563268359
2020-04-09,514,5.0,523.0,13863.0,,,,231.63832033454517,3.3016162775756097,0.358774111928151,0.22466398438679397,0.0,0.0,0.404955846556898,0.0729657961144712,0.30342219035516804,-3.609111842785747,1.1780228734405815,3.1438671237000984,0.6917606678929289,0.48626220554765265,-1.9658442502595168,69.64,51.0,105527.8865852483,1464.075509233736,0.0,0.0,15939.779548142558,0.0,0.0,1456.6019698625616,6759.849216893183,0.0,0.0,0.0,8191.701579046924,0.0,1446.771235203371,0.0,0.0,0.0,0.0,4369.4059146790805,0.0,4837.721626343788,2889.930057804835,1456.5898112741602,1934.1157713153768,27.277908768891873
2020-04-10,574,5.0,554.0,14555.0,85.0,,,217.93832892115952,3.38669893124801,0.275417419799491,0.193924535944984,0.0,0.0,0.398711603029627,0.072475392038124,0.306220268843771,-3.665658494679853,0.9296799844811532,3.1356274222953626,0.6386537518674648,0.29102623261368843,-2.2059474378142094,73.76,57.0,104313.56371535198,0.0,1464.4424179577366,0.0,14729.601193151768,0.0,0.0,2944.271607195386,5150.440271744429,0.0,0.0,0.0,6854.402181037948,0.0,0.0,0.0,1479.1536014607354,0.0,0.0,6416.441870749048,1463.225092818726,1469.0164719701127,0.0,1479.7706866276285,1488.912740508229,28.62911599381564
2020-04-11,577,5.0,577.0,15452.0,85.0,,,217.62265474361539,3.24693476799627,0.23637667787900998,0.167661651656738,0.0,0.0,0.404064205951663,0.0863264857294281,0.314243941293523,-3.677889196365781,0.669115999999999,3.127347050811037,0.589860364255827,0.07925563574417205,-2.458231050811038,65.85,52.0,96015.5016333708,0.0,0.0,0.0,9149.258017226628,0.0,0.0,4788.2344704675315,3763.6169514746853,0.0,0.0,0.0,6432.200477139972,0.0,0.0,0.0,0.0,0.0,0.0,6481.922344522366,0.0,4054.820955240357,3214.320892614271,1609.6285906187948,1622.9631773015838,30.07828474074018
2020-04-12,593,8.0,611.0,16257.0,81.0,,,229.6156729275988,2.03921543528039,0.20238384060250603,0.145863780260367,0.0,0.0,0.497872623025209,0.09681356914162499,0.265647706550338,-3.685071993407732,0.6052925877250908,3.126891801600177,0.5440247587843781,0.0612678289407127,-2.5215992138750862,46.95,42.0,98276.732598896,0.0,0.0,0.0,9795.311975048531,1657.9941600118045,0.0,0.0,4354.195772522745,0.0,3293.955175828018,0.0,9232.766446080761,0.0,1616.028034345514,0.0,0.0,0.0,0.0,6015.762374389162,1648.3466478491723,6557.855882963036,3274.839501432812,2449.169028685923,0.0,31.614039100657948
2020-04-13,611,9.0,626.0,16655.0,95.0,164.0,164.0,215.2526082839989,3.11134892850654,0.0585510437322396,0.126943925549686,0.0,0.0,0.423813497362163,0.0776007277833494,0.29402482714393396,-3.802094750043445,0.5472049557406311,3.126501553460903,0.5002264550116308,0.04697850072900034,-2.5792965977202718,68.64,67.0,95015.64687183699,1449.1904435229847,1396.4209680995102,0.0,17379.902528418155,0.0,0.0,2777.789305314269,3753.277263665008,0.0,0.0,0.0,7016.563896445509,0.0,0.0,0.0,1395.8290599204438,0.0,0.0,1884.6820204584228,0.0,6238.404124994716,0.0,4874.722493606682,2136.9013111471554,33.108727828979504
2020-04-14,640,9.0,640.0,17038.0,87.0,164.0,164.0,182.56408014091477,3.3334723761471,0.0301762291727984,0.11056256977254302,0.0,0.0,0.404553086306903,0.0727403496048897,0.304609678784445,-3.803659524368333,0.4963413754701896,3.1261781424069834,0.458765612310384,0.0375757631598056,-2.6298367669367937,72.16,56.0,86848.21163787281,0.0,0.0,0.0,10193.871614563084,0.0,0.0,0.0,3704.263213455288,0.0,1389.8431047862687,0.0,7844.198024027288,0.0,0.0,0.0,0.0,0.0,0.0,2328.1997229516587,0.0,2091.1186655454853,1376.6363877453402,2779.3755701421446,1855.6283984372253,34.71869007678232
2020-04-15,702,10.0,702.0,17656.0,82.0,164.0,164.0,166.14383003995331,3.51636719323534,0.00985141298965766,0.0964051304337273,0.0,0.0,0.372243430145109,0.0746187886473361,0.31821984106234197,-3.79717430031692,0.4541901183373362,3.1259234044521884,0.4199423900534366,0.0342477282838996,-2.6717332861148524,77.85,59.0,84976.84465903122,0.0,0.0,1311.9191928635405,14204.681735200133,1355.8215496890994,0.0,2216.615548678824,3549.4240753375725,0.0,1328.9736996986549,0.0,7962.221392792899,0.0,1351.3021441288251,0.0,0.0,0.0,0.0,4461.760772734369,0.0,3122.8284663277364,1333.6804294012002,2667.7135764141017,1778.0626626015244,36.40960262076429
2020-04-16,728,13.0,739.0,18306.0,85.0,,,171.09190854467988,3.5172101853034703,0.00663019714216285,0.0841185752301612,0.0,0.0,0.37211163298686795,0.0736375041364686,0.31570790484078104,-3.7735854759298615,0.4222394557656403,3.125739175610287,0.3840569476135869,0.03818250815205343,-2.703499719844647,78.61,28.0,92820.34243074132,0.0,0.0,0.0,10857.370183008994,0.0,0.0,1357.1443237139836,3162.5049564429182,0.0,0.0,0.0,9454.019048348282,0.0,0.0,0.0,0.0,0.0,0.0,4085.520286711199,1361.101029528926,5421.868997900279,0.0,2041.356096316585,3412.6318180404833,38.228516182351065
2020-04-17,775,13.0,754.0,18681.0,85.0,,,234.73613642809,3.58586727677248,0.0182408167581348,0.0736501170427418,0.0,0.0,0.356785064269573,0.0740067187126554,0.32041179285313104,-3.7351648160793363,0.4019776591786716,3.1256272918950487,0.3514094443636335,0.05056821481503809,-2.723649632716377,84.37,47.0,83673.17158491522,1402.6315119696035,0.0,1389.7787387969204,11990.424397540815,0.0,0.0,1388.0572012371344,4146.224237417623,0.0,0.0,0.0,5512.397381005752,1384.7679876231007,0.0,0.0,1397.0638606407654,0.0,0.0,4632.533451042757,0.0,2305.1110324890565,1369.5139603968507,1374.6560651489222,1397.3540527397251,40.17927239051478
2020-04-18,785,16.0,785.0,19440.0,83.0,,,236.03053626486752,3.09479077707147,0.0111335199597611,0.0645548340457585,0.0,0.0,0.428032768875247,0.0766715076796038,0.288976026575797,-3.7154620726431564,0.394893,3.125589589320243,0.32230003967637505,0.07259296032362494,-2.730696589320243,78.79,42.0,74059.07212737635,1484.1129917046815,0.0,0.0,10323.986587955942,0.0,0.0,1473.6528249858166,1474.838507218645,0.0,1471.2130022630715,0.0,4897.609500167653,0.0,0.0,0.0,0.0,0.0,0.0,1976.7388546069242,1470.5737198479044,2460.960307256989,0.0,1482.8746818069924,1484.0674472026776,42.20561416515269
2020-04-19,890,18.0,863.0,20031.0,72.0,,,181.09943764949267,2.88334096139467,0.13840399054817498,0.0564781012699862,0.0,0.0,0.436224712699205,0.0853244201511916,0.29392649769880896,-3.5613815618201894,0.3959344606413994,3.125589589320243,0.2945743677873316,0.10136009285406783,-2.7296551286788437,68.71,59.0,71597.11726005915,1550.4991361479022,0.0,0.0,8720.378653106263,0.0,0.0,3134.967712851108,3818.4512477994454,0.0,0.0,0.0,6135.714724964957,0.0,0.0,0.0,0.0,0.0,0.0,5668.958299265136,1534.3883812866945,2290.24684173737,1536.3039702696062,2312.7206625139042,0.0,44.382853861860774
