,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-21,0,,,,,,,,3.8848547309539803,7.66155296404207,0.0,0.0,0.0,0.150997455676665,0.0917594714270601,0.440723893056961,0.0,4.6611989795918385,0.0,4.939404027758376,-0.27820504816653724,4.6611989795918385,145.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3227.812413050566,0.0,0.0,0.0,0.0,3220.4122572722167,0.0,3233.2822594839777,0.0,0.0,0.0,0.0,3214.8644075418297,0.0,0.0,0.0,0.0,3219.8016314125734,
2020-02-22,0,,,,,,,,3.81775790862494,7.47060574219672,0.0,0.0,0.0,0.22720393313078102,0.0803411878475365,0.382878452143255,0.0,3.68876,0.0,4.824160318268515,-1.1354003182685148,3.68876,148.64,2.0,3773.052311484662,0.0,0.0,0.0,0.0,0.0,0.0,3926.381813716249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5641.788197178038,0.0,10196.262307415893,3766.774356412444,3939.5355238259963,3848.846399192113,
2020-02-23,0,,,,,,,13.046314416177427,3.58690142858117,6.74006196769179,0.0,0.0,0.0,0.29730753395167403,0.0907418660608127,0.35024315292491,0.0,3.707544518950437,0.0,4.712728410920558,-1.0051838919701215,3.707544518950437,103.86,5.0,3558.2746786487237,0.0,0.0,0.0,3594.301218432653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536.0909187934376,0.0,0.0,0.0,0.0,0.0,0.0,8910.692821486522,3571.6963077777864,5357.363658382512,0.0,3591.1435384750707,7164.986825564711,
2020-02-24,0,,,,,,,13.046314416177427,3.7643949261152403,6.8006903278583,0.0,0.0,0.0,0.17031526497444197,0.11408112191474301,0.465484548504942,0.0,3.7762871720116618,0.0,4.599187983052418,-0.8229008110407561,3.7762871720116618,104.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043.8449456270923,0.0,0.0,0.0,0.0,3046.681049052337,0.0,0.0,0.0,3044.140029130877,0.0,0.0,6029.668041996573,3053.0858664440507,3025.519219633954,0.0,3051.140454932674,6051.667809401235,
2020-02-25,0,,,,,,,13.046314416177427,3.7656005791641496,6.50016952383572,0.0,0.0,0.0,0.15959569548660502,0.115711662421556,0.47108916389609595,0.0,3.9135716034985424,0.0,4.4835891937504835,-0.5700175902519411,3.9135716034985424,108.8,2.0,3021.3638301917235,0.0,0.0,0.0,3042.967304948606,0.0,0.0,6119.02416970564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.63483059654,0.0,7019.7209164011865,0.0,3063.355694854297,2996.222555654564,
2020-02-26,0,,,,,,,25.503698036215237,3.78333838248685,6.6191205849761,0.0,0.0,0.0,0.15346257805142002,0.114950861812964,0.477158566864874,0.0,4.137981457725948,0.0,4.365982202101143,-0.22800074437519502,4.137981457725948,113.08,4.0,8737.652520291762,0.0,0.0,0.0,3027.3013864083264,0.0,0.0,5964.450085317474,0.0,0.0,0.0,0.0,3010.880621771599,0.0,0.0,0.0,0.0,0.0,0.0,4506.915850457989,0.0,5953.108894552173,0.0,2992.2157479834527,8726.744094120579,
2020-02-27,0,,,,,,,55.931204502060346,3.8305358437826,6.5758811499585,0.0,0.0,0.0,0.155904357535595,0.107332693028873,0.45359044053196995,0.0,4.468100379008748,0.0,4.24641716719079,0.22168321181795747,4.468100379008748,119.38,3.0,2989.470143991575,0.0,3069.2592824845756,0.0,0.0,0.0,0.0,3051.3253790130243,3033.5998389478227,0.0,0.0,0.0,3051.3253799197937,0.0,0.0,0.0,0.0,0.0,0.0,5987.121851389505,0.0,4004.591502296053,0.0,0.0,6054.400908065212,
2020-02-28,0,,,,,,,55.931204502060346,3.9111275061428703,5.713321537908,0.0,0.0,0.0,0.145056288718341,0.093439579632892,0.43594675345823497,0.0,4.922512011661809,0.0,4.124944248105814,0.7975677635559943,4.922512011661809,151.03,4.0,0.0,0.0,0.0,0.0,3143.054224304673,0.0,0.0,3152.2353521772343,0.0,0.0,0.0,0.0,3117.2118279307674,0.0,0.0,0.0,0.0,0.0,0.0,4167.053116349516,0.0,3125.5633131870973,0.0,3154.8999042697264,3141.157462199577,
2020-02-29,0,,,,,,,30.427506465845102,3.84756329881995,6.15546848691335,0.0,0.0,0.0,0.221383294806589,0.0791322992068712,0.37853470601460903,0.0,5.5198,0.0,4.001613603932607,1.5181863960673931,5.5198,146.62,0.0,3800.6060690047248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5010.659877775761,0.0,5029.982968795496,0.0,3775.1413722678444,0.0,
2020-03-01,0,,,,,,,,3.5523187362010598,5.5105931103734305,0.0,0.0,0.0,0.304677375927568,0.0942947920987953,0.35502894673138796,0.0,5.501185772594752,0.0,3.883287692185482,1.6178980804092702,5.501185772594752,98.9,3.0,3622.218611090135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.16126174916,0.0,0.0,0.0,3585.935953470773,0.0,0.0,0.0,0.0,0.0,0.0,9077.620406061451,0.0,3622.13726883378,0.0,0.0,3724.223509394809,
2020-03-02,0,,,,,,,,3.76453236284657,5.418643376184121,5.7912003823605795,0.0,0.0,0.163143099512209,0.11555540947099902,0.469299769452193,0.0,5.441592303206997,0.0,3.7647541995068683,1.676838103700129,5.441592303206997,106.67,6.0,4972.19788001834,0.0,0.0,0.0,2998.808344923097,0.0,0.0,2922.9986107367763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898.562727699219,0.0,3961.224035061789,2993.8137795357056,3015.1258578780303,4442.191615166361,
2020-03-03,0,,,,,,,,3.75965626398005,5.23753036918351,5.594389876575299,0.0,0.0,0.156533549819632,0.116178124674074,0.47683784127731504,0.0,5.335393411078718,0.0,3.6460136622897674,1.6893797487889501,5.335393411078718,110.38,4.0,3057.1421307803803,0.0,0.0,0.0,3091.983280275773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.065325184907,0.0,0.0,0.0,0.0,0.0,7056.552769843413,0.0,0.0,0.0,6132.420817646792,0.0,
2020-03-04,0,,,,,,,13.206550449022725,3.7847679838552897,4.961576503241241,5.57178090481316,0.0,0.0,0.15135114090336702,0.111602444134966,0.48141039394593,0.0,5.176962915451894,0.0,3.5270666169271814,1.649896298524713,5.176962915451894,110.25,5.0,3026.8524186651234,0.0,0.0,0.0,8912.127752427394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094.7270396218073,2957.83628447402,0.0,0.0,0.0,0.0,0.0,6998.7172138658925,2984.3648282560016,4542.930538308261,0.0,2990.613499666305,2977.889833338026,
