,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-21,2,,,,,,,4.715870615588571,3.9693111123765497,7.7390658826887595,0.0,0.0,0.0,0.16177521518754,0.0651251705644031,0.42726177612152205,0.0,6.265240491405313,6.320239670692106,6.261943612549361,0.003296878855952201,-0.05499917928679299,134.5,82.0,429.4737013857082,0.0,0.0,0.0,144.8677873681782,0.0,0.0,573.395701560166,143.03323929375048,0.0,143.83701434816822,0.0,143.76718012924647,0.0,142.75221688720694,0.0,0.0,143.1900105039415,0.0,3921.369603178823,383.1014685512552,3211.990086366461,288.0562503516702,1339.6180919879155,1868.5091959562974,
2020-02-22,2,,,,,,,3.302782594335727,3.9336420304438002,7.48605125680856,0.0,0.0,0.0,0.22157213220910899,0.0576757270731199,0.38453270223298497,0.0,6.227119999999998,6.318946288727242,6.221926344617093,0.005193655382905504,-0.09182628872724319,139.75,60.0,992.6736848033847,0.0,0.0,165.37493442165638,247.78860362122657,165.65125002711113,0.0,716.5821243004212,165.97230585372031,0.0,0.0,0.0,221.15133700755158,0.0,0.0,0.0,166.19696156277848,165.93616734311124,0.0,4135.6790007614445,220.89887451769383,3372.9598384745564,276.76552921915646,1820.8486920292187,1714.8152250914459,
2020-02-23,2,,,,,,,6.934260242590803,3.77983374242777,7.27789087969995,0.0,0.0,0.0,0.269539787866396,0.0687581362796307,0.380741641938118,0.0,6.150325791734826,6.294849223026909,6.182455916323974,-0.03213012458914832,-0.14452343129208334,102.31,63.0,777.0981243515257,0.0,164.65977991279132,0.0,423.9163449372106,0.0,0.0,721.0405033539674,167.93039468229446,0.0,249.05777890777068,0.0,612.1898622130788,0.0,166.67111840272142,0.0,167.01777227225858,168.48992949087125,0.0,4274.949210296529,503.88489062029817,2841.5145465614282,446.2822195240759,1667.2722755936245,1225.1344535463913,
2020-02-24,2,,,,,,,11.192862344012454,3.8782965501900204,7.44363577369672,0.0,0.0,0.0,0.181812539676926,0.0784771623871169,0.437798468983125,0.0,6.0661744499718395,6.2541634522869805,6.139232010475378,-0.07305756050353818,-0.18798900231514093,101.12,110.0,1805.0218077891245,0.0,0.0,0.0,887.7635189253781,0.0,0.0,1063.7538877339086,0.0,0.0,138.9274776690725,0.0,510.33410160491616,0.0,0.0,0.0,139.0103194062529,139.35919483174698,0.0,4535.6786713767515,278.86734982187625,3574.226491334096,279.1291342615443,1435.7753784212352,1763.6023205669892,
2020-02-25,2,,,,,,,16.183629424912787,3.87975587434044,7.3753898275178305,0.0,0.0,0.0,0.18014138099932603,0.0790104405431315,0.4414373751871529,0.0,5.975217382177045,6.199346426695112,6.092534806027645,-0.11731742385059984,-0.22412904451806703,101.45,124.0,2201.869154590124,0.0,0.0,0.0,609.4732757737702,0.0,0.0,1466.6480291297455,138.29270032544417,0.0,138.3504909040903,0.0,597.8089756236512,0.0,0.0,0.0,229.47521119637,138.05331057914162,0.0,4082.068637304801,459.6017153381262,3082.601567173046,346.49742312179984,1744.4242386093015,1839.181329785233,
2020-02-26,2,,,,,,,25.110140134663798,3.88058393287944,6.76376610128849,0.0,0.0,0.0,0.18399460107198498,0.0765310113715927,0.43921129560755795,0.0,5.8780059958164586,6.1328555964389615,6.042644481937125,-0.16463848612066645,-0.25484960062250295,104.36,183.0,2674.0998755854653,0.0,0.0,276.0787353406306,730.1854837608082,0.0,135.79060599257636,1086.547142178197,136.28651357551686,0.0,135.57209487418902,0.0,817.5665269755287,136.1381578698011,0.0,0.0,135.62065531780672,135.28202699796446,0.0,4076.136376185086,226.95989849330002,3453.183394283441,227.6275020068367,1948.7814920602048,1543.0214990188654,
2020-02-27,2,,,,,,,26.488138296420782,3.92708892448875,6.82837506290802,0.0,0.0,0.0,0.168632379480553,0.0725602986783176,0.435317288572713,0.0,5.775091698356082,6.057148411706183,5.989841217160159,-0.21474951880407733,-0.28205671335010063,115.5,304.0,2948.4536969989663,0.0,281.75767939451634,140.476709495349,1090.3308196825037,0.0,140.41827488656028,981.5755191364196,281.5076048397644,0.0,140.64865107124095,0.0,656.3511704076673,140.87883977171646,141.00059453584953,0.0,0.0,140.3850596750762,140.12682977689823,3647.2504998246814,350.87953810432333,3188.8470563589344,235.09713037913792,1638.1634635623786,1970.122913574727,
2020-02-28,2,,,,,,,39.552475393471546,3.98856390796911,6.61912177034239,0.0,0.0,0.0,0.16264859378723,0.0617611834614622,0.41920476400730106,0.0,5.6670258972619285,5.97468232268443,5.934405190653099,-0.26737929339117006,-0.3076564254225014,140.27,292.0,3116.6074206076282,0.0,0.0,0.0,1113.349471546686,0.0,0.0,575.2943797930262,289.15330809012187,0.0,143.80063552889186,0.0,1106.0981193015698,0.0,0.0,0.0,0.0,144.03516841649514,0.0,4077.4878648326007,240.31951960684185,2981.5490231717495,192.6348002876045,1343.961188851119,1922.6627316985328,
2020-02-29,2,,,,,,,41.44505576856346,3.9554931789171404,6.08512498818975,0.0,0.0,0.0,0.21537580349399102,0.0556463239783858,0.3823972631705879,0.0,5.55436,5.8879147795613616,5.876616581372286,-0.32225658137228574,-0.3335547795613616,144.06,232.0,3244.373842102951,0.0,165.9756780493891,0.0,1442.545676085033,0.0,0.0,604.2557522915582,165.2274363009169,0.0,333.477250813295,0.0,1102.0290077329864,171.54150054915291,0.0,0.0,164.4148590765866,0.0,0.0,4397.8371826529055,662.05541300475,4023.895855081355,166.23246097833754,1814.85435897667,2038.2919383887383,
2020-03-01,3,,,,,,,40.98743711800415,3.81256336917235,5.885350196194401,0.0,0.0,0.0,0.257000477567141,0.0669249179023274,0.384409928247115,0.0,5.543294376265839,5.8197083596963415,5.819067138583878,-0.2757727623180388,-0.27641398343050216,107.71,203.0,4906.215972308238,0.0,0.0,0.0,1296.3304537284696,0.0,0.0,445.6715402515435,223.18488784075603,0.0,503.27357821732477,0.0,1006.2559696147107,0.0,0.0,0.0,168.05292145818962,0.0,0.0,4795.831270578861,420.2206900404725,4137.022133577058,250.42685743886943,1283.924760299211,2460.1339193324507,
2020-03-02,4,,,,,,,31.54263085636094,3.88501815323759,5.96070510404646,6.126077091385679,0.0,0.0,0.188748300390276,0.0743909847935101,0.4332043715447739,0.0,5.533673833249041,5.749489682321818,5.7587742566492315,-0.22510042340019076,-0.2158158490727775,106.76,209.0,5212.359043691882,0.0,0.0,0.0,1535.1242427974719,0.0,0.0,783.8707546881772,554.9693425022945,0.0,277.33552307427533,0.0,1248.7868203463233,0.0,0.0,0.0,323.4137573946355,0.0,0.0,4520.932282428182,415.6668923572228,3886.342123672474,416.71209681172303,1753.4050658070782,1619.7977442377653,
2020-03-03,4,,,,,,,25.87940834470407,3.9074714391890604,5.863649314216531,5.848596555384869,0.0,0.0,0.16944974553094502,0.0750796837264105,0.443498123856242,0.0,5.525592161551732,5.677327386472656,5.695871207180012,-0.17027904562828056,-0.15173522492092406,109.95,286.0,6536.203706527111,0.0,0.0,138.95473781560472,2241.515756269775,0.0,0.0,740.6138257591748,325.33317404308184,0.0,138.6864711828483,0.0,1114.6251758697967,283.40595652853926,0.0,0.0,139.13516881532976,0.0,0.0,4632.5024117638595,371.2726259431994,3716.9804532072776,417.96878094857084,1668.563885833999,2229.422318099048,
2020-03-04,4,,4.0,128.0,,,,21.07617037299813,3.91743837387718,5.67964166637526,5.858896024620759,0.000920226418535299,0.43604690765036896,0.165805183958879,0.0736255366834308,0.443969213968878,0.0,5.519143151776045,5.603290111183712,5.6304912617878795,-0.11134811001183476,-0.08414695940766759,112.44,216.0,6289.389280701257,139.58220514243948,0.0,137.68850674585002,2135.8280500501896,0.0,0.0,1192.8259824619324,505.87658946795455,0.0,137.31828786671744,0.0,1288.5854186301585,137.14685429750622,0.0,0.0,0.0,137.26109578827246,0.0,5096.443050364361,414.05460266312485,3268.171329637368,369.4783599271904,1653.86168331367,1794.0890344964407,
2020-03-05,5,,5.0,170.0,,,,19.70612827906262,3.9248922690846095,5.36531991066674,5.79770343707631,0.000142420535353083,0.0758004814941164,0.165775871211332,0.072436831463023,0.43979687241103205,0.0,5.514420594524107,5.5274464954898574,5.562767692084497,-0.04834709756039057,-0.013025900965750736,118.13,258.0,8061.561443362685,139.28297383468,0.0,143.15244376514968,2677.984768053938,0.0,0.0,1070.7243624889677,466.848756246433,0.0,418.0230250436312,0.0,1914.826639417156,142.80168475885142,0.0,144.62634272846412,139.9237404905382,139.96627015004853,0.0,4285.190205573711,746.6753396112604,3411.923112826045,374.00461824277284,1119.5451846682015,2007.2193041877008,
2020-03-06,5,,5.0,185.0,,,,27.76656236256632,3.98272609144571,5.35762560398358,5.72076234657902,0.0,0.0,0.16106104846623,0.0622960969641003,0.422551461743967,0.0,5.5115182803980485,5.4498651784259495,5.492833769681531,0.018684510716517444,0.061653101972098945,141.76,238.0,8752.826529142572,0.0,141.00855198926612,0.0,3199.162453715081,0.0,140.24729314778156,945.1640865081073,1062.0865860665288,0.0,141.53726758830342,0.0,1470.038631190574,142.22205640149394,0.0,0.0,143.28190968102624,0.0,0.0,4731.233028033123,426.8122572220453,3509.5640198402275,357.0549301812123,1466.8278052182047,2038.8401341957406,
2020-03-07,6,,6.0,197.0,,,,39.53264788838907,3.94891208404888,5.31490709055952,5.651097354142281,0.0,0.0,0.213914449298193,0.0556992403647446,0.38686019719139203,0.0,5.51053,5.370614799026852,5.420822766190644,0.08970723380935652,0.13991520097314858,147.82,283.0,8337.817427078464,0.0,0.0,171.15853972520247,2518.814693356197,335.89863414949315,0.0,827.5817642126857,1049.6188700463324,0.0,163.75620387004793,0.0,1937.2796156664176,166.60976278117099,0.0,0.0,168.1595164664216,166.75444255797527,0.0,4692.598025822777,552.4335863697844,4927.342303756906,419.58261503486716,1380.615714986147,2103.59332959855,
2020-03-08,7,,6.0,197.0,,,,45.6652496227956,3.79375490125466,5.48176063292496,5.568493690555179,0.00279432882774947,1.27488950881046,0.263274140996014,0.0679127076896904,0.38429188418285104,0.0,5.530503206997085,5.273742319243113,5.349411142802012,0.18109206419507284,0.25676088775397155,109.11,247.0,10587.657345558542,0.0,167.6994848139183,0.0,2247.6393694301155,0.0,0.0,891.0094880804933,1226.829165867038,0.0,0.0,0.0,2570.104335603845,167.9098926888965,165.9294833947248,0.0,166.274594761591,167.76927248684285,0.0,5071.269065218219,278.9903444416812,4583.4828268339115,503.7242852256015,1895.2756963805866,1899.8863817113586,
2020-03-09,7,,7.0,198.0,,,,36.06006738262858,3.8610913877032598,5.652893928736369,5.48508915611944,0.00349835231238829,1.5882455368327701,0.19533940195812602,0.0747811191951268,0.435444062730949,0.0,5.586607084548105,5.167448275669496,5.276123087086156,0.3104839974619491,0.4191588088786089,106.23,381.0,15922.490186110857,0.0,0.0,0.0,4685.853864708667,0.0,138.15015929254616,1000.1464114479338,1867.9829578149026,0.0,136.79150690833387,0.0,4377.880543001766,183.76882357315392,0.0,0.0,227.5995596792664,136.54447119910486,137.80478400071902,4503.153107524278,272.9117853565208,4243.370646160111,228.09607642410438,1864.8533945763418,2279.6908251433842,
2020-03-10,12,,19.0,263.0,,,,45.91251000278336,3.9010282528563,5.288199071118849,5.40483037311119,0.0,0.0,0.176704502711393,0.0737696036127697,0.439002253751124,0.0,5.673118017492713,5.052444625044467,5.201017026853841,0.47210099063887156,0.6206733924482455,110.9,500.0,22804.669669280225,0.0,138.68477366417758,0.0,6378.362952684967,0.0,0.0,787.5392826979773,2460.142645445524,0.0,279.1922106739372,0.0,5065.387576577543,141.90235714767354,0.0,0.0,209.53197333372452,185.4508586287453,0.0,5515.636873190269,696.2051058487372,3673.4438649450613,651.3726736403049,1854.9970464171754,2183.263467115292,
2020-03-11,25,,19.0,263.0,,,,68.71166681615924,3.9078127860751803,5.19107691178826,5.31377739380443,0.0,0.0,0.17583075262995398,0.0722192350244798,0.43920726948121,0.0,5.7843123906705545,4.929443324106495,5.124151389915825,0.6601610007547292,0.854869066564059,109.1,668.0,34914.22296490315,137.04440832290328,0.0,0.0,8698.7997972561,0.0,0.0,910.9589791899008,2374.335512419791,0.0,137.61931203196684,0.0,5117.5082806804985,277.01042666224737,204.6607721704749,140.481948814292,137.0156501299027,136.64448133161895,0.0,5970.741308038125,867.1303263665213,5028.166678718551,412.9417374503568,1231.7042546334774,3015.0551902612083,
2020-03-12,32,,25.0,291.0,,,,98.70489870170336,3.8959189963811203,5.30766943458751,5.22023127284291,0.0,0.0,0.17851649308721804,0.0726174493277635,0.44086487554272497,0.0,5.914466588921282,4.7991563295940445,5.04558460408287,0.8688819848384126,1.115310259327238,107.43,1467.0,65483.25708787638,461.1184942403887,0.0,0.0,15103.974954787143,0.0,0.0,1090.2836580024407,5815.310770391211,0.0,393.6321445851315,0.0,9714.972085644991,309.00238593615916,0.0,0.0,261.92724482915,0.0,0.0,7200.15832236659,787.2481523270945,6697.975444122622,569.9280424463021,2796.1509499689355,3414.675811760873,
2020-03-13,46,,32.0,326.0,,,,137.4257693394821,3.9307989847491496,5.33817303394755,5.11266832946376,0.0255481892436117,1376.71808351979,0.17240785177432197,0.0668221016652869,0.434693463796784,0.0,6.057856997084548,4.662295598245586,4.9653750971657376,1.0924818999188108,1.3955613988389626,121.99,1272.0,69214.52676533288,206.57494192176048,0.0,0.0,17225.418255156445,0.0,0.0,1098.0511329576816,6969.613266842129,0.0,413.21599455578763,0.0,13170.937793795747,463.48711418819437,137.61953153133223,0.0,137.58788731287885,137.4621259730854,0.0,8835.056004060416,963.4058986553827,6519.647257674095,1332.6989367448532,2885.0449401742244,3578.695092872933,
2020-03-14,64,,46.0,362.0,,,,175.5706948600376,3.72135820771222,5.30514822805252,5.01371119499885,0.0752050268164946,3829.5994310370097,0.299041166551334,0.0650246470493613,0.376246594729651,0.0,6.20876,4.519573086799586,4.883581296975186,1.3251787030248137,1.6891869132004143,106.44,1002.0,72691.20081740027,438.7281270458147,0.0,0.0,14427.105154786565,0.0,163.68903259917218,1256.9209967588067,7284.573358816497,0.0,165.96816828290144,164.03019364054632,13160.544278983301,167.46586025321238,0.0,0.0,0.0,163.3961510835536,0.0,9352.08282966172,1041.4342804667372,8118.500436502392,2196.4060997437255,3065.5422144875697,3291.337497530833,
