,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-07-12,111597,8325.0,111597.0,1260707.0,583.0,11608.0,11608.0,115.85233754855864,3.6958533475556896,0.747825045673356,0.133557993863608,0.0325480530964422,298.366859308036,0.30827807610157004,0.0653765485447209,0.35185339152274103,-0.7350986335103888,0.6268003352769679,2.287470610050119,1.7225645322576433e-07,0.6268001630205147,-1.6606702747731514,125.02,361.0,90509.38005373569,458.51830938448967,0.0,305.6478197426876,7312.705127007256,306.15680880377784,0.0,811.2644647402676,4469.877731628319,0.0,306.5396644119803,0.0,4977.098206342463,455.5575099075126,305.1405207031848,0.0,0.0,305.267187356534,0.0,2944.1750946115635,457.20772255779616,1627.641995925937,304.53061423340733,1830.58019150916,713.4551501005632,1911.05
2020-07-13,111827,8330.0,111827.0,1280742.0,570.0,11611.0,11611.0,89.70586717921495,3.70732594203276,0.8793742814687221,0.13347078917517802,0.0541667767534598,499.90900338007106,0.29619691600773307,0.0653772863843466,0.384302786746041,-0.5760878481005091,0.6266120699708455,2.287470610050119,1.3747605499950993e-07,0.6266119324947905,-1.6608585400792737,125.31,366.0,101581.60359742609,252.1505606066044,0.0,249.55296169773086,8623.212233794162,0.0,0.0,920.2819472420016,5188.775507879626,0.0,251.1757896061787,0.0,3764.282500304005,253.02595257226292,250.05084165385318,0.0,759.7098955044768,0.0,0.0,3096.4397630528765,505.2907042579375,670.0140725123529,250.64976317347615,1089.2382251460274,755.1967163619518,1879.2745248972385
2020-07-14,112130,8340.0,112130.0,1301642.0,560.0,11625.0,11625.0,66.61725910062479,3.7328593201919102,0.628650365084907,0.132751047408944,0.0166842988757315,151.453599583731,0.284312570485914,0.065193660008852,0.39227626225273793,-0.7993502148698101,0.6261602973760934,2.287470610050119,1.0660395864985543e-07,0.6261601907721347,-1.6613103126740258,128.95,363.0,96323.12895106236,247.6208702232148,0.0,0.0,8791.30489497787,0.0,0.0,994.0391132804506,5638.047741691177,0.0,247.4599740216533,0.0,5468.258504198525,371.81736042327867,498.5240032181208,0.0,249.80538261004935,0.0,0.0,3729.387055370293,0.0,1244.2954715632447,374.81194267376617,2158.5706248755814,499.11124469710234,1842.0711735556115
2020-07-15,112347,8368.0,112347.0,1322563.0,580.0,11651.0,11651.0,71.27177822713412,3.78518718774217,0.42170939463018603,0.132421490281921,0.0,0.0,0.261929808618977,0.0663440080630529,0.395967534600641,-0.9788296357100175,0.625332110787172,2.287470610050119,8.071730508801337e-08,0.6253320300698669,-1.662138499262947,137.82,381.0,94244.81346778106,0.0,0.0,0.0,9218.391562559202,0.0,0.0,1192.1891140711755,4610.470039220282,0.0,514.8858684465055,0.0,4096.707573133105,515.1005829519181,256.08058798270514,0.0,0.0,256.7519015726416,0.0,2393.469045056197,384.38977977538076,854.6831451054297,256.1064286742041,1624.5646832018085,769.9659731111293,1813.1398639292609
2020-07-16,112581,8380.0,112581.0,1340149.0,557.0,11663.0,11663.0,74.10455336285041,3.8012023477077204,0.621377909562689,0.13285998570347599,0.0,0.0,0.25958529363259697,0.0645854435365743,0.390393259460101,-0.7516995711630008,0.6240146034985423,2.287470610050119,6.08932352251963e-08,0.6240145426053071,-1.6634560065515769,141.59,360.0,94869.23092458614,396.4533104298757,0.0,0.0,9146.570549760367,0.0,265.5163880814772,701.608605153427,5101.038930083387,0.0,264.6833913926444,0.0,4747.286802961331,0.0,439.7203440715778,0.0,265.4057100750614,263.42540012855653,263.85526089260287,2552.299659665485,264.08272896925314,1055.9158583380465,526.411940934319,1321.0939274477207,528.8585860778459,1781.9478073857626
2020-07-17,112879,8402.0,112879.0,1358139.0,515.0,11691.0,11691.0,104.29120994280257,3.8173193847196605,0.54716843230985,0.13282410486346,0.0,0.0,0.26023938747134695,0.0610484869382845,0.381490430043157,-0.7984474988013257,0.6220948688046648,2.287470610050119,4.8208889972616844e-08,0.6220948205957748,-1.6653757412454544,148.8,401.0,94215.11605045934,265.6719865645493,0.0,0.0,8539.88482997669,267.1448737142095,267.5904865623783,977.2213454303155,5160.595838318756,0.0,267.4789440669273,0.0,3645.8946189609546,0.0,266.25808580525864,0.0,0.0,0.0,0.0,3206.5698321141144,400.2682149444857,1602.4572459126566,267.5122667939401,1692.9790249028845,268.21588637109915,1752.891479496713
2020-07-18,113238,8419.0,113238.0,1369098.0,499.0,11709.0,11709.0,113.17624667803328,3.8185254299635805,0.545250123345018,0.133651417908061,0.0,0.0,0.258740759396942,0.0645545116095288,0.367355084317423,-0.7729042581516441,0.61946,2.287470610050119,4.374141024148755e-08,0.6194599562585897,-1.668010610050119,151.31,305.0,85162.57975935379,636.6876083028229,0.0,0.0,8284.446437151126,640.4930633152185,318.85862830054293,741.697027045887,4036.6432543782794,0.0,318.2834330452182,0.0,3820.363349954374,0.0,318.38786960800564,0.0,0.0,317.7847149820298,0.0,2655.816892044241,319.95606398546886,1702.3760025358886,319.1533352673745,1169.6810925671145,851.7454158424721,1722.6370599234604
2020-07-19,113534,8431.0,113534.0,1376714.0,498.0,11717.0,11717.0,105.41452400258623,3.69042101881702,0.49693644007258897,0.134304939752225,0.0,0.0,0.312488583539362,0.066521751530617,0.342735786484719,-0.7937563918095595,0.6161945882082372,2.287470610050119,3.568865538793875e-08,0.6161945525195819,-1.6712760218418818,126.57,321.0,88709.25813688742,309.88199887029214,0.0,313.3019920431938,8315.057526046137,313.69378282389437,313.5630771833545,830.9000805486667,3324.6262462389204,0.0,309.239889327682,0.0,3736.5403180573326,313.04134149628084,310.3631390131139,0.0,310.52678026394904,311.0445404202557,0.0,3323.696085463433,0.0,1143.5880068507038,312.39160864106475,832.1091547772697,520.7205984985518,1692.6535132527233
2020-07-20,113789,8433.0,113789.0,1394144.0,483.0,11722.0,11722.0,71.13254620452359,3.73311811906839,0.555902116125648,0.135075439194113,0.0,0.0,0.287823182486394,0.0642711444141138,0.38050703308295203,-0.7073291661419868,0.6104202863436403,2.287470610050119,2.8283148440142883e-08,0.6104202580604918,-1.6770503237064789,129.8,348.0,97458.6810569978,258.1701534451411,0.0,258.9225228511336,8515.8828791578,430.3438697769313,0.0,772.8840071721529,3011.331734458465,0.0,387.0281740853616,0.0,4040.309944297599,0.0,602.1676969929472,0.0,258.6072370051448,0.0,257.22216607888106,3525.6766389203717,603.4655726438639,1893.7743228145102,516.6782360273123,1636.5048672608627,519.0511159882625,1681.2267555536966
2020-07-21,114033,8450.0,114033.0,1413854.0,513.0,11746.0,11746.0,62.02136961437298,3.7839118025294898,0.465685408061501,0.135552268896874,0.0,0.0,0.262353880603819,0.0655626079047202,0.393231948104468,-0.7700843245916198,0.6025156822368333,2.287470610050119,2.1740532956949748e-08,0.6025156604963003,-1.684954927813286,136.89,330.0,90891.94574556561,386.2602902471089,0.0,256.9074869046051,6521.9749206012675,257.6502208867479,257.33548794805847,599.7936871837103,4377.0341846303945,0.0,258.28809204375733,0.0,4719.871431954728,256.6940199424897,256.77956890750716,0.0,0.0,256.8861604823233,0.0,2745.682056405874,257.2283540714611,772.757511049415,257.6459814604152,859.3657311904083,517.2713379285068,1656.1148183072546
