,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-04-26,109038,7271.0,109038.0,223144.0,6573.0,,,520.1621528738134,0.9753053150407159,0.693678283486015,0.0188612347647631,0.0243013829247378,118.05205926096001,0.6321766496659951,0.0624008886627468,0.21991235800079897,-3.7021264832877088,5.034396865027016,0.0,3.272403930502379,1.7619929345246375,5.034396865027016,44.88,518.0,75509.50868861219,382.6012797564248,0.0,191.8018344367108,8812.370377501413,288.99908696083673,286.5325882182653,1339.1828412288546,3504.6225920812713,0.0,190.4809286029649,0.0,11906.1216905383,286.29787882927417,0.0,0.0,0.0,191.70085045062515,0.0,4850.820435729937,287.55214915872864,1783.6977856123542,445.6699844325389,956.4908928177392,829.6630840044693,60463.375098618984
2020-04-27,111188,7410.0,111188.0,227775.0,6407.0,,,469.1995010463832,1.5468265882241299,0.6856197545698771,0.0166469282731451,0.016384144106859,74.6533251577846,0.538282110357074,0.0642251343404931,0.259446525570182,-3.6766292506254215,4.813342720700789,0.0,3.2120901410278795,1.6012525796729098,4.813342720700789,57.35,576.0,82335.44768284619,330.63310748691725,166.47478705256444,167.68925650595008,9383.60130662655,167.29603674928092,164.45708458765512,1101.3226656809559,3968.1592474737695,0.0,495.0854347886197,0.0,10669.99779856811,330.4508147788683,219.65055702193897,0.0,384.6251230335757,0.0,0.0,3197.8169494341028,331.2556147425521,1870.217569425863,220.06360057148686,990.9819176156208,1212.4484860554323,59605.0637551325
2020-04-28,113856,7838.0,113856.0,234359.0,6476.0,,,546.8081044080682,2.59893316700944,0.730838937167313,0.014672850062203998,0.0320403885147265,169.799038116184,0.466882595631136,0.0833350345419397,0.293292498715627,-3.59785430644956,4.610041942485003,0.0,3.152134937788712,1.457907004696291,4.610041942485003,66.65,629.0,77270.25919313896,346.53936149323164,174.3443918761597,178.07779709918225,10294.226668762429,291.22079027878584,288.0978821839225,1039.589321922293,3454.2550990802765,0.0,260.9662287428918,0.0,8477.518347936815,175.2644508410624,174.24420036829156,0.0,171.13524118397225,0.0,0.0,4161.672708017999,173.397401903486,1673.2482307652078,261.1115601046569,924.0475215645794,1097.3518233447355,58746.81427178151
2020-04-29,116365,8187.0,116264.0,241318.0,6289.0,,,632.3573521352473,2.01449256161032,0.728438391319922,0.012994048068065001,0.0516386022132331,347.85620615567,0.500403312669493,0.0683412899721966,0.279829631633164,-3.566699090718526,4.430398905843344,0.0,3.0925416480389862,1.3378572578043575,4.430398905843344,62.49,633.0,74837.22852023978,335.19071826664543,168.7454933132449,226.14396880206485,8915.081482424373,168.67477013301962,167.63692844466019,839.0239321159974,3024.803344076515,0.0,279.69921540519226,0.0,7092.01017241697,251.60432767204793,250.759290000181,0.0,0.0,168.75918408096544,0.0,3807.686088768485,167.93537814380042,1955.778590039324,418.6764384530548,1397.6027058046338,1286.6831465326015,57886.04911983098
2020-04-30,118652,8668.0,118652.0,247918.0,6137.0,,,701.5763877862338,1.52511162983549,0.75621741762386,0.0115349105704599,0.0724695571026176,495.370970140658,0.5376033929031451,0.0608093666826092,0.259037780161638,-3.505364302836162,4.2803179862395,0.0,3.0333135990328093,1.2470043872066907,4.2803179862395,60.78,568.0,71300.09788804228,404.5773858615966,0.0,416.4234385439256,7796.611542135591,163.23499679977135,404.13983275404564,1190.3012818372804,3610.892097502289,0.0,243.819504688869,0.0,9018.873408074289,243.88759117478398,405.5952139045828,0.0,0.0,162.50552691744116,161.48342921293042,3789.33930252276,323.68242815151183,2055.4070987149926,162.25310511857646,973.1156885576128,1027.5183670255226,57025.96975541093
2020-05-01,121190,9003.0,121190.0,256545.0,5972.0,,,816.3549508471573,2.6435084718507404,0.910658366785122,0.0102370623700332,0.202578957306343,1391.1589826070901,0.46528686277749703,0.0750608829841683,0.299490377222555,-3.317367592096475,4.165703559137156,0.0,2.974454118024291,1.191249441112865,4.165703559137156,73.88,525.0,70485.44466361817,339.36999887442107,170.51228446527563,172.1545070138393,7932.216902508883,342.49608715384517,254.17332839196573,1131.597438410743,2577.980309134325,0.0,254.9428958594423,0.0,9939.906765348776,254.34810326203763,169.472374389973,0.0,512.8117463789611,338.0368690573052,0.0,3508.65755325156,283.1116381112387,1863.8828299788074,339.5818618587034,792.1788830239421,1130.4696886565964,56158.77510724861
2020-05-02,123717,9230.0,123717.0,262312.0,5713.0,,,849.0460285849199,3.1636993543608396,0.7269644498689499,0.00907023950350225,0.0571011966369608,419.620228206696,0.41607485349451706,0.0899906748157415,0.331418411096606,-3.467505747434222,4.09246,0.0,2.9159665322675403,1.1764934677324597,4.09246,79.77,579.0,64603.611840823054,276.55087194266724,0.0,0.0,8580.894773220129,207.5721269948164,310.9422143879463,2003.5475746295788,2244.5096859314226,0.0,208.6991510433408,0.0,7593.090104338543,412.2073198519807,0.0,0.0,0.0,206.1894649881756,0.0,3249.0438972879606,207.8231521301757,2138.605540221523,309.74928056747905,1313.1356162909794,968.2064853709807,55296.56649563908
2020-05-03,126744,9384.0,126744.0,275066.0,5317.0,,,812.8851816203729,2.49151295732509,0.642139241102491,0.00806570560701462,0.00392229159116077,32.5621497724579,0.476475781576913,0.0893732821054467,0.29701747818512103,-3.518775194622255,3.9072909544996346,0.0,2.858402096002474,1.0488888584971607,3.9072909544996346,65.64,548.0,69040.80775842487,207.85383456233208,209.56117532699756,414.84161139138223,7479.086842282341,211.60958467295356,414.7153655145996,1174.5724649322526,2458.928826664218,0.0,0.0,0.0,8414.358638785538,207.03166073725467,206.90354678359813,0.0,206.7763089893507,0.0,0.0,3871.3519400680784,207.09482595306042,1931.4201606317831,310.29785045062545,897.8396361075627,965.1712805022094,54435.68750590615
2020-05-04,128269,9446.0,128269.0,277220.0,5287.0,,,612.933217227311,2.7829336309546204,0.624078000888299,0.007157959145308359,0.0014808601352973801,12.710906390409802,0.45517812894967696,0.0775159517530193,0.30466229048759996,-3.503280673258021,3.716899749730218,0.0,2.8013102541965096,0.9155894955337085,3.716899749730218,69.91,525.0,71328.41565738589,329.79179263228616,165.82990866290143,254.6574125675597,8600.224474770634,164.82646159060303,165.07685461429313,825.4932474663509,2738.071450554514,0.0,247.83037921467087,0.0,7912.054496784073,248.27744440842892,822.5963639442548,0.0,0.0,0.0,0.0,3306.027186634057,165.52469934638685,1705.515104408756,274.7148129835697,935.580693788559,825.0612069557152,53545.53126054833
2020-05-05,130593,9787.0,130593.0,287623.0,5328.0,,,433.83195135115335,3.02409627789841,0.608977154994327,0.00636936226739957,0.00386236996326035,20.268820086748,0.437573413168694,0.0814279965252873,0.314927711391476,-3.484825757573568,3.5214583474961123,0.0,2.7446973852919108,0.7767609622042015,3.5214583474961123,73.57,585.0,71525.6645960783,212.99773535003868,161.16908567501198,325.49967671799163,9331.970867198852,159.89156680065145,158.83634493207134,1011.6297574504836,2370.3614179721208,0.0,238.2545586621461,0.0,8393.587206383887,266.4482033670885,316.76442777704256,0.0,0.0,0.0,0.0,3784.2893782304964,400.25883653136185,1914.578951383622,400.6930627600783,797.8325920743512,797.6370698549713,52655.645963102004
2020-05-06,131890,10110.0,131890.0,288920.0,5221.0,,,429.7342500515769,2.0935391709771203,0.5503697707873529,0.0056802387231892,0.0,0.0,0.49807853146486697,0.063233003650328,0.281563109835704,-3.5098773802021173,3.321138709601676,0.0,2.6885698677309326,0.6325688418707434,3.321138709601676,68.22,538.0,75869.88543387706,331.27404193596834,166.13603267996896,164.98056673189063,8725.289452881238,331.39255012313237,246.80271081716245,991.8662771912727,2226.7300416667067,0.0,411.5204337403273,0.0,10399.736629369469,165.46316765785187,164.56914383640046,0.0,330.28513997293027,165.88112648852626,0.0,3529.08742041012,165.04933726788272,1980.9093158549294,165.20142808913118,1267.4227079857033,1212.0633470398054,51815.9964574608
