,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-11,0,,,,,,,2.695395581996979,3.9716998663814698,0.0,0.0,0.0,0.0,0.17691070432395,0.0610985075730742,0.423085530986012,0.0,6.464390874635569,6.316960630382752,5.807443284245987,0.6569475903895823,0.14743024425281703,105.9,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.259345128129,0.0,0.0,0.0,0.0,670.9230241991796,0.0,0.0,0.0,334.9670050844848,334.1158492135877,0.0,5144.371422570264,336.46970251329714,4029.1587846561456,502.91567740352303,1230.070927448092,2575.1764721039954,
2020-02-12,0,,,,,,,1.3418676113414651,3.94760559495962,0.0,0.0,0.0,0.0,0.180251722096918,0.0630193414275353,0.43045287438410207,0.0,6.425130962099125,6.33153473492214,5.821452253018461,0.6036787090806639,0.09359622717698546,103.43,49.0,344.26219136932923,0.0,0.0,0.0,508.76642771691377,0.0,0.0,1130.4045745912135,0.0,0.0,336.55725873424234,0.0,1020.7574451521756,0.0,0.0,0.0,0.0,340.8195693822123,0.0,4846.182463863401,337.9069381915299,2822.319636140746,337.1172538896109,1126.7242546124248,1694.1338164520432,
2020-02-13,0,,,,,,,1.61085069024952,3.91726618779815,0.0,0.0,0.0,0.0,0.20865961383714804,0.0608585125490723,0.410078429950745,0.0,6.3604051603498535,6.342240814576392,5.832868639619412,0.5275365207304414,0.018164345773461044,107.51,45.0,693.1773054952228,0.0,0.0,0.0,344.4143198220041,0.0,0.0,515.0283210412207,0.0,0.0,341.96169957165625,0.0,341.53838283340303,0.0,0.0,0.0,343.8290172608419,0.0,0.0,4219.2314194919145,515.9659201999034,2281.4832181817183,341.3295199831168,1368.4779716938842,1715.0149983481797,
2020-02-14,0,,,,,,,1.61085069024952,4.04847116616669,0.0,0.0,0.0,0.0,0.175420983395802,0.0474888100041402,0.39076496354493395,0.0,6.263846997084547,6.348839788397488,5.841123086042608,0.4227239110419392,-0.08499279131294024,136.76,53.0,719.4284223935173,0.0,0.0,0.0,353.60685580899377,0.0,0.0,1778.2161218827796,352.9135272012876,0.0,0.0,0.0,705.2659633366305,0.0,0.0,0.0,0.0,0.0,0.0,4485.6555558845175,354.1397406580368,3306.5868709912465,356.4140805915812,1769.7998848872946,1655.263092464719,
2020-02-15,0,,,,,,,1.61085069024952,3.96790152684116,0.0,0.0,0.0,0.0,0.24386150023961398,0.0515162420497211,0.346633169756576,0.0,6.12909,6.351092575437412,5.845646234281823,0.283443765718177,-0.2220025754374122,132.04,36.0,829.481216225343,0.0,0.0,411.274296570742,410.51649594274215,412.30808188236114,408.7123719448992,1101.6281617161928,409.562792993285,0.0,410.63758914487005,0.0,818.7848511159151,0.0,0.0,0.0,617.5876138104911,0.0,0.0,6162.8243787076535,687.5818264435138,2329.612978936919,409.3744173858917,1916.4398336734785,1437.580689717542,
2020-02-16,0,,,,,,,5.732055085049366,3.80574565670848,7.30648869376876,0.0,0.0,0.0,0.29314907602671303,0.0581661525172551,0.35713881763774,0.0,6.072760212758004,6.366386461989025,5.844611037145755,0.22814917561224846,-0.2936262492310213,97.67,31.0,546.3390368867358,0.0,0.0,0.0,407.4850738862423,0.0,0.0,1495.5514359261983,0.0,0.0,0.0,0.0,810.6297606002684,0.0,0.0,0.0,0.0,405.9570048870243,0.0,6227.123095037185,1222.9290414704005,3793.0218906674354,405.3692336320725,1759.548877631928,1357.0957176169602,
2020-02-17,0,,,,,,,5.732055085049366,3.9276527134482206,7.20739331850994,0.0,0.0,0.0,0.23247718055696398,0.0609676539336828,0.376648597139648,0.0,6.015167461030103,6.382030151281483,5.841344763657341,0.17382269737276168,-0.36686269025137985,107.12,45.0,725.1365175445927,0.0,0.0,360.41077232009883,356.56302543844737,722.6334126109438,358.1656885871137,1317.473519213006,0.0,0.0,0.0,0.0,717.4439695300097,0.0,0.0,0.0,353.51364293346563,353.80872949579515,0.0,5237.827418955291,534.9183811613217,3452.6127727606263,0.0,889.9161556075351,2505.1718377651723,
2020-02-18,0,,,,,,,5.732055085049366,3.9590297725391204,6.8776035876027,0.0,0.0,0.0,0.18372244357283998,0.0625448214153349,0.418887716656755,0.0,5.956346338099103,6.398013904586318,5.835606390696253,0.12073994740284988,-0.4416675664872143,105.53,44.0,655.6447794908481,0.0,0.0,0.0,655.4093502628277,323.41392608391817,0.0,1635.5108732738622,0.0,0.0,323.2793384721313,0.0,323.14486328738974,0.0,0.0,0.0,0.0,0.0,0.0,4998.0367230432785,326.9134372764372,4023.451125552186,653.7951991746146,1194.6823403037874,2501.720090480132,
2020-02-19,0,,,,,,,,3.97686860875408,6.24855470991168,0.0,0.0,0.0,0.172545871554837,0.0606120757243697,0.42532032841970396,0.0,5.896331437247796,6.414327983175047,5.827154895142173,0.06917654210562318,-0.5179965459272511,107.95,57.0,908.13429894438,0.0,0.0,0.0,337.5366058867358,0.0,0.0,678.5703731133948,0.0,0.0,0.0,0.0,674.4182257026267,0.0,0.0,0.0,0.0,0.0,0.0,4837.927037050648,673.6736756821701,4054.3895261506336,449.8155346544845,787.6318136251696,1127.8941142507,
2020-02-20,0,,,,,,,1.562817447293981,3.9788100542002898,5.8011735508525595,0.0,0.0,0.0,0.17777788401603603,0.0589021926511197,0.41823339816146293,0.0,5.835157351758981,6.430962648319206,5.815749253874773,0.01940809788420772,-0.5958052965602256,116.88,51.0,340.04517833143404,0.0,0.0,0.0,0.0,0.0,0.0,1349.027135214945,0.0,0.0,337.0053037825222,0.0,334.03451668792303,0.0,0.0,0.0,336.86511854683636,0.0,0.0,3578.721774145169,504.6239531739125,3357.841416137589,335.16001115044963,2349.092827822106,1905.7829094780911,
2020-02-21,0,,,,,,,1.562817447293981,4.049552153546689,5.43109313147837,0.0,0.0,0.0,0.16462435550394502,0.0490675498754956,0.398862905981994,0.0,5.77285867491545,6.447908161290313,5.801148443773728,-0.028289768858278386,-0.6750494863748626,136.12,53.0,694.1993049088838,0.0,347.2233612403801,0.0,346.64609883540885,0.0,340.7238962497543,684.7267804839065,347.5127140208208,0.0,347.078865572702,0.0,514.7319727627915,0.0,0.0,0.0,342.9701075909195,0.0,0.0,4584.052529258039,344.88477242223234,3212.4982681338124,457.93879401360635,1145.917639556027,1837.6325015322175,
2020-02-22,0,,,,,,,1.562817447293981,3.99336732727831,5.623214813624389,0.0,0.0,0.0,0.230422750490041,0.0503477676953374,0.34987839219141104,0.0,5.70947,6.4651547833599015,5.783111441718721,-0.07364144171872145,-0.7556847833599019,138.96,87.0,407.9271187401666,0.0,0.0,0.0,606.1611910783347,0.0,0.0,820.2775609140386,0.0,0.0,0.0,0.0,408.3971489250074,0.0,0.0,0.0,0.0,0.0,0.0,5164.545205088241,1224.7405243507405,3265.1211163727285,403.50175565172776,1494.8377575832449,1769.9393949808584,
2020-02-23,0,,,,,,,2.7260955496490142,3.81723655266986,5.580826021052831,0.0,0.0,0.0,0.28517862251325,0.0589432552178886,0.36116328513226004,0.0,5.6758962715511325,6.442750115168603,5.766315136241728,-0.09041886469059524,-0.7668538436174703,96.64,45.0,534.938890917633,0.0,0.0,0.0,0.0,399.72756928625915,0.0,1328.6773232287194,399.0078819648852,0.0,0.0,0.0,794.0744611262359,0.0,0.0,0.0,0.0,398.8413507064239,0.0,5433.767657530077,398.87911120471085,3315.8855751087517,0.0,1458.5043173071954,796.3587101718541,
2020-02-24,0,,,,,,,10.901707698608668,3.9344932035573,5.84178226299016,0.0,0.0,0.0,0.193085036600485,0.0636035149619289,0.421950179883355,0.0,5.643985286451403,6.379551484200628,5.743936653295371,-0.09995136684396844,-0.7355661977492254,101.04,59.0,1220.4560040228391,0.0,0.0,0.0,769.2611145048332,325.3242038256637,0.0,1323.8739471049687,325.5953071594209,0.0,0.0,0.0,657.4138832211938,0.0,0.0,0.0,650.1071027295143,332.9974612369207,0.0,5715.180514252262,441.54052038994627,3411.136244987803,663.3118700604018,1538.6959149549496,1541.9555918885596,
2020-02-25,0,,,,,,,24.416438755460643,3.95793483483138,5.565244082858219,0.0,0.0,0.0,0.18007621725946601,0.0623742696787957,0.4246472198410471,0.0,5.6146912872382435,6.281581950864863,5.716675958018135,-0.10198467077989193,-0.6668906636266199,105.99,87.0,1667.2285332876745,0.0,329.50936813798074,0.0,493.83222400122804,0.0,0.0,884.2486828148308,0.0,0.0,329.37224408047143,0.0,329.1623040206104,0.0,0.0,0.0,0.0,0.0,0.0,5285.0001225189835,330.8340141216798,3197.0999537430266,328.55188981359026,1320.7339928029353,2316.548116100255,
2020-02-26,0,,,,,,,30.363746215482468,3.91034199682486,5.51108681713576,0.0,0.0,0.0,0.202879196776818,0.0647375503845538,0.42061776512889104,0.0,5.588968516449092,6.154864575570191,5.685233015548487,-0.09626449909939527,-0.5658960591210995,102.63,101.0,1496.1121647455518,0.0,0.0,0.0,1059.1748342155836,317.96798053652617,0.0,1062.6754800615981,317.1959439509222,0.0,0.0,0.0,634.1253492745816,0.0,0.0,0.0,318.8106661659489,316.61689515614864,0.0,4658.486545497887,318.9659281558762,2330.952642667585,318.17116512993647,1164.412528008008,1591.0951832212659,
2020-02-27,0,,,,,,,30.811648666133035,3.96171946983915,5.98933324005294,0.0,0.0,0.0,0.189460247843623,0.0589958359866309,0.41263820700584797,0.0,5.567771216621377,6.0054224187255,5.650307791024909,-0.08253657440353201,-0.43765120210412256,112.77,200.0,2532.6748870135243,0.0,658.5016152032778,0.0,1200.1759478752474,328.9569544819126,0.0,1314.2960516687338,326.7831344612769,0.0,0.0,0.0,1466.9876986229874,0.0,0.0,0.0,0.0,324.24092275810267,0.0,3492.63646875978,438.4828355345894,2949.228249317598,327.0552986299268,1855.640022799713,1421.6362739864492,
2020-02-28,0,,,,,,,25.505076519237555,4.052662906722641,5.8850999443530405,0.0,0.0,0.0,0.164782143430311,0.0465793204646343,0.40092578104063203,0.0,5.5520536302925345,5.839278540739671,5.612600249585877,-0.060546619293342374,-0.2872249104471365,139.38,180.0,2261.608939014498,0.0,0.0,0.0,1234.579060552233,0.0,0.0,562.7868692614045,0.0,0.0,0.0,0.0,783.3558040242041,0.0,0.0,0.0,0.0,0.0,0.0,3249.4075564364866,897.4899080719166,2355.675853316375,334.6430937678834,1456.602130251409,1910.3494819085595,
2020-02-29,0,,,,,,,25.099894601798717,4.01746405568359,5.41661409631289,0.0,0.0,0.0,0.22809326113441397,0.0465291278886553,0.346501549456493,0.0,5.54277,5.662456002021591,5.572810356369864,-0.030040356369863908,-0.11968600202159063,142.01,170.0,3991.8939580005517,0.0,0.0,0.0,659.6005750287154,0.0,0.0,529.6793232393294,594.8133154211404,0.0,398.932984636794,0.0,789.6383283196359,0.0,0.0,0.0,400.59659129767334,0.0,0.0,4484.597146103717,596.9856111858827,3826.6119469063847,397.2680857573365,1714.310486811271,1849.524119165905,
2020-03-01,0,,,,,,,23.603760547290555,3.84779648263168,5.591333292420651,0.0,0.0,0.0,0.274757847302689,0.0555731485745175,0.36763126931279494,0.0,5.518533014441056,5.603887071707961,5.533665642632216,-0.015132628191159903,-0.0853540572669047,100.62,109.0,2392.2817490204748,0.0,0.0,0.0,1187.7455183706165,0.0,396.49938019623454,1186.8088646378635,395.34426090588,0.0,0.0,0.0,657.4628518931335,0.0,0.0,0.0,593.4596337210119,0.0,0.0,5268.249968289627,597.1921150718667,3032.0621911866683,393.81898830410745,1975.0731174356686,2243.2369460303908,
2020-03-02,0,,,,,,,25.17486958927596,3.9501447389082003,5.78569303663611,5.4942390569732,0.0014335969673135599,0.43214346972332107,0.187658844321605,0.0606527526946325,0.42373761560231105,0.0,5.494186703730493,5.547868908818559,5.4908267409645335,0.003359962765959068,-0.05368220508806676,105.77,131.0,2978.932663946432,0.0,0.0,0.0,1092.8393436919534,0.0,0.0,1210.3162577714188,657.9297386047582,0.0,0.0,0.0,1200.785358127164,0.0,0.0,0.0,329.8877578206904,0.0,0.0,4920.915089270395,325.584320696858,3722.1991782152863,546.2140958506217,1531.1419310136791,1971.4627828189814,
2020-03-03,0,,,,,,,23.83809647652686,3.9915832069371597,5.70897944758154,5.4074185134353305,0.0,0.0,0.171857876289148,0.057392027967124004,0.421049909234231,0.0,5.469731774356784,5.496622445021119,5.444568250568841,0.02516352378794373,-0.026890670664334593,115.25,147.0,3539.672802937442,0.0,0.0,0.0,1754.4798931013702,0.0,0.0,661.0414895512238,657.3802151206978,0.0,0.0,0.0,985.0226859027257,0.0,331.2872480712681,0.0,327.8660999348447,330.5970663534364,0.0,4822.247464351879,827.8281119462689,3072.0389209541577,327.29020467527823,1644.6695872756152,2416.273521036921,
2020-03-04,0,,,,,,,37.8872861741083,3.9964962248438596,5.7498734751522305,5.398223502779981,0.00784483573655995,13.363184050186698,0.168954083887112,0.0568569990403874,0.42238292807417793,0.0,5.445168932808403,5.4523686119833625,5.395164770647162,0.05000416216124037,-0.007199679174959783,115.47,167.0,3728.062285490693,0.0,0.0,0.0,1231.358386665609,0.0,0.0,1014.7538154282756,336.48594571944625,0.0,0.0,0.0,1006.020926704454,0.0,337.0688574134038,0.0,336.96970509668586,0.0,0.0,5261.5338987947225,671.6170503588245,5041.302386072687,336.1770121365396,2799.3933491222333,2468.1243728627123,
2020-03-05,0,,,,,,,33.03388394306686,4.006667772921141,5.451442809781099,5.342938805703559,0.0031581661042900102,6.36648388854206,0.165872103835739,0.0545755286056065,0.42237432872547204,0.0,5.420498885573831,5.417328341373013,5.3428909004015255,0.07760798517230594,0.003170544200818526,120.85,170.0,6873.24988592042,0.0,0.0,681.7875232849491,2837.9211712071765,0.0,341.321125212559,912.4927969174763,848.850940448602,0.0,340.00189398600435,0.0,1473.202308172214,0.0,0.0,0.0,0.0,0.0,0.0,4426.87772419241,853.0441046773337,4428.551923860966,678.7733451213234,1476.0361284795385,2385.811959666253,
2020-03-06,1,,1.0,1.0,,,,38.334851865724616,4.0690079554982,5.28274240867836,5.2915425059305505,0.00923394871374209,15.7779271890629,0.166373652870561,0.0443896781004932,0.38928900971384006,0.0,5.395722339141535,5.393722564857803,5.288021239033952,0.10770110010758316,0.0019997742837327692,140.4,289.0,11859.630909272164,0.0,334.94671712767416,0.0,3136.789391129871,0.0,0.0,1177.3062204318305,1120.7946524135534,0.0,671.4871003260605,0.0,2570.1240793969832,336.3173381279065,336.44359915053485,0.0,336.47231768393004,336.24076566800056,0.0,5259.8966505827175,785.2353453067125,4367.996400451289,335.4779438438859,2014.5251353937686,2130.9339989550713,
2020-03-07,1,,1.0,1.0,,,,17.15828162304112,4.02116195169241,4.88528245377962,5.213161624124269,0.0052019897228955895,9.54574347466512,0.22358439685188,0.0471401778027115,0.349036700269695,0.0,5.37084,5.383772214105456,5.230830385746472,0.1400096142535281,-0.012932214105455309,143.6,183.0,8263.099110410389,0.0,0.0,0.0,2953.778560322125,0.0,0.0,941.2658645315993,1418.5686849117042,0.0,0.0,0.0,1876.6379368539729,405.31908169775323,0.0,0.0,405.69186495201285,0.0,0.0,3758.748869754585,807.9771087199153,3898.4954560100787,808.6149401963968,2148.4322761705484,2151.3492359931147,
2020-03-08,2,,2.0,2.0,,,,32.79857282191798,3.8544904400313102,5.25342912069659,5.13375610498542,0.010085787193479998,16.6992349702576,0.271689052825377,0.0568128912166938,0.36459094160910205,0.0,5.292562811039122,5.285859079824512,5.174042232016476,0.11852057902264601,0.006703731214610542,101.63,135.0,9140.669498208314,408.08369522484156,0.0,0.0,2299.7077142268035,0.0,0.0,1903.561093970011,946.6106124092315,0.0,402.5959786029997,0.0,1349.8720768493342,407.0778052239154,0.0,0.0,405.58715546472223,0.0,0.0,5948.401980635227,610.0164421761215,3516.8583537776562,610.6057437438642,2433.6401185089976,2301.556698965167,
2020-03-09,3,,2.0,2.0,,,,26.414110136151574,3.9518934581526697,5.44088201325847,5.05557544019402,0.00471051509337616,7.1005223582890595,0.18792959548835003,0.0596187566812782,0.42258288929686705,0.0,5.152269493790164,5.1326329153944314,5.114623350479215,0.03764614331094851,0.019636578395732407,105.26,302.0,17682.32901098647,0.0,0.0,0.0,7010.193504605659,0.0,0.0,769.4177028854158,2411.7567588585066,0.0,328.71252180534685,0.0,4045.945460563003,0.0,0.0,0.0,328.5691036446499,0.0,0.0,7229.507561753356,660.9962347384163,4929.666100330678,655.6337871495125,2299.902550707774,1865.3764339503884,
2020-03-10,6,,6.0,36.0,,,,32.28860162548203,3.9623642886293298,5.372147511804201,4.99521025954762,0.0210530769443086,31.217886828067602,0.18701100732459,0.056679088048485995,0.42003868804965006,0.0,4.959364020161006,4.931988121912855,5.052699017216139,-0.09333499705513315,0.027375898248150676,108.99,348.0,22973.584239019532,0.0,0.0,0.0,5887.942442139561,0.0,0.0,1561.6632989890604,2667.678747934864,0.0,0.0,0.0,3326.6668400883777,0.0,0.0,0.0,664.4260067632329,335.9895026636296,0.0,7219.235419298806,1333.9975324240722,4558.289310020162,554.676125412762,1998.882932303967,2780.972754741778,
2020-03-11,11,,10.0,43.0,,,,42.92113107680488,3.975460771576,5.42765992101899,4.92228934133832,0.077009917206977,114.36975250517,0.18234940712188602,0.0554937851722754,0.420142652620621,0.0,4.72325036205953,4.691819100477425,4.988394508308705,-0.2651441462491748,0.03143126158210485,108.78,578.0,34407.943465297365,503.51854875706636,0.0,336.8140949326348,9248.723929985614,0.0,0.0,1453.7744956090592,2898.649831459057,0.0,0.0,0.0,4115.66132552729,334.605408062629,0.0,0.0,0.0,0.0,0.0,6350.755275101595,503.1808742142378,4348.95785898015,1170.9431674628918,1893.5875725203562,3571.8142753168463,
2020-03-12,13,,12.0,64.0,,,,81.00571276769477,3.97052708623475,5.37975787984132,4.841024022999879,0.140585221194258,272.842493129982,0.181888584790004,0.0552242468667263,0.4237520195423621,0.0,4.453332491393617,4.420020252185781,4.921835099838361,-0.46850260844474434,0.033312239207836214,107.46,1135.0,55620.39898559425,477.01568641124453,0.0,0.0,15303.041773155068,0.0,0.0,1495.3417024498913,6484.332809685486,0.0,634.3132474450133,0.0,8057.682497249069,635.1134346183678,0.0,0.0,317.02469500937735,0.0,0.0,7965.394822333269,477.9588486972026,5846.517819426472,1166.5008111445861,3079.054117698602,3725.0015157238818,
2020-03-13,13,,12.0,73.0,,,,147.75286252745656,4.02158663229297,6.04995798759003,4.76190913492826,0.37373989768092797,990.794449200802,0.179543998032143,0.0469828397170981,0.402206167188558,0.0,4.159014380071147,4.124485978135561,4.853146067886565,-0.6941316878154185,0.03452840193558604,119.34,875.0,58745.076322818066,0.0,0.0,0.0,17689.216730086722,346.03780463525413,344.2845687857745,691.919394256916,6320.093148079593,0.0,342.99779119504365,0.0,9744.244556901303,516.0853735386545,345.34715156294516,0.0,0.0,345.2383306296205,0.0,5969.305490861359,808.6727766116283,6549.468530746992,917.0010988103387,3098.804848606568,3912.050766068821,
2020-03-14,16,0.0,15.0,89.0,,,,215.672027281344,3.7778825860935497,5.83411171881452,4.68981290222799,0.35789892409056895,717.9824680965021,0.311912185159135,0.0537956559834025,0.349280139410796,0.0,3.8497,3.8131106794244087,4.782452688534769,-0.932752688534769,0.03658932057559117,98.33,657.0,53932.990829126815,401.272591242274,0.0,0.0,13627.259193016567,0.0,0.0,1610.9968802029086,6954.278807300199,0.0,600.7857158720387,0.0,9737.639437799207,401.17572491014977,0.0,0.0,802.7892736702897,0.0,0.0,8417.839719061172,669.4182812745297,7486.632524227949,1067.4698056479592,3071.6717829765776,4548.620885386237,
2020-03-15,20,0.0,19.0,121.0,,,,233.84888253750518,3.57881575759189,5.9027938483579305,4.6227192294560195,0.46373069832908004,1392.4128053446302,0.363978289140919,0.0626556482940329,0.33869675186547993,0.0,3.852593527696793,3.6865748761328456,4.712579408159794,-0.8599858804630007,0.16601865156394746,75.86,636.0,67769.20839315151,981.3020444677085,396.9968649544564,0.0,14010.296949534099,0.0,0.0,1446.4255753558707,5241.475213911626,0.0,523.3464022934818,0.0,12285.712736662781,591.3822475732693,0.0,0.0,389.83519759173936,0.0,0.0,9164.534547798808,1970.7032863203174,7077.785993353944,1307.712814663345,4975.104531893149,2886.048661524102,
