,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-20,0,,,,,,,1.7359302850397518,4.00367551913517,6.40508973223745,0.0,0.0,0.0,0.17457275165524502,0.0610561380601375,0.40815905209088504,0.0,5.498198789210456,0.0,5.990713973062233,-0.4925151838517774,5.498198789210456,110.47,56.0,602.4332765603799,0.0,0.0,302.8724209392265,450.6632118780981,0.0,303.12555279687234,1202.5828762679973,302.6880068754572,0.0,298.936705895535,0.0,0.0,0.0,0.0,0.0,300.11654619421375,0.0,0.0,4201.538245521961,452.5992316042955,2601.6411314023376,300.7417890926868,2208.747953888648,2001.9546111393336,
2020-02-21,0,,,,,,,9.418191942871816,4.04075178620601,6.2638502114757895,0.0,0.0,0.0,0.16850914353617602,0.0537080303016759,0.39784045831667403,0.0,5.411373269416197,0.0,5.904140424943782,-0.4927671555275852,5.411373269416197,130.96,82.0,812.9067074067407,0.0,0.0,0.0,304.7894121616551,0.0,304.9782085817631,1014.9262957132488,0.0,0.0,606.9066347139786,0.0,609.0426889821911,306.4101619587702,0.0,0.0,0.0,0.0,0.0,3242.714243350824,407.17427658715997,2532.1221758894344,303.45331753704465,711.9417837986575,2129.5955428270645,
2020-02-22,0,,,,,,,9.418191942871816,3.9634076306684705,5.845969503051929,0.0,0.0,0.0,0.23960731699777202,0.0510130248157719,0.35857111334033004,0.0,5.32876,0.0,5.814561730829682,-0.4858017308296825,5.32876,131.73,90.0,1213.7897358704593,0.0,0.0,0.0,1041.4809129302332,341.3196945410868,0.0,865.2667033928298,0.0,0.0,0.0,0.0,572.8128978022547,0.0,0.0,0.0,342.31895762905555,0.0,0.0,3548.127446061385,345.4070560215613,3663.847251749443,692.5891361084738,1263.7551980861535,1603.8213532434766,
2020-02-23,0,,,,,,,14.347262074394589,3.8204924411018597,5.476878042061031,0.0,0.0,0.0,0.289020713268942,0.0570791968685748,0.35738439832797997,0.0,5.314145183554603,0.0,5.726324345487112,-0.41217916193250836,5.314145183554603,97.76,55.0,1030.5783562030804,0.0,0.0,0.0,856.1866309237565,0.0,0.0,1485.0457125586136,0.0,0.0,0.0,0.0,456.2448377009857,0.0,0.0,0.0,343.92552293134133,0.0,0.0,3533.604389041226,343.22463583026786,3420.1052654096093,1027.4792903228297,1487.670724880855,1596.8600031771466,
2020-02-24,0,,,,,,,11.500356540541055,3.97027705211084,5.37363065657861,0.0,0.0,0.0,0.18350156424073,0.0674466065931405,0.41045754034975795,0.0,5.301314965821304,0.0,5.635363380677549,-0.3340484148562446,5.301314965821304,102.12,92.0,1686.9058827771555,0.0,0.0,292.45935525045377,990.606865190506,0.0,0.0,1187.8587935165385,0.0,0.0,0.0,0.0,891.0395217127017,0.0,295.75890378920457,0.0,597.8700081431527,0.0,0.0,3257.294598171456,299.3069549248968,1975.1919127149615,296.1284483085992,1582.8305353967505,2271.8989633284077,
2020-02-25,0,,,,,,,31.649459905441326,3.98072156702299,5.23268663885359,0.0,0.0,0.0,0.17933319736319397,0.0650405257788603,0.413338526721536,0.0,5.290438408004778,0.0,5.541775048996217,-0.2513366409914388,5.290438408004778,107.16,133.0,1935.2243655677014,0.0,0.0,0.0,1256.5064306242446,0.0,0.0,675.4925404331045,291.2766659214372,0.0,290.0848791097026,0.0,963.4911460354756,290.10495102142295,0.0,0.0,286.72450124648043,290.2256774355602,0.0,6260.924468934049,289.83232261246974,2600.696860367859,722.7585040951303,1545.4661557240186,1638.3344777060754,
2020-02-26,0,,,,,,,33.39177721823042,3.99820384976883,4.864162680423799,0.0,0.0,0.0,0.170782349420203,0.0636695825065017,0.41536343887162996,0.0,5.2816845713097065,0.0,5.445655563038343,-0.16397099172863694,5.2816845713097065,110.33,210.0,3788.993923674588,281.2839444292034,0.0,285.4230697482932,1135.8302677591198,574.1858158149264,286.01720589371723,1133.8970287427646,0.0,0.0,0.0,0.0,756.6625093319661,0.0,0.0,0.0,0.0,0.0,0.0,3774.9420063034418,0.0,3397.639235118142,377.8344475140351,662.7404304833079,1701.2965145508774,
2020-02-27,0,,,,,,,34.139894014408235,4.00532218732932,4.44466590580236,0.0,0.0,0.0,0.17290174270032801,0.0622441708938334,0.407522975053499,0.0,5.275222516940767,0.0,5.347101135399157,-0.07187861845839016,5.275222516940767,114.05,252.0,4448.980852312942,0.0,0.0,0.0,1135.2722431960913,283.54273127495435,0.0,755.3493360247014,282.7679620500337,0.0,282.5999458214622,0.0,1231.812777016211,0.0,0.0,0.0,0.0,284.5894220229061,0.0,4527.044894016231,568.53137734545,3487.735774403625,283.15767654301624,1132.9891760898233,1886.5652356344156,
2020-02-28,0,,,,,,,29.92450639201912,4.0486655686022095,4.621102383625031,0.0,0.0,0.0,0.161023744193718,0.0530012025486064,0.40193357827556797,0.0,5.271221306102638,0.0,5.2462079786738816,0.025013327428756504,5.271221306102638,133.19,295.0,5872.3036360844,0.0,0.0,0.0,1661.6331189161897,0.0,0.0,879.819073055651,441.62264973851035,0.0,0.0,0.0,684.4974605976314,0.0,0.0,0.0,291.9400550203865,293.44030172522037,0.0,4095.125847417684,294.0905605996136,3998.1482422021904,292.8932605887682,1271.4231955193727,1854.5981438877288,
2020-02-29,0,,,,,,,29.831814088792036,3.9557640083190204,4.739648104745361,0.0,0.0,0.0,0.243888317515207,0.0485486111734404,0.360941827659468,0.0,5.26985,0.0,5.143072305457744,0.1267776945422563,5.26985,130.72,258.0,3989.977601455056,0.0,0.0,0.0,2212.889507462868,0.0,0.0,883.7905101891498,1655.8675464806079,0.0,330.52921414378466,0.0,883.3816842647918,333.58510723905584,0.0,0.0,333.4464023678313,0.0,0.0,4083.2193815909095,833.9064134653697,4193.612600295489,330.1615823716687,1994.45877342306,1877.3529644420842,
2020-03-01,0,,,,,,,27.709207423459286,3.81181797309929,4.9378596497755005,0.0,0.0,0.0,0.293385618074693,0.0560604821701996,0.358071233390942,0.0,5.269855043731778,0.0,5.042110900798889,0.22774414293288903,5.269855043731778,97.72,204.0,3731.0490111079744,0.0,0.0,0.0,1973.2116924323386,0.0,0.0,876.5407807737934,332.2761409205229,0.0,0.0,0.0,983.3081299985986,326.58643977525384,0.0,0.0,330.3239256633866,0.0,0.0,4046.03537145692,329.6346022445285,3717.4894813338733,492.06212865632966,1314.6122924599338,2517.252740014052,
